function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,kind_cartwright,36294.98219490051,4586.162328720093,8.399724960327148,0,None,23
azure_func_00000410_cpu_native,blissful_ardinghelli,36294.50058937073,17640.493869781494,351.08375549316406,0,None,31
azure_func_00000410_cpu_native,eager_lichterman,36295.01533508301,14056.466579437256,7.410764694213867,0,None,23
azure_func_00000410_cpu_native,bold_golick,38437.30688095093,8539.915323257446,4.265546798706055,0,None,22
azure_func_00000410_cpu_native,jovial_haslett,38436.88225746155,16669.676065444946,125.85663795471191,0,None,29
azure_func_00000410_cpu_native,hungry_blackwell,38436.708211898804,13207.475423812866,29.226064682006836,0,None,26
azure_func_00000409_cpu_native,angry_wozniak,39249.629974365234,10646.816968917847,5.16057014465332,0,None,22
azure_func_00000409_cpu_native,stoic_brown,39250.14114379883,15817.264080047607,1.7414093017578125,0,None,20
azure_func_00000409_cpu_native,busy_brown,39251.79958343506,12771.00944519043,1.825094223022461,0,None,20
azure_func_00000409_cpu_native,friendly_kirch,37372.3042011261,6892.810106277466,2339.7419452667236,0,None,35
azure_func_00000409_cpu_native,vigorous_hypatia,37372.174978256226,16847.77569770813,12.030363082885742,0,None,24
azure_func_00000409_cpu_native,laughing_swartz,37372.46108055115,13619.147300720215,11.187314987182617,0,None,24
azure_func_00000410_cpu_native,elated_sanderson,39737.141609191895,10110.984563827515,32.25350379943848,0,None,26
azure_func_00000410_cpu_native,hopeful_wright,39736.732959747314,15681.6987991333,6.894111633300781,0,None,23
azure_func_00000410_cpu_native,vibrant_swanson,39736.78636550903,13929.740905761719,18.372535705566406,0,None,25
azure_func_00000409_cpu_native,stoic_cray,39877.631425857544,10029.35814857483,6.885528564453125,0,None,23
azure_func_00000409_cpu_native,musing_wu,40096.543073654175,10630.011320114136,7.164955139160156,0,None,23
azure_func_00000409_cpu_native,condescending_davinci,40097.41830825806,15585.243701934814,5.515813827514648,0,None,22
azure_func_00000409_cpu_native,youthful_mclaren,40256.17694854736,11505.532264709473,1.7769336700439453,0,None,20
azure_func_00000409_cpu_native,epic_lovelace,40257.6789855957,15265.992403030396,8.39376449584961,0,None,23
azure_func_00000409_cpu_native,determined_darwin,40259.1335773468,13468.649864196777,33.518314361572266,0,None,26
azure_func_00000410_cpu_native,interesting_visvesvaraya,41566.575050354004,1340.919017791748,11.92331314086914,0,None,24
azure_func_00000410_cpu_native,ecstatic_pascal,41566.55788421631,11956.179141998291,213.2284641265869,0,None,30
azure_func_00000410_cpu_native,boring_keldysh,41567.17562675476,15783.110857009888,218.28174591064453,0,None,30
azure_func_00000410_cpu_native,zealous_hugle,41567.35825538635,12463.567972183228,4.975557327270508,0,None,22
azure_func_00000410_cpu_native,priceless_lederberg,39793.05958747864,10085.179567337036,891.2515640258789,0,None,33
azure_func_00000410_cpu_native,pensive_poincare,39792.63663291931,16554.0554523468,895.8227634429932,0,None,33
azure_func_00000410_cpu_native,reverent_poitras,39792.48857498169,13137.481451034546,47.3330020904541,0,None,27
azure_func_00000410_cpu_native,heuristic_greider,39402.451038360596,9760.08677482605,1483.3436012268066,0,None,34
azure_func_00000410_cpu_native,admiring_kilby,39401.62944793701,16742.94352531433,7.646322250366211,0,None,23
azure_func_00000410_cpu_native,hardcore_roentgen,39401.69095993042,12886.730670928955,208.5413932800293,0,None,30
azure_func_00000410_cpu_native,lucid_hawking,39277.9335975647,10635.90955734253,1523.2937335968018,0,None,34
azure_func_00000410_cpu_native,sharp_volhard,39277.639865875244,15815.099239349365,8.482694625854492,0,None,23
azure_func_00000410_cpu_native,practical_dubinsky,39277.34994888306,12815.32907485962,34.35206413269043,0,None,26
azure_func_00000410_cpu_native,musing_mestorf,40737.66207695007,12580.12843132019,2.7039051055908203,0,None,21
azure_func_00000410_cpu_native,heuristic_hypatia,40738.16466331482,15394.614934921265,9.122133255004883,0,None,23
azure_func_00000409_cpu_native,epic_wing,40753.50499153137,12515.509366989136,8.998394012451172,0,None,23
azure_func_00000409_cpu_native,unruffled_yalow,40753.8628578186,15471.870183944702,21.139860153198242,0,None,25
azure_func_00000409_cpu_native,elegant_lamarr,40754.37521934509,12747.851610183716,13.543367385864258,0,None,24
azure_func_00000410_cpu_native,frosty_chatterjee,40738.67607116699,12743.204116821289,52.011728286743164,0,None,27
azure_func_00000409_cpu_native,boring_kilby,38723.811864852905,10110.413074493408,2384.716749191284,0,None,35
azure_func_00000409_cpu_native,busy_shockley,38724.13110733032,15714.349269866943,343.6610698699951,0,None,31
azure_func_00000409_cpu_native,stoic_spence,38724.09749031067,12886.154651641846,18.072843551635742,0,None,25
azure_func_00000410_cpu_native,agitated_margulis,41082.043409347534,11090.423345565796,6.893634796142578,0,None,23
azure_func_00000410_cpu_native,romantic_yalow,41082.63278007507,15695.66011428833,29.288291931152344,0,None,26
azure_func_00000410_cpu_native,youthful_raman,41082.94939994812,14275.323152542114,19.660472869873047,0,None,25
azure_func_00000410_cpu_native,laughing_edison,41263.694763183594,11536.602973937988,17.997026443481445,0,None,25
azure_func_00000410_cpu_native,affectionate_kalam,41263.97657394409,15190.395593643188,1.6415119171142578,0,None,20
azure_func_00000409_cpu_native,agitated_bell,40146.40498161316,9532.042980194092,1474.1816520690918,0,None,34
azure_func_00000409_cpu_native,sad_goldstine,40147.0890045166,16777.040004730225,2.6383399963378906,0,None,21
azure_func_00000409_cpu_native,stoic_tu,40146.97337150574,13819.94104385376,1458.2891464233398,0,None,34
azure_func_00000409_cpu_native,blissful_archimedes,40098.26159477234,13863.503694534302,1458.6513042449951,0,None,34
azure_func_00000410_cpu_native,heuristic_chandrasekhar,41264.26887512207,14522.005319595337,900.5980491638184,0,None,33
azure_func_00000409_cpu_native,eloquent_hawking,39877.724170684814,16732.614517211914,2407.7844619750977,0,None,35
azure_func_00000409_cpu_native,lucid_tesla,39877.61187553406,13102.75936126709,7.006168365478516,0,None,23
azure_func_00000409_cpu_native,nice_noether,44079.94055747986,1839.3280506134033,4.289150238037109,0,None,22
azure_func_00000410_cpu_native,busy_bell,42525.77304840088,14830.054521560669,1.6546249389648438,0,None,20
azure_func_00000410_cpu_native,jovial_maxwell,42524.2977142334,15190.955638885498,4.502773284912109,0,None,22
azure_func_00000410_cpu_native,elegant_greider,42522.03822135925,12485.082149505615,889.3523216247559,0,None,33
azure_func_00000409_cpu_native,tender_archimedes,44081.286907196045,13443.161487579346,1439.2483234405518,0,None,34
azure_func_00000409_cpu_native,hungry_elion,44082.547426223755,15381.957530975342,9.200096130371094,0,None,23
azure_func_00000409_cpu_native,sad_mahavira,44082.0848941803,13374.266386032104,909.8670482635498,0,None,33
azure_func_00000409_cpu_native,recursing_galois,47312.50977516174,3152.6942253112793,23.158550262451172,0,None,25
azure_func_00000409_cpu_native,laughing_lumiere,47311.789989471436,17817.65842437744,132.0507526397705,0,None,29
azure_func_00000409_cpu_native,angry_mayer,47311.31911277771,14012.142658233643,9.022712707519531,0,None,23
azure_func_00000409_cpu_native,optimistic_khayyam,47310.55307388306,12305.616617202759,8.249521255493164,0,None,23
azure_func_00000409_cpu_native,blissful_allen,47652.376890182495,2899.0511894226074,2.025604248046875,0,None,20
azure_func_00000409_cpu_native,pensive_pike,47817.00301170349,5256.23083114624,7.138729095458984,0,None,23
azure_func_00000409_cpu_native,compassionate_johnson,47816.484451293945,17550.270318984985,4.806995391845703,0,None,22
azure_func_00000409_cpu_native,zen_wu,47947.67379760742,5174.004793167114,5.069971084594727,0,None,22
azure_func_00000409_cpu_native,youthful_poitras,47947.86620140076,17547.684907913208,7.783412933349609,0,None,23
azure_func_00000409_cpu_native,cranky_allen,47947.689056396484,13976.091623306274,13.195991516113281,0,None,24
azure_func_00000409_cpu_native,crazy_hopper,47949.53680038452,11227.543354034424,8.252859115600586,0,None,23
azure_func_00000410_cpu_native,charming_proskuriakova,48111.531019210815,6667.127370834351,32.95540809631348,0,None,26
azure_func_00000410_cpu_native,elated_clarke,48111.64975166321,16907.55796432495,212.04304695129395,0,None,30
azure_func_00000410_cpu_native,stoic_cohen,48110.56590080261,13437.398910522461,13.015031814575195,0,None,24
azure_func_00000410_cpu_native,charming_hopper,48110.74638366699,11073.58431816101,2.655029296875,0,None,21
azure_func_00000410_cpu_native,unruffled_gagarin,48509.78374481201,3863.933563232422,4.557132720947266,0,None,22
azure_func_00000410_cpu_native,zen_gould,48509.9732875824,18084.59734916687,20.711421966552734,0,None,25
azure_func_00000409_cpu_native,priceless_meninsky,47816.081047058105,14023.858785629272,890.6309604644775,0,None,33
azure_func_00000409_cpu_native,gracious_merkle,47816.49208068848,10970.269680023193,4.2724609375,0,None,22
azure_func_00000409_cpu_native,naughty_spence,48941.68543815613,3835.4885578155518,7.296562194824219,0,None,23
azure_func_00000409_cpu_native,nice_pasteur,48941.99728965759,18098.583936691284,12.017011642456055,0,None,24
azure_func_00000409_cpu_native,exciting_sinoussi,48941.48516654968,15322.983980178833,2.900362014770508,0,None,21
azure_func_00000410_cpu_native,happy_northcutt,48509.546756744385,15257.190942764282,566.7362213134766,0,None,32
azure_func_00000410_cpu_native,gracious_clarke,48509.538412094116,11283.515930175781,82.6728343963623,0,None,28
azure_func_00000409_cpu_native,confident_newton,48941.83564186096,11662.381887435913,7.600545883178711,0,None,23
azure_func_00000409_cpu_native,epic_bell,49155.7252407074,5175.459861755371,31.491756439208984,0,None,26
azure_func_00000409_cpu_native,objective_darwin,47651.909828186035,18774.768352508545,2321.3772773742676,0,None,35
azure_func_00000409_cpu_native,sad_edison,47652.65130996704,13370.025873184204,6.897687911987305,0,None,23
azure_func_00000409_cpu_native,eloquent_banzai,47653.18822860718,12587.86654472351,336.26747131347656,0,None,31
azure_func_00000409_cpu_native,keen_khayyam,49156.153202056885,17427.38962173462,1440.7081604003906,0,None,34
azure_func_00000409_cpu_native,dazzling_curie,49156.227350234985,15058.889627456665,3.567934036254883,0,None,21
azure_func_00000409_cpu_native,pensive_wing,49156.739950180054,11476.648569107056,8.695602416992188,0,None,23
azure_func_00000410_cpu_native,dazzling_solomon8,50062.86072731018,11914.765357971191,3.41796875,0,None,21
azure_func_00000410_cpu_native,brave_bhabha,50062.11996078491,15933.034420013428,20.77770233154297,0,None,25
azure_func_00000410_cpu_native,romantic_albattani,50062.26944923401,12539.050340652466,8.188009262084961,0,None,23
azure_func_00000410_cpu_native,optimistic_heyrovsky,50061.16700172424,9650.907039642334,32.948970794677734,0,None,26
azure_func_00000410_cpu_native,relaxed_torvalds,49141.59083366394,7966.437101364136,1451.7793655395508,0,None,34
azure_func_00000410_cpu_native,sweet_hawking,49141.90888404846,16170.62258720398,29.18076515197754,0,None,26
azure_func_00000410_cpu_native,boring_dewdney,49140.60139656067,13607.142925262451,4.917383193969727,0,None,22
azure_func_00000410_cpu_native,optimistic_johnson,49140.95401763916,11379.444599151611,18.313169479370117,0,None,25
azure_func_00000409_cpu_native,pensive_ride,50067.38066673279,11120.426177978516,211.30084991455078,0,None,30
azure_func_00000409_cpu_native,practical_elbakyan,50067.540407180786,15683.014392852783,32.09638595581055,0,None,26
azure_func_00000409_cpu_native,strange_noether4,50066.59436225891,12931.41794204712,3.1740665435791016,0,None,21
azure_func_00000409_cpu_native,pedantic_mirzakhani,50065.16766548157,10304.783821105957,22.034168243408203,0,None,25
azure_func_00000410_cpu_native,stupefied_banzai,51073.134660720825,12088.20366859436,1.7600059509277344,0,None,20
azure_func_00000410_cpu_native,great_davinci,51073.981285095215,16619.783401489258,7.115602493286133,0,None,23
azure_func_00000409_cpu_native,adoring_mahavira,51140.57946205139,9311.134099960327,201.66516304016113,0,None,30
azure_func_00000409_cpu_native,practical_kilby,51141.04461669922,15638.288497924805,19.206762313842773,0,None,25
azure_func_00000409_cpu_native,vigorous_hellman,51141.58010482788,14338.886260986328,3.7527084350585938,0,None,21
azure_func_00000409_cpu_native,quizzical_golick,51141.599893569946,11836.838006973267,2.307415008544922,0,None,20
azure_func_00000409_cpu_native,angry_hopper,51203.3007144928,13682.92236328125,31.810998916625977,0,None,26
azure_func_00000409_cpu_native,happy_herschel,51204.14590835571,16181.466579437256,18.929004669189453,0,None,25
azure_func_00000409_cpu_native,awesome_swirles,51203.63450050354,12413.68579864502,11.171817779541016,0,None,24
azure_func_00000409_cpu_native,pensive_haibt,51204.28276062012,8907.120943069458,18.83864402770996,0,None,25
azure_func_00000410_cpu_native,infallible_pike,52241.08791351318,15373.483896255493,3.1218528747558594,0,None,21
azure_func_00000410_cpu_native,festive_bell,52241.46890640259,15104.147672653198,2.684354782104492,0,None,21
azure_func_00000410_cpu_native,sweet_keldysh,51074.01251792908,12475.594997406006,1451.413631439209,0,None,34
azure_func_00000410_cpu_native,compassionate_nash,51065.28615951538,9842.07534790039,893.068790435791,0,None,33
azure_func_00000410_cpu_native,zealous_euler,52241.37043952942,13363.488674163818,556.0805797576904,0,None,32
azure_func_00000410_cpu_native,gifted_gagarin,52241.76359176636,8371.925592422485,2.2563934326171875,0,None,20
azure_func_00000410_cpu_native,quirky_wing,56214.23816680908,5306.388139724731,35.778045654296875,0,None,26
azure_func_00000410_cpu_native,pensive_hodgkin,56213.133335113525,17958.79602432251,22.3233699798584,0,None,25
azure_func_00000410_cpu_native,nice_banach,56213.40346336365,13466.547012329102,9.154081344604492,0,None,23
azure_func_00000410_cpu_native,confident_pascal,56376.54161453247,2186.372756958008,141.41511917114258,0,None,29
azure_func_00000410_cpu_native,nervous_lovelace,56376.75499916077,18655.006647109985,141.7562961578369,0,None,29
azure_func_00000410_cpu_native,nice_chebyshev,56376.40142440796,13871.204137802124,1.791238784790039,0,None,20
azure_func_00000410_cpu_native,tender_zhukovsky,56376.60336494446,12457.499265670776,34.552812576293945,0,None,26
azure_func_00000410_cpu_native,focused_darwin,56375.95248222351,9185.382604598999,3.282785415649414,0,None,21
azure_func_00000410_cpu_native,upbeat_wescoff,56213.3355140686,10711.456537246704,561.1057281494141,0,None,32
azure_func_00000410_cpu_native,angry_mestorf,56214.658975601196,8700.059175491333,2.3462772369384766,0,None,20
azure_func_00000409_cpu_native,loving_moore,57047.28150367737,8213.528156280518,20.963668823242188,0,None,25
azure_func_00000410_cpu_native,magical_keller,56167.68932342529,3689.66007232666,1457.4334621429443,0,None,34
azure_func_00000410_cpu_native,quizzical_noyce,56168.20526123047,18890.015602111816,1502.6473999023438,0,None,34
azure_func_00000410_cpu_native,magical_nightingale,56168.079137802124,13727.32138633728,1496.722936630249,0,None,34
azure_func_00000410_cpu_native,infallible_jackson,56168.24793815613,11284.839391708374,372.59626388549805,0,None,31
azure_func_00000410_cpu_native,silly_davinci,56844.25401687622,8562.03007698059,559.0474605560303,0,None,32
azure_func_00000410_cpu_native,nice_cohen,56845.362186431885,16300.900936126709,354.8853397369385,0,None,31
azure_func_00000410_cpu_native,magical_bohr,57461.66467666626,6319.477319717407,552.4063110351562,0,None,32
azure_func_00000410_cpu_native,vigorous_williamson,57461.59505844116,17096.792459487915,49.703359603881836,0,None,27
azure_func_00000410_cpu_native,cranky_khayyam,57461.91096305847,14283.340454101562,136.87753677368164,0,None,29
azure_func_00000410_cpu_native,stupefied_spence1,57602.82588005066,6801.26953125,2.6552677154541016,0,None,21
azure_func_00000410_cpu_native,loving_babbage,57602.74910926819,16845.455169677734,11.335134506225586,0,None,24
azure_func_00000410_cpu_native,sharp_blackburn,57603.26027870178,13711.939811706543,18.126726150512695,0,None,25
azure_func_00000409_cpu_native,wonderful_poitras,57048.20537567139,16650.151252746582,632.1449279785156,0,None,32
azure_func_00000409_cpu_native,hungry_austin,57049.73602294922,12843.169927597046,12.691497802734375,0,None,24
