Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
54,0.0623398,6.113,0,119.15
55,0.0267286,2.699,0,119.15
56,0.0275145,2.579,0,119.10
57,0.0309162,2.255,0,119.06
58,0.029624,2.147,0,119.04
59,0.0299253,4.105,0,118.99
60,0.033041,2.408,0,119.00
61,0.0256615,2.612,0,118.98
62,0.0274286,2.210,0,119.00
63,0.0328941,2.708,0,119.00
64,0.032814,2.881,0,119.01
65,0.0269527,3.635,0,119.01
66,0.0223141,3.355,0,119.02
67,0.0380697,3.770,0,118.95
68,0.0321302,3.293,0,118.95
69,0.0285063,2.994,0,118.93
70,0.0326624,1.963,0,118.94
71,0.0370054,5.638,0,119.14
72,0.0300722,3.978,0,119.06
73,0.0287819,2.513,0,119.10
74,0.027648,3.330,0,119.10
75,0.037734,4.056,0,119.18
76,0.0375309,3.926,0,119.09
77,0.0306864,2.755,0,119.02
78,0.0277185,3.358,0,119.00
79,0.030838,2.929,0,119.05
80,0.0361662,2.758,0,119.12
81,0.0245962,2.502,0,119.11
82,0.0299225,2.024,0,119.11
83,0.0257387,1.930,0,119.12
84,0.0241842,2.267,0,119.07
85,0.0310669,2.590,0,119.08
86,0.0255098,2.456,0,119.11
87,0.0302982,2.147,0,119.11
88,0.0289087,1.843,0,119.11
89,0.0278692,2.185,0,119.08
90,0.026495,2.574,0,119.10
91,0.0296946,4.402,0,119.14
92,0.0306835,2.498,0,119.22
93,0.0465155,7.860,0,119.27
94,0.0306873,2.316,0,119.27
95,0.0365772,2.682,0,119.29
96,0.0304422,2.449,0,119.30
97,0.0334253,5.328,0,119.45
98,0.0426178,5.174,0,119.47
99,0.0185795,1.766,0,119.48
100,0.0294647,1.789,0,119.49
101,0.0451555,4.618,0,119.48
102,0.0405121,5.565,0,119.49
103,0.0468264,4.557,0,119.52
104,0.0323191,3.365,0,119.51
105,0.0432796,2.938,0,119.49
106,0.0299997,2.523,0,119.52
107,0.023757,2.985,0,119.54
108,0.0309105,1.944,0,119.54
109,0.0297728,3.069,0,119.55
110,0.0364304,3.735,0,119.53
111,0.0267286,2.765,0,119.53
112,0.0256624,2.328,0,119.60
113,0.0249615,1.855,0,119.59
114,0.0197182,1.702,0,119.60
115,0.00213051,.775,0,119.60
116,0,.413,0,119.62
117,0.00884342,.927,0,119.61
118,0.00799656,1.314,0,119.65
119,0.0135469,2.543,0,119.62
120,0.00517368,1.490,0,119.67
121,0,.446,0,119.68
122,0.00502682,1.499,0,119.54
123,0.00936031,1.840,0,119.43
124,0.0111942,.980,0,119.44
125,0.00943565,1.383,0,119.43
126,0.0380964,3.548,0,119.44
127,0.0671968,6.738,0,119.43
128,0.0482035,6.755,0,119.53
129,0.0435877,7.212,0,119.53
130,0.0603752,4.435,0,119.56
131,0.0483551,3.721,0,119.54
132,0.0460997,5.206,0,119.56
133,0.0600739,4.021,0,119.50
134,0.0572681,4.683,0,119.63
135,0.0677738,6.985,0,119.75
136,0.0609465,10.420,0,119.78
137,0.0628948,7.811,0,119.76
138,0.0638056,9.229,0,119.77
139,0.0746088,7.479,0,119.77
140,0.0576277,5.796,0,119.76
141,0.0474319,5.387,0,119.75
142,0.0616016,7.560,0,119.73
143,0.059536,5.135,0,119.76
144,0.054143,6.825,0,119.77
145,0.0562639,10.508,0,119.90
146,0.0609093,11.824,0,119.85
147,0.0653229,8.298,0,119.86
148,0.0699787,4.976,0,119.87
149,0.0641432,8.412,0,119.85
150,0.0578632,5.001,0,119.85
151,0.0610514,6.562,0,119.86
152,0.048193,6.594,0,119.96
153,0.0726271,5.418,0,119.95
154,0.0513363,8.009,0,120.12
155,0.0753641,6.863,0,120.10
156,0.0501709,9.948,0,120.23
157,0.0681362,10.011,0,120.28
158,0.0568781,8.001,0,120.28
159,0.054369,7.738,0,120.27
160,0.0722551,7.947,0,120.24
161,0.0470076,6.185,0,120.25
162,0.0617046,5.596,0,120.25
163,0.0488729,3.903,0,120.25
164,0.0709333,5.958,0,120.30
165,0.0672302,5.582,0,120.31
166,0.0542994,3.945,0,120.32
167,0.049346,3.739,0,120.31
168,0.0510492,5.908,0,120.32
169,0.0472517,5.799,0,120.33
170,0.0662365,5.214,0,120.29
171,0.0618286,6.106,0,120.29
172,0.0524626,6.235,0,120.39
173,0.050106,3.767,0,120.40
174,0.052392,8.415,0,120.57
175,0.0596085,5.142,0,120.53
176,0.0762033,11.161,0,120.69
177,0.0594015,4.977,0,120.74
178,0.0591955,7.104,0,120.74
179,0.0571928,6.017,0,120.70
180,0.0670748,7.600,0,120.71
181,0.0597706,6.199,0,120.76
182,0.0565786,5.083,0,120.77
183,0.0515518,6.233,0,120.70
184,0.05474,4.973,0,120.71
185,0.0430288,3.690,0,120.71
186,0.0702772,7.346,0,120.66
187,0.0147591,1.914,0,120.68
188,0.0343571,3.068,0,120.68
189,0.044241,3.687,0,120.69
190,0.0659475,6.475,0,120.79
191,0.0483351,15.639,0,121.02
192,0.0599289,10.650,0,121.07
193,0.0900564,17.146,0,121.11
194,0.0650253,11.644,0,121.22
195,0.0354204,12.146,0,121.40
196,0.0725536,10.138,0,121.41
197,0.0824938,12.899,0,121.60
198,0.0682888,10.629,0,121.64
199,0.0797739,12.579,0,122.02
200,0.0516481,3.940,0,122.04
201,0.052537,4.907,0,122.19
202,0.0576153,5.700,0,122.30
203,0.0577145,7.396,0,122.44
204,0.0544386,5.432,0,122.43
205,0.0574017,12.593,0,122.58
206,0.0621405,4.855,0,122.61
207,0.0573406,4.303,0,122.61
208,0.0501862,3.061,0,122.61
209,0.0514002,3.795,0,122.62
210,0.0611219,4.541,0,122.62
211,0.0523891,6.016,0,122.59
212,0.0547523,4.883,0,122.59
213,0.0505857,6.404,0,122.59
214,0.0542889,4.605,0,122.59
215,0.0512505,4.760,0,122.62
216,0.0533276,6.147,0,122.62
217,0.0501833,4.749,0,122.62
218,0.0494728,11.724,0,122.65
219,0.0626812,4.548,0,122.72
220,0.0503311,7.091,0,122.67
221,0.0599098,6.502,0,122.70
222,0.0484428,8.095,0,122.68
223,0.0512352,4.803,0,122.63
224,0.0628815,10.287,0,122.60
225,0.0673819,7.366,0,122.71
226,0.0493469,4.330,0,122.69
227,0.053916,4.583,0,122.71
228,0.0810146,13.200,0,123.10
229,0.0681505,15.110,0,123.27
230,0.0954094,14.989,0,123.18
231,0.0716257,12.897,0,123.42
232,0.0680799,19.908,0,123.98
233,0.0826082,9.793,0,123.95
234,0.0788202,10.515,0,124.04
235,0.070961,9.705,0,124.06
236,0.0765324,8.559,0,124.14
237,0.0821161,13.992,0,124.49
238,0.0765276,14.298,0,124.63
239,0.102745,13.605,0,124.71
240,0.0694513,7.634,0,124.79
241,0.0721025,10.644,0,125.03
242,0.0647888,7.916,0,125.00
243,0.0746851,9.096,0,125.04
244,0.053937,7.189,0,125.02
245,0.0456657,11.401,0,125.09
246,0.0536823,22.113,0,125.29
247,0.0821438,14.195,0,125.69
248,0.0470257,10.781,0,126.01
249,0.0649443,11.195,0,125.93
250,0.058857,9.039,0,126.15
251,0.0503349,8.480,0,126.25
252,0.0495481,12.615,0,126.13
253,0.0575686,18.748,0,125.99
254,0.0777788,28.261,0,126.12
255,0.101627,15.792,0,126.36
256,0.0879326,12.214,0,126.38
257,0.0669184,10.164,0,126.38
258,0.0797987,7.185,0,126.39
259,0.0906696,10.987,0,126.50
260,0.0603876,12.755,0,126.91
261,0.0785961,8.696,0,126.97
262,0.051528,14.379,0,127.04
263,0.0769653,7.806,0,127.18
264,0.0561218,7.733,0,127.18
265,0.0777283,6.156,0,127.09
266,0.0621204,4.553,0,127.12
267,0.0647898,5.439,0,127.11
268,0.0620718,4.227,0,127.12
269,0.0682907,5.845,0,127.13
270,0.0589399,10.158,0,127.20
271,0.068141,9.858,0,127.22
272,0.0579529,7.028,0,127.29
273,0.0698881,8.467,0,127.31
274,0.0702744,8.628,0,127.44
275,0.0504065,7.996,0,127.45
276,0.0566645,6.832,0,127.48
277,0.061532,6.776,0,127.44
278,0.0609484,11.718,0,127.54
279,0.0652027,9.019,0,127.56
280,0.0532207,9.090,0,127.54
281,0.0644293,11.494,0,127.55
282,0.0586319,12.616,0,127.63
283,0.0622015,10.114,0,127.58
284,0.0512514,9.239,0,127.57
285,0.052598,12.382,0,127.99
286,0.0682955,18.287,0,128.38
287,0.0682964,8.368,0,128.41
288,0.0546703,5.294,0,128.40
289,0.0435171,5.456,0,128.40
290,0.0581102,5.286,0,128.42
291,0.0526161,10.074,0,128.46
292,0.0519371,8.495,0,128.48
293,0.0490446,10.281,0,128.49
294,0.0577888,12.413,0,128.45
295,0.0706596,9.910,0,128.44
296,0.0479622,9.892,0,128.45
297,0.0585375,8.441,0,128.45
298,0.0493393,10.553,0,128.55
299,0.0724955,16.470,0,128.60
300,0.0506105,19.613,0,128.68
301,0.0697422,24.473,0,128.84
302,0.0869398,21.125,0,129.02
303,0.105494,19.057,0,129.20
304,0.0683756,15.403,0,129.27
305,0.0857992,14.114,0,129.34
306,0.0793381,18.673,0,129.58
307,0.0630455,18.179,0,129.69
308,0.0577908,14.060,0,129.72
309,0.0631199,13.385,0,129.71
310,0.0533047,8.573,0,129.73
311,0.0419626,9.781,0,129.75
312,0.0599918,17.730,0,129.72
313,0.0536823,10.080,0,129.76
314,0.0474358,8.288,0,129.77
315,0.0584831,5.730,0,129.76
316,0.0504837,10.466,0,129.83
317,0.0437737,10.912,0,129.88
318,0.03582,4.565,0,129.88
319,0.062746,6.452,0,129.91
320,0.0357094,6.888,0,129.92
321,0.0523825,10.714,0,129.99
322,0.0350103,11.775,0,129.94
323,0.0466604,8.530,0,129.93
324,0.0590715,8.824,0,129.93
325,0.036561,11.283,0,130.00
326,0.055994,12.477,0,130.13
327,0.0532303,8.664,0,130.12
328,0.048748,16.352,0,130.20
329,0.0557346,19.873,0,130.17
330,0.0622015,18.249,0,130.27
331,0.0662746,12.177,0,130.28
332,0.0589294,12.939,0,130.28
333,0.0474396,8.459,0,130.21
334,0.0663767,7.589,0,130.22
335,0.0597477,12.387,0,130.21
336,0.0521641,7.389,0,130.21
337,0.0526915,6.444,0,130.20
338,0.0525427,4.091,0,130.15
339,0.0494928,4.743,0,130.16
340,0.0514021,4.347,0,130.15
341,0.0458288,3.893,0,130.15
342,0.0494642,6.039,0,130.15
343,0.0514746,4.877,0,130.24
344,0.0613766,5.156,0,130.25
345,0.0660133,8.226,0,130.20
346,0.0514765,7.502,0,130.21
347,0.0577202,6.089,0,130.21
348,0.056406,5.713,0,130.21
349,0.0574112,9.852,0,130.34
350,0.0590076,7.012,0,130.30
351,0.0606012,4.658,0,130.30
352,0.0491714,5.891,0,130.47
353,0.0307608,8.263,0,130.58
354,0.0384445,6.242,0,130.63
355,0.029047,7.136,0,130.69
356,0.0276403,8.094,0,130.63
357,0.0327568,7.971,0,130.60
358,0.0253067,6.089,0,130.73
359,0.0226936,5.580,0,130.73
360,0.0261736,5.377,0,130.71
361,0.0274935,6.343,0,130.77
362,0.0426321,6.319,0,130.82
363,0.0269175,2.910,0,130.80
364,0.0255861,2.472,0,130.77
365,0.025588,2.662,0,130.78
366,0.0340347,3.032,0,130.80
367,0.031065,3.904,0,130.82
368,0.0287075,4.234,0,130.81
369,0.0293245,3.219,0,130.82
370,0.0309095,7.784,0,130.89
371,0.0266495,6.820,0,130.90
372,0.0355968,3.544,0,130.93
373,0.0197191,2.318,0,130.93
374,0.0285578,2.047,0,130.92
375,0.0272913,3.219,0,130.95
376,0.0169687,2.087,0,130.95
377,0,3.925,0,130.97
378,0.00360203,2.235,0,130.99
