Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
163,0.0502625,4.114,0,132.45
164,0.0599222,4.159,0,132.46
165,0.0500345,5.528,0,132.48
166,0.0603361,5.487,0,132.49
167,0.058856,4.855,0,132.49
168,0.05616,6.301,0,132.59
169,0.0542183,5.296,0,132.60
170,0.0630445,6.319,0,132.64
171,0.052227,4.562,0,132.66
172,0.0693655,7.970,0,132.66
173,0.0561314,5.307,0,132.75
174,0.0590649,5.064,0,132.76
175,0.06075,6.365,0,133.05
176,0.0617485,5.682,0,133.06
177,0.063694,6.285,0,133.05
178,0.0460005,4.293,0,133.06
179,0.0511141,4.632,0,133.08
180,0.0534306,4.363,0,133.06
181,0.0418892,4.033,0,133.19
182,0.0592241,6.510,0,133.18
183,0.0247488,2.485,0,133.16
184,0.0343571,2.804,0,133.14
185,0.0410385,3.188,0,133.16
186,0.0616865,7.411,0,133.42
187,0.0433235,15.101,0,133.57
188,0.0652447,10.292,0,133.56
189,0.0771246,16.605,0,133.79
190,0.0694323,13.039,0,133.87
191,0.0374041,11.798,0,134.04
192,0.0883799,8.399,0,134.19
193,0.0629692,5.833,0,134.35
194,0.066165,14.202,0,134.75
195,0.0863895,14.616,0,135.02
196,0.0555859,7.245,0,135.03
197,0.0567265,5.789,0,135.04
198,0.0658913,6.029,0,135.13
199,0.0566492,6.173,0,134.97
200,0.0551291,6.069,0,134.96
201,0.0653114,7.916,0,135.20
202,0.0512524,4.746,0,135.20
203,0.0492544,6.132,0,135.23
204,0.0566521,5.266,0,135.23
205,0.0533037,5.540,0,135.36
206,0.0596457,4.746,0,135.48
207,0.0555134,6.464,0,135.60
208,0.0547304,5.170,0,135.62
209,0.0600739,4.712,0,135.62
210,0.0472164,4.654,0,135.63
211,0.0543709,4.713,0,135.64
212,0.0536785,4.743,0,135.63
213,0.0521631,5.186,0,135.70
214,0.0609856,5.975,0,135.76
215,0.0585556,9.093,0,135.77
216,0.0605345,6.636,0,135.74
217,0.0407476,6.591,0,135.78
218,0.0698233,8.933,0,135.79
219,0.066246,7.470,0,135.99
220,0.0545988,5.431,0,136.01
221,0.050375,5.396,0,136.02
222,0.037406,4.140,0,136.04
223,0.0649252,9.066,0,136.31
224,0.0835924,14.745,0,136.35
225,0.0736303,18.409,0,136.63
226,0.0701504,21.195,0,137.01
227,0.0735579,27.536,0,137.32
228,0.0794859,22.551,0,137.60
229,0.0840979,16.886,0,137.75
230,0.0796337,15.894,0,137.81
231,0.0757647,15.870,0,137.85
232,0.0796585,16.616,0,137.96
233,0.0924425,18.001,0,138.17
234,0.0831461,16.869,0,138.26
235,0.0880575,15.210,0,138.28
236,0.0615969,12.187,0,138.38
237,0.0765867,14.208,0,138.56
238,0.0715637,10.695,0,138.67
239,0.0771313,7.753,0,138.83
240,0.061059,15.042,0,139.13
241,0.0733795,10.520,0,139.29
242,0.0449324,4.597,0,139.37
243,0.0581837,7.920,0,139.51
244,0.0587025,8.534,0,139.37
245,0.052145,5.173,0,139.40
246,0.040596,9.235,0,139.35
247,0.0824575,11.186,0,139.41
248,0.0631304,17.620,0,139.54
249,0.0769024,20.241,0,139.47
250,0.0524492,21.385,0,139.64
251,0.0619164,28.558,0,139.65
252,0.0824575,32.874,0,140.48
253,0.130832,27.754,0,140.64
254,0.0720415,13.261,0,140.77
255,0.0720444,14.013,0,141.08
256,0.0636053,15.775,0,141.32
257,0.0640335,10.994,0,141.27
258,0.0637455,7.448,0,141.28
259,0.0541439,8.798,0,141.31
260,0.0711622,10.526,0,141.17
261,0.0615959,9.354,0,141.34
262,0.0628996,9.302,0,141.36
263,0.0828266,10.617,0,141.32
264,0.0619268,14.285,0,141.33
265,0.0799332,10.879,0,141.38
266,0.0669231,11.602,0,141.37
267,0.0769901,9.242,0,141.38
268,0.0511723,5.751,0,141.37
269,0.0463362,8.003,0,141.47
270,0.0577908,4.992,0,141.49
271,0.0511589,6.720,0,141.56
272,0.0559969,9.129,0,141.60
273,0.0777225,8.466,0,141.85
274,0.0679865,7.081,0,141.95
275,0.0362244,6.690,0,142.16
276,0.0788698,8.227,0,142.17
277,0.0453062,6.574,0,142.17
278,0.0606356,8.088,0,142.22
279,0.0386887,17.807,0,142.73
280,0.0685205,10.557,0,142.91
281,0.0546732,6.747,0,142.94
282,0.0473528,5.204,0,142.80
283,0.0491943,4.747,0,142.80
284,0.0507402,10.044,0,142.76
285,0.0747614,6.778,0,142.77
286,0.0524883,6.482,0,142.92
287,0.0610123,5.887,0,142.92
288,0.0500221,4.284,0,142.94
289,0.0418139,11.387,0,142.92
290,0.0464582,8.143,0,142.91
291,0.0653954,11.805,0,142.93
292,0.069952,17.355,0,143.03
293,0.0578775,21.728,0,143.42
294,0.086566,27.889,0,143.80
295,0.0697203,24.308,0,143.84
296,0.116267,14.776,0,143.93
297,0.0784855,9.234,0,143.97
298,0.064188,11.051,0,144.21
299,0.0739594,12.541,0,144.23
300,0.0737724,16.830,0,144.24
301,0.0650988,11.702,0,144.34
302,0.0485077,8.858,0,144.32
303,0.0508614,8.107,0,144.27
304,0.0587053,9.727,0,144.25
305,0.0523891,11.562,0,144.27
306,0.0472879,7.526,0,144.26
307,0.050334,8.622,0,144.26
308,0.0421104,8.592,0,144.30
309,0.0499191,7.717,0,144.33
310,0.0371571,9.385,0,144.55
311,0.0345793,3.655,0,144.57
312,0.0451603,4.998,0,144.57
313,0.0514898,9.210,0,144.63
314,0.0593977,9.373,0,144.56
315,0.0429068,7.557,0,144.60
316,0.049716,5.799,0,144.56
317,0.0571012,5.641,0,144.57
318,0.0513191,8.868,0,144.57
319,0.0600653,6.753,0,144.59
320,0.0450087,7.068,0,144.60
321,0.0519438,10.630,0,144.52
322,0.0690031,9.313,0,144.52
323,0.0434771,5.070,0,144.52
324,0.0553532,6.289,0,144.62
325,0.0482607,10.713,0,144.67
326,0.046875,6.125,0,144.67
327,0.0437298,6.576,0,144.69
328,0.0665121,9.823,0,144.70
329,0.0578661,6.192,0,144.69
330,0.0453577,9.226,0,144.75
331,0.0502939,10.745,0,144.74
332,0.0558128,7.492,0,144.72
333,0.0494175,5.796,0,144.74
334,0.0451574,6.251,0,144.74
335,0.0555859,7.072,0,144.73
336,0.0452232,7.309,0,144.73
337,0.0398331,9.892,0,144.76
338,0.0751495,15.284,0,144.78
339,0.0418892,15.209,0,144.78
340,0.0604658,15.386,0,144.80
341,0.0564947,13.534,0,144.78
342,0.065073,15.664,0,144.89
343,0.0695114,17.958,0,144.89
344,0.0599966,7.575,0,144.99
345,0.0484066,6.343,0,145.00
346,0.0467415,9.264,0,145.01
347,0.037528,12.738,0,145.08
348,0.0236082,6.335,0,145.09
349,0.0339575,7.687,0,145.09
350,0.0329685,6.279,0,145.07
351,0.0331926,4.507,0,145.05
352,0.0309258,5.118,0,145.01
353,0.0226145,2.306,0,145.07
354,0.0284843,2.471,0,145.08
355,0.0299988,6.985,0,145.08
356,0.0343113,5.449,0,145.19
357,0.023531,2.569,0,145.18
358,0.0281944,3.624,0,145.17
359,0.0287094,3.527,0,145.18
360,0.026185,4.123,0,145.20
361,0.0317516,7.134,0,145.21
362,0.026804,9.382,0,145.21
363,0.0411882,8.846,0,145.29
364,0.0193434,10.186,0,145.33
365,0.0300732,9.560,0,145.33
366,0.0313444,7.236,0,145.30
367,0.0183535,6.939,0,145.28
368,0.0382214,6.350,0,145.29
369,0.0244713,5.836,0,145.30
370,0.00319576,3.954,0,145.28
371,0,3.178,0,145.31
372,0.00569725,3.279,0,145.30
373,0,3.795,0,145.30
374,0.00360203,2.372,0,145.33
