Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
108,0.0306129,2.208,0,119.64
109,0.0320549,4.642,0,119.71
110,0.02738,2.532,0,119.72
111,0.0224667,2.393,0,119.82
112,0.029851,2.297,0,119.82
113,0.016593,1.454,0,119.84
114,0,.264,0,119.85
115,0,.298,0,119.89
116,0.00920677,1.341,0,119.96
117,0.0143881,1.425,0,119.96
118,0.00715542,1.329,0,120.11
119,0.00312042,.611,0,120.11
120,0,.320,0,120.12
121,0.00905991,1.104,0,119.93
122,0.00730515,.856,0,119.92
123,0.0153847,1.294,0,119.93
124,0.0167131,1.159,0,119.94
125,0.0615282,5.146,0,119.94
126,0.0619001,5.678,0,119.97
127,0.0505543,7.064,0,120.22
128,0.0555286,4.529,0,120.28
129,0.0509129,4.378,0,120.30
130,0.0386181,4.862,0,120.32
131,0.0553379,4.153,0,120.33
132,0.0511112,5.849,0,120.45
133,0.0676994,6.172,0,120.73
134,0.0777493,5.894,0,120.75
135,0.0734758,8.920,0,121.09
136,0.0459728,4.081,0,121.10
137,0.0711012,5.766,0,121.13
138,0.0563526,4.671,0,121.13
139,0.0608339,4.199,0,121.15
140,0.0646391,5.791,0,121.19
141,0.0557375,5.605,0,121.22
142,0.0605402,5.095,0,121.37
143,0.0555019,8.405,0,121.43
144,0.0704966,7.556,0,121.66
145,0.0584822,5.522,0,121.66
146,0.0578842,4.392,0,121.67
147,0.0714216,6.412,0,121.71
148,0.0727797,7.200,0,121.76
149,0.0514746,5.065,0,121.78
150,0.0577145,5.673,0,121.80
151,0.0630302,6.922,0,121.90
152,0.0547504,5.714,0,122.01
153,0.059617,5.141,0,122.03
154,0.0676756,6.328,0,122.21
155,0.0701141,6.103,0,122.24
156,0.0537529,5.715,0,122.27
157,0.0528784,4.923,0,122.30
158,0.0544434,5.633,0,122.35
159,0.0628195,6.106,0,122.53
160,0.056654,4.703,0,122.55
161,0.0536051,5.379,0,122.54
162,0.051157,4.858,0,122.56
163,0.065938,7.394,0,122.60
164,0.0622015,7.460,0,122.61
165,0.0521288,4.400,0,122.62
166,0.0466566,4.174,0,122.62
167,0.0656986,5.019,0,122.65
168,0.0461483,2.988,0,122.68
169,0.0530252,5.112,0,122.79
170,0.0558567,4.696,0,122.91
171,0.0502577,3.755,0,122.94
172,0.0613384,8.025,0,123.21
173,0.0563221,6.002,0,123.38
174,0.048871,9.462,0,123.58
175,0.0730762,6.994,0,123.61
176,0.0648012,5.955,0,123.63
177,0.0609627,4.123,0,123.67
178,0.064949,8.673,0,123.91
179,0.0555096,6.292,0,124.04
180,0.0650892,5.527,0,124.08
181,0.057868,4.774,0,124.22
182,0.0461473,3.708,0,124.25
183,0.0504856,5.164,0,124.26
184,0.059288,5.376,0,124.29
185,0.0291519,3.257,0,124.30
186,0.0239277,1.915,0,124.31
187,0.0485535,3.408,0,124.33
188,0.0578756,6.433,0,124.42
189,0.0631161,15.759,0,124.97
190,0.0464334,4.526,0,124.99
191,0.0805597,9.171,0,125.11
192,0.0829239,6.173,0,125.13
193,0.031456,5.343,0,125.16
194,0.0652456,8.072,0,125.41
195,0.0587559,4.912,0,125.42
196,0.0647564,10.507,0,125.47
197,0.0703468,8.561,0,125.70
198,0.0589314,6.162,0,125.70
199,0.0502577,5.311,0,125.69
200,0.0554113,5.415,0,125.89
201,0.0613766,8.373,0,126.18
202,0.0627928,5.520,0,126.17
203,0.0607462,6.927,0,126.55
204,0.0486937,4.468,0,126.58
205,0.0438681,3.733,0,126.59
206,0.0577917,4.229,0,126.60
207,0.0506983,4.117,0,126.61
208,0.0521841,6.791,0,126.66
209,0.0627356,7.786,0,126.76
210,0.0670815,6.157,0,126.76
211,0.0533037,4.063,0,126.77
212,0.0553131,5.082,0,126.77
213,0.0491199,4.221,0,126.77
214,0.0578651,5.820,0,126.86
215,0.0523882,4.845,0,126.90
216,0.0593414,5.329,0,126.90
217,0.0557127,5.255,0,126.91
218,0.0577879,6.083,0,126.95
219,0.0492697,4.729,0,126.96
220,0.060524,7.876,0,127.03
221,0.0594597,9.783,0,127.10
222,0.0511522,6.076,0,127.09
223,0.0554285,6.577,0,127.14
224,0.0504866,3.797,0,127.14
225,0.0613728,5.892,0,127.14
226,0.061512,10.919,0,127.47
227,0.0724115,16.713,0,128.09
228,0.0683985,25.046,0,128.66
229,0.0892839,28.117,0,129.15
230,0.0917778,30.229,0,129.65
231,0.0805607,15.837,0,129.69
232,0.0853481,16.787,0,129.82
233,0.0730629,14.487,0,129.85
234,0.0934248,18.505,0,129.95
235,0.0820045,19.218,0,130.32
236,0.0865116,18.247,0,130.58
237,0.0924177,14.695,0,130.67
238,0.0943251,12.245,0,130.65
239,0.0646362,9.510,0,130.94
240,0.0680246,11.882,0,131.11
241,0.0473642,5.931,0,131.14
242,0.0628185,7.226,0,131.16
243,0.0652895,17.019,0,131.48
244,0.0652494,8.935,0,131.55
245,0.0495443,13.620,0,131.57
246,0.0605717,14.553,0,131.67
247,0.0630398,11.438,0,131.77
248,0.0553637,9.823,0,131.90
249,0.0678396,10.035,0,132.06
250,0.06357,10.008,0,132.12
251,0.0921173,13.210,0,132.45
252,0.0727892,11.923,0,132.60
253,0.0764256,9.687,0,132.64
254,0.0918932,6.660,0,132.65
255,0.0681686,9.177,0,132.77
256,0.0832891,6.594,0,132.81
257,0.0873117,8.152,0,132.84
258,0.0547438,6.083,0,132.95
259,0.0541277,5.341,0,132.97
260,0.0555725,5.256,0,133.01
261,0.0596743,4.976,0,133.04
262,0.0646458,5.513,0,133.08
263,0.0576506,8.487,0,133.20
264,0.0679865,8.484,0,133.26
265,0.0502043,8.573,0,133.29
266,0.072608,7.873,0,133.23
267,0.0673857,10.380,0,133.29
268,0.0781116,12.619,0,133.29
269,0.0598688,10.606,0,133.32
270,0.0795631,9.361,0,133.35
271,0.0650215,8.527,0,133.37
272,0.0504837,6.465,0,133.38
273,0.0558844,5.040,0,133.40
274,0.0586329,4.608,0,133.43
275,0.0653477,6.441,0,133.45
276,0.0586748,7.274,0,133.49
277,0.0562658,4.602,0,133.49
278,0.0678368,6.929,0,133.52
279,0.0449324,9.467,0,133.53
280,0.0623503,7.473,0,133.58
281,0.0514002,5.994,0,133.59
282,0.0538244,8.401,0,133.97
283,0.0459251,16.222,0,134.28
284,0.0702009,7.891,0,134.28
285,0.0493441,5.133,0,134.31
286,0.0522919,5.413,0,134.32
287,0.0561934,4.856,0,134.34
288,0.0558395,8.315,0,134.36
289,0.0449333,5.430,0,134.37
290,0.0622501,8.023,0,134.38
291,0.0513754,6.861,0,134.39
292,0.0590487,5.598,0,134.40
293,0.0568266,8.988,0,134.42
294,0.0469809,6.582,0,134.47
295,0.0591011,11.157,0,134.69
296,0.069293,14.062,0,134.93
297,0.0533419,23.538,0,135.51
298,0.0756016,24.485,0,135.78
299,0.0828905,21.093,0,136.06
300,0.0981131,18.145,0,136.31
301,0.0671854,14.473,0,136.43
302,0.0860138,15.209,0,136.51
303,0.0749235,17.993,0,136.61
304,0.0767555,16.435,0,136.91
305,0.0472126,15.802,0,137.11
306,0.0574703,15.350,0,137.18
307,0.0472164,9.902,0,137.22
308,0.0567379,11.609,0,137.23
309,0.0629663,12.672,0,137.27
310,0.0473652,9.631,0,137.34
311,0.0512094,9.214,0,137.42
312,0.056427,9.139,0,137.57
313,0.0595589,6.514,0,137.59
314,0.0332699,5.575,0,137.63
315,0.0303926,4.688,0,137.65
316,0.0593863,7.953,0,137.67
317,0.049346,7.395,0,137.67
318,0.0616064,7.692,0,137.70
319,0.0295458,9.031,0,137.71
320,0.0453062,12.786,0,137.73
321,0.051919,15.000,0,137.81
322,0.0556126,14.538,0,137.97
323,0.0697269,10.527,0,138.25
324,0.0587053,8.278,0,138.26
325,0.0572701,8.599,0,138.33
326,0.0656996,8.174,0,138.36
327,0.0344362,6.809,0,138.43
328,0.0689936,12.305,0,138.43
329,0.0564995,6.604,0,138.46
330,0.0498705,5.593,0,138.44
331,0.0538197,5.197,0,138.39
332,0.0609102,9.698,0,138.58
333,0.0606928,6.719,0,138.67
334,0.0580149,5.761,0,138.74
335,0.0421104,4.818,0,138.74
336,0.054822,6.140,0,138.76
337,0.0462217,4.273,0,138.80
338,0.0451574,5.822,0,138.98
339,0.0540438,6.757,0,139.03
340,0.0493221,7.230,0,139.04
341,0.0440397,5.102,0,139.04
342,0.0593071,7.630,0,139.05
343,0.0579424,11.120,0,139.07
344,0.0472908,9.924,0,139.08
345,0.0607815,7.641,0,139.09
346,0.0552826,8.248,0,139.27
347,0.0663862,7.087,0,139.33
348,0.0451603,7.094,0,139.36
349,0.051609,7.348,0,139.40
350,0.0522757,6.077,0,139.48
351,0.0289316,8.273,0,139.69
352,0.0341864,4.354,0,139.75
353,0.0359869,5.514,0,139.74
354,0.0259247,2.859,0,139.75
355,0.032053,3.270,0,139.74
356,0.0236044,2.898,0,139.75
357,0.0260992,2.826,0,139.75
358,0.0216265,2.606,0,139.76
359,0.0284843,4.341,0,139.77
360,0.038147,3.629,0,139.77
361,0.0289345,3.568,0,139.86
362,0.0255861,3.214,0,139.88
363,0.0304766,2.857,0,139.88
364,0.0287094,3.837,0,139.88
365,0.0256615,6.628,0,139.89
366,0.0358896,8.048,0,139.90
367,0.0317545,3.923,0,140.02
368,0.0309095,4.892,0,140.04
369,0.0280781,6.595,0,140.05
370,0.0296154,6.787,0,140.15
371,0.0306721,4.524,0,140.12
372,0.0328932,4.367,0,140.14
373,0.022543,3.292,0,140.16
374,0.0135632,3.026,0,140.14
375,0.00356674,3.324,0,140.18
376,0.00360203,2.750,0,140.28
377,0.00416088,3.097,0,140.45
