Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
94,0.0288315,2.327,0,124.52
95,0.0434828,3.532,0,124.70
96,0.0298338,2.128,0,124.73
97,0.0330982,2.600,0,124.74
98,0.0303917,2.446,0,124.76
99,0.0442753,3.647,0,124.87
100,0.0289021,2.798,0,124.87
101,0.0221386,1.815,0,124.86
102,0.0246429,1.691,0,124.87
103,0.0502729,3.429,0,124.90
104,0.0375586,5.307,0,125.06
105,0.0450096,2.245,0,125.10
106,0.0413904,4.088,0,125.10
107,0.0411043,2.722,0,125.09
108,0.031168,2.605,0,125.11
109,0.0247765,2.188,0,125.12
110,0.0278349,2.029,0,125.13
111,0.025775,1.812,0,125.14
112,0.0419989,3.335,0,125.16
113,0.0247097,1.997,0,125.18
114,0.0236435,1.661,0,125.18
115,0.0300369,3.569,0,125.25
116,0.0203276,1.901,0,125.26
117,0.00312901,.565,0,125.28
118,0,.598,0,125.27
119,0.00498867,.986,0,125.26
120,0.0123177,.957,0,125.27
121,0.0114508,1.813,0,125.16
122,0.00838661,1.301,0,125.27
123,0,.281,0,125.29
124,0.0061264,.715,0,125.27
125,0.00832081,1.099,0,125.28
126,0.0101891,.686,0,125.29
127,0.0115175,1.367,0,125.30
128,0.0490894,3.206,0,125.30
129,0.0689907,5.004,0,125.32
130,0.0654621,4.703,0,125.35
131,0.0486164,6.732,0,125.49
132,0.0560102,4.028,0,125.54
133,0.0463562,3.482,0,125.53
134,0.0606956,4.674,0,125.51
135,0.0515518,3.659,0,125.49
136,0.0584764,4.518,0,125.67
137,0.0660009,5.399,0,125.83
138,0.074399,6.580,0,125.98
139,0.0504065,8.293,0,126.11
140,0.0748186,5.013,0,126.42
141,0.066328,4.394,0,126.50
142,0.0547466,3.830,0,126.50
143,0.0578632,4.764,0,126.62
144,0.0576735,4.545,0,126.67
145,0.0624018,4.914,0,126.78
146,0.0529528,5.452,0,127.05
147,0.0600929,5.776,0,127.34
148,0.0641937,4.939,0,127.48
149,0.0570068,6.382,0,127.44
150,0.0538473,4.825,0,127.46
151,0.078043,7.168,0,127.50
152,0.0619669,6.335,0,127.55
153,0.058135,4.375,0,127.54
154,0.0527287,5.227,0,127.81
155,0.0700684,6.827,0,127.89
156,0.0514126,5.647,0,128.04
157,0.053792,4.435,0,128.05
158,0.0699759,6.236,0,128.26
159,0.070446,5.286,0,128.25
160,0.0538797,5.197,0,128.28
161,0.0362635,2.756,0,128.31
162,0.0572729,5.313,0,128.44
163,0.0467262,5.845,0,128.54
164,0.0629053,4.685,0,128.56
165,0.0494843,4.247,0,128.57
166,0.0585899,4.760,0,128.59
167,0.0651302,5.635,0,128.61
168,0.0534849,4.742,0,128.66
169,0.0505514,5.492,0,128.67
170,0.0537453,4.859,0,128.68
171,0.0608702,4.492,0,128.72
172,0.053956,6.175,0,128.74
173,0.0589361,5.260,0,128.79
174,0.0600023,6.105,0,128.79
175,0.0523205,4.915,0,128.88
176,0.047286,8.478,0,129.11
177,0.0675936,5.320,0,129.22
178,0.0580215,9.273,0,129.44
179,0.0642033,8.886,0,129.45
180,0.0610046,9.897,0,129.51
181,0.0576429,9.339,0,129.76
182,0.0586748,8.730,0,129.91
183,0.0780334,8.032,0,129.94
184,0.0631332,8.106,0,130.02
185,0.0515499,4.639,0,130.03
186,0.0505371,4.825,0,130.06
187,0.0487509,4.491,0,130.06
188,0.0546131,4.848,0,130.06
189,0.0439453,4.744,0,130.06
190,0.0191202,.834,0,130.08
191,0.0486851,4.793,0,130.07
192,0.0502768,4.225,0,130.20
193,0.0495796,10.929,0,130.60
194,0.0540638,10.986,0,130.79
195,0.0775127,9.553,0,130.82
196,0.0831776,10.044,0,130.87
197,0.0434856,9.552,0,131.00
198,0.0578747,10.799,0,131.18
199,0.0545406,8.154,0,131.18
200,0.074338,14.453,0,131.23
201,0.0645123,12.792,0,131.35
202,0.0739851,15.570,0,131.09
203,0.0525608,11.248,0,131.11
204,0.0545444,11.768,0,131.22
205,0.0692568,14.367,0,131.60
206,0.0526142,11.034,0,131.88
207,0.0586023,11.170,0,132.11
208,0.0637455,6.830,0,132.20
209,0.054678,5.996,0,132.22
210,0.0504837,5.908,0,132.21
211,0.0493507,4.195,0,132.26
212,0.0554047,5.367,0,132.27
213,0.0556831,5.540,0,132.32
214,0.0610733,6.092,0,132.36
215,0.0588694,7.104,0,132.38
216,0.054286,7.754,0,132.26
217,0.048418,4.962,0,132.26
218,0.0548782,7.147,0,132.27
219,0.047287,5.420,0,132.27
220,0.06248,6.597,0,132.30
221,0.0484858,5.813,0,132.30
222,0.0629988,6.840,0,132.33
223,0.0580063,6.775,0,132.29
224,0.0473452,5.963,0,132.31
225,0.0609932,7.613,0,132.38
226,0.0704575,8.834,0,132.41
227,0.0386124,5.803,0,132.44
228,0.0591402,6.079,0,132.43
229,0.0628214,4.513,0,132.44
230,0.0517492,7.724,0,132.83
231,0.0713139,12.402,0,133.11
232,0.0902061,16.575,0,133.32
233,0.0666952,12.281,0,133.64
234,0.0950966,19.161,0,133.98
235,0.0853691,7.033,0,134.14
236,0.0751839,5.791,0,134.29
237,0.0789299,5.903,0,134.32
238,0.0683918,5.462,0,134.31
239,0.0940924,8.655,0,134.42
240,0.0747833,9.199,0,134.71
241,0.0795088,8.383,0,134.86
242,0.068717,10.682,0,134.89
243,0.0789537,10.044,0,135.02
244,0.0553322,7.168,0,135.17
245,0.0798368,9.001,0,135.18
246,0.039031,4.644,0,135.18
247,0.0701284,7.908,0,135.32
248,0.0570097,20.237,0,135.92
249,0.0694618,15.647,0,136.36
250,0.076333,11.677,0,136.47
251,0.0598001,8.405,0,136.62
252,0.057333,9.085,0,136.81
253,0.0450926,5.445,0,136.87
254,0.0557795,8.450,0,136.98
255,0.0728512,9.266,0,137.10
256,0.0679922,18.292,0,137.70
257,0.0719166,17.060,0,138.01
258,0.0951328,13.667,0,138.07
259,0.0740528,8.021,0,138.11
260,0.0754509,10.427,0,138.19
261,0.0889702,10.285,0,138.21
262,0.0652857,11.536,0,138.35
263,0.0682621,10.139,0,138.54
264,0.0589409,10.026,0,138.53
265,0.066329,8.993,0,138.71
266,0.0546083,7.065,0,138.69
267,0.0661268,9.134,0,138.83
268,0.0724525,8.046,0,138.86
269,0.0553379,9.207,0,138.91
270,0.0617514,12.271,0,139.14
271,0.0730381,11.545,0,139.38
272,0.0806665,9.107,0,139.39
273,0.0700188,4.622,0,139.40
274,0.0625973,6.638,0,139.54
275,0.0777617,7.061,0,139.56
276,0.065197,6.642,0,139.58
277,0.0528116,5.014,0,139.60
278,0.0530558,3.894,0,139.60
279,0.0544119,3.637,0,139.62
280,0.0665512,7.523,0,139.72
281,0.0662556,6.359,0,139.73
282,0.0517559,5.877,0,139.73
283,0.0674982,6.960,0,139.97
284,0.0622654,6.491,0,140.00
285,0.0518122,5.261,0,140.01
286,0.0497179,4.810,0,140.01
287,0.0528383,7.943,0,140.50
288,0.0603561,19.270,0,140.85
289,0.0600729,6.724,0,140.88
290,0.0538988,4.485,0,140.90
291,0.0454235,4.022,0,140.90
292,0.0618725,5.797,0,140.92
293,0.0472908,8.325,0,141.01
294,0.0559921,5.253,0,141.03
295,0.0493507,6.804,0,141.09
296,0.0464201,9.443,0,141.12
297,0.0532703,7.563,0,141.15
298,0.055275,7.055,0,141.26
299,0.0471468,5.308,0,141.37
300,0.0720692,9.877,0,141.48
301,0.0484142,14.419,0,141.69
302,0.0623159,25.586,0,142.01
303,0.066658,26.977,0,142.26
304,0.0909433,37.846,0,143.28
305,0.108206,21.881,0,143.85
306,0.0946169,13.966,0,144.07
307,0.0764465,13.325,0,144.22
308,0.104288,9.502,0,144.47
309,0.0558777,5.255,0,144.67
310,0.0528107,6.620,0,144.79
311,0.0573606,5.374,0,144.78
312,0.0442257,5.643,0,144.82
313,0.0504808,7.639,0,144.93
314,0.0576744,6.127,0,144.94
315,0.0545511,4.925,0,144.96
316,0.0495491,3.917,0,145.05
317,0.0389633,3.289,0,145.11
318,0.0476961,5.238,0,145.31
319,0.0490122,5.125,0,145.37
320,0.0380325,3.159,0,145.37
321,0.0440073,3.250,0,145.40
322,0.0514164,4.303,0,145.41
323,0.0652704,7.238,0,145.54
324,0.0484858,6.509,0,145.66
325,0.0402918,4.653,0,145.81
326,0.0525398,5.067,0,145.81
327,0.0553322,7.187,0,145.92
328,0.0558043,4.220,0,145.91
329,0.047821,5.831,0,146.02
330,0.0608044,4.992,0,146.16
331,0.0495472,6.067,0,146.34
332,0.0506172,4.750,0,146.46
333,0.0579338,3.865,0,146.45
334,0.0436449,7.458,0,146.71
335,0.0602016,5.761,0,146.71
336,0.0463352,3.729,0,146.71
337,0.0593748,5.081,0,146.74
338,0.0582724,5.943,0,146.75
339,0.0469542,4.838,0,146.87
340,0.056076,5.176,0,146.91
341,0.0496845,5.022,0,146.95
342,0.0446396,3.994,0,146.97
343,0.0474873,3.950,0,147.00
344,0.0442896,4.330,0,146.99
345,0.0519524,5.423,0,147.02
346,0.0528116,4.306,0,147.02
347,0.0480175,5.535,0,147.07
348,0.0588827,10.203,0,147.16
349,0.0499268,9.607,0,147.16
350,0.0566463,9.104,0,147.18
351,0.0543375,8.883,0,147.41
352,0.0735226,6.500,0,147.52
353,0.0486937,6.696,0,147.57
354,0.0485573,4.851,0,147.58
355,0.0519228,4.179,0,147.60
356,0.0533218,5.610,0,147.62
357,0.0428829,3.494,0,147.67
358,0.0183849,3.513,0,147.67
359,0.0395536,4.534,0,147.68
360,0.0225134,3.251,0,147.68
361,0.0258512,2.850,0,147.68
362,0.0293198,3.780,0,147.68
363,0.0237741,3.047,0,147.70
364,0.0275736,2.290,0,147.68
365,0.0344467,4.929,0,147.70
366,0.0257082,3.587,0,147.79
367,0.025773,3.011,0,147.85
368,0.0259066,3.708,0,147.83
369,0.0289574,3.589,0,147.83
370,0.0276537,3.293,0,147.86
371,0.0307665,6.110,0,147.85
372,0.03479,6.456,0,147.87
373,0.0350256,5.961,0,147.99
374,0.0277376,2.946,0,148.00
375,0.0247736,2.505,0,148.02
376,0.0309582,3.129,0,148.02
377,0.0184479,1.762,0,148.04
378,0.0362263,5.411,0,148.07
379,0.0251064,3.131,0,148.06
380,0.00876141,3.277,0,148.08
381,0.00025177,3.167,0,148.10
382,0.00566578,2.806,0,148.20
