Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
214,0.0505075,5.099,0,138.83
215,0.0506401,5.575,0,138.86
216,0.0526371,6.183,0,139.01
217,0.0547028,5.729,0,139.03
218,0.0569649,7.144,0,139.02
219,0.0538301,6.382,0,139.05
220,0.0516014,8.378,0,139.12
221,0.0503073,7.667,0,139.15
222,0.0632124,7.255,0,139.26
223,0.0686436,8.453,0,139.32
224,0.0506411,6.291,0,139.35
225,0.0507708,5.081,0,139.36
226,0.0575008,6.153,0,139.37
227,0.0532417,10.531,0,139.49
228,0.0846052,14.810,0,139.75
229,0.0647621,18.049,0,140.14
230,0.0746288,20.068,0,140.90
231,0.0818253,21.227,0,141.55
232,0.103246,9.792,0,141.55
233,0.0815439,6.168,0,141.68
234,0.0788746,6.780,0,141.74
235,0.086545,7.655,0,141.78
236,0.0647869,9.410,0,141.77
237,0.0937185,11.455,0,142.11
238,0.0970306,9.704,0,142.11
239,0.0732889,6.231,0,142.17
240,0.0780745,5.796,0,142.22
241,0.0639553,5.123,0,142.24
242,0.0641584,5.494,0,142.28
243,0.0465097,4.743,0,142.31
244,0.0691595,9.131,0,142.51
245,0.0826635,11.366,0,142.65
246,0.061162,7.703,0,142.71
247,0.0506392,6.152,0,142.84
248,0.0656233,5.787,0,142.96
249,0.0537691,5.587,0,143.10
250,0.0483456,4.944,0,143.14
251,0.0474977,6.055,0,143.32
252,0.0835438,8.212,0,143.35
253,0.072156,8.488,0,143.56
254,0.0879345,8.880,0,143.68
255,0.0712862,8.490,0,143.74
256,0.066576,11.510,0,143.85
257,0.0851355,10.126,0,143.99
258,0.0865402,11.365,0,144.18
259,0.0879183,9.278,0,144.37
260,0.0716171,7.687,0,144.43
261,0.0628157,5.717,0,144.43
262,0.0471802,4.704,0,144.44
263,0.0570259,7.377,0,144.47
264,0.0652933,9.203,0,144.47
265,0.0738497,10.814,0,144.63
266,0.0533037,8.592,0,144.78
267,0.0695457,6.786,0,144.81
268,0.0711403,6.552,0,144.83
269,0.0710182,10.538,0,144.94
270,0.0735035,8.457,0,144.98
271,0.059062,10.362,0,145.02
272,0.0697269,10.548,0,145.14
273,0.0630283,8.510,0,145.14
274,0.0613155,5.608,0,145.12
275,0.0494833,3.958,0,145.13
276,0.0535097,5.032,0,145.14
277,0.0638294,8.308,0,145.21
278,0.0738058,9.118,0,145.21
279,0.0572758,5.507,0,145.23
280,0.0610857,7.666,0,145.33
281,0.0622921,7.829,0,145.33
282,0.0508327,6.115,0,145.35
283,0.0505733,5.952,0,145.36
284,0.0571909,9.650,0,145.64
285,0.0547571,17.253,0,146.14
286,0.0590963,8.488,0,146.16
287,0.0491266,6.429,0,146.17
288,0.0538368,5.525,0,146.18
289,0.0565634,4.710,0,146.18
290,0.0566378,7.710,0,146.20
291,0.0626297,7.644,0,146.20
292,0.0481815,6.047,0,146.20
293,0.054904,8.619,0,146.23
294,0.0545073,5.510,0,146.22
295,0.0621748,7.996,0,146.20
296,0.0579557,5.628,0,146.21
297,0.0572901,6.454,0,146.23
298,0.0635662,13.976,0,146.37
299,0.0588331,21.866,0,146.62
300,0.0860672,23.385,0,146.30
301,0.0782719,20.945,0,146.62
302,0.076417,22.399,0,147.22
303,0.0955248,15.726,0,147.39
304,0.0762072,10.928,0,147.42
305,0.0845518,12.035,0,147.51
306,0.0652914,11.273,0,147.56
307,0.0547686,10.981,0,147.68
308,0.0481367,9.245,0,147.71
309,0.0463266,9.385,0,147.79
310,0.0508327,9.126,0,147.87
311,0.0478935,12.552,0,148.05
312,0.0659723,10.883,0,148.39
313,0.0484419,7.749,0,148.43
314,0.0449667,6.682,0,148.55
315,0.0442457,7.987,0,148.57
316,0.0587168,8.189,0,148.58
317,0.0287247,5.150,0,148.60
318,0.0458536,6.360,0,148.61
319,0.0546341,8.036,0,148.64
320,0.0442429,12.653,0,148.76
321,0.0530853,13.171,0,148.86
322,0.0523787,9.389,0,148.95
323,0.0481033,4.757,0,148.97
324,0.048171,7.180,0,149.02
325,0.0651073,9.701,0,149.06
326,0.0488071,6.134,0,149.06
327,0.053546,6.186,0,149.09
328,0.0547657,7.834,0,149.11
329,0.0526638,5.216,0,149.11
330,0.0496902,7.309,0,149.12
331,0.0409746,6.702,0,149.13
332,0.0492678,5.293,0,149.15
333,0.0502634,5.852,0,149.16
334,0.0679998,5.952,0,149.15
335,0.0518322,5.379,0,149.15
336,0.0537796,4.686,0,149.18
337,0.0519009,5.868,0,149.18
338,0.0453148,4.000,0,149.18
339,0.0417509,3.873,0,149.16
340,0.0485744,4.628,0,149.16
341,0.0473776,4.343,0,149.20
342,0.0565357,5.663,0,149.23
343,0.0494518,4.428,0,149.24
344,0.055439,4.191,0,149.27
345,0.0598106,7.934,0,149.30
346,0.0495729,10.065,0,149.45
347,0.0474453,11.170,0,149.48
348,0.071476,10.491,0,149.49
349,0.0598907,11.699,0,149.62
350,0.0637093,10.691,0,149.68
351,0.0552025,9.337,0,149.77
352,0.0518112,5.912,0,149.80
353,0.0374756,5.179,0,149.83
354,0.024785,7.070,0,149.95
355,0.0448952,6.246,0,150.00
356,0.0300436,4.125,0,150.00
357,0.0268526,4.004,0,150.00
358,0.0258465,3.008,0,150.02
359,0.0301142,4.014,0,150.02
360,0.02318,3.007,0,150.02
361,0.0297108,4.380,0,150.03
362,0.0352449,4.906,0,150.04
363,0.0279217,4.371,0,150.13
364,0.0217867,3.110,0,150.10
365,0.0316324,2.938,0,150.10
366,0.0279179,4.148,0,150.11
367,0.0236559,4.822,0,150.12
368,0.0329933,7.087,0,150.15
369,0.0288601,6.882,0,150.16
370,0.0361099,8.345,0,150.19
371,0.032176,7.339,0,150.30
372,0.0248003,6.658,0,150.29
373,0.029912,6.684,0,150.31
374,0.0227194,4.473,0,150.42
375,0.0295267,3.350,0,150.44
376,0.021657,2.118,0,150.47
377,0.00769806,2.952,0,150.47
378,0.00191021,3.109,0,150.48
379,0.00416088,3.067,0,150.72
