Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
115,0.00600624,1.707,0,109.15
116,0.0122509,3.862,0,109.18
117,0.00928211,5.463,0,109.26
118,0.00765324,1.665,0,109.28
119,0,.386,0,109.28
120,0.00601101,1.225,0,109.20
121,0.00844574,3.304,0,109.21
122,0.0142326,1.486,0,109.19
123,0.00928307,1.313,0,109.20
124,0.0320511,4.247,0,109.25
125,0.073823,11.780,0,109.30
126,0.0659847,10.917,0,109.23
127,0.0729856,8.333,0,109.15
128,0.0461283,4.066,0,109.10
129,0.0437708,4.622,0,109.11
130,0.0601244,6.491,0,109.02
131,0.0441484,3.722,0,109.06
132,0.0589418,6.037,0,109.13
133,0.073904,7.070,0,109.13
134,0.0492535,16.329,0,108.94
135,0.0789165,19.884,0,108.89
136,0.047801,10.060,0,108.92
137,0.0839434,8.827,0,108.89
138,0.0587511,5.991,0,109.00
139,0.048274,5.840,0,109.10
140,0.0591364,9.697,0,109.09
141,0.055335,4.314,0,109.08
142,0.0523539,10.270,0,109.11
143,0.0580158,9.310,0,109.09
144,0.0468855,8.661,0,109.08
145,0.0784721,6.349,0,109.07
146,0.0652742,8.050,0,109.04
147,0.0534306,12.128,0,109.18
148,0.0759735,7.170,0,109.18
149,0.0502348,5.118,0,109.19
150,0.0437746,12.167,0,109.38
151,0.0613441,8.952,0,109.44
152,0.0716858,10.492,0,109.30
153,0.0617857,7.418,0,109.44
154,0.0537586,13.659,0,109.59
155,0.077076,12.284,0,109.50
156,0.0525923,3.325,0,109.51
157,0.0596714,6.152,0,109.55
158,0.0519886,5.025,0,109.50
159,0.0641613,7.202,0,109.51
160,0.0502634,4.262,0,109.46
161,0.0473013,3.900,0,109.47
162,0.0599585,9.261,0,109.55
163,0.063508,9.460,0,109.70
164,0.047513,4.072,0,109.68
165,0.0481806,3.756,0,109.69
166,0.0584536,4.760,0,109.71
167,0.0516052,9.720,0,109.85
168,0.0479479,6.181,0,109.85
169,0.0598955,7.183,0,109.67
170,0.0536604,5.190,0,109.67
171,0.0510435,6.884,0,109.57
172,0.0578432,9.630,0,109.57
173,0.0547752,10.024,0,109.45
174,0.051362,15.417,0,109.56
175,0.0789833,18.657,0,109.74
176,0.0481167,18.478,0,109.87
177,0.0636959,13.173,0,110.14
178,0.0637302,8.745,0,109.92
179,0.0650749,7.710,0,109.98
180,0.0521584,5.215,0,109.89
181,0.0481043,3.635,0,109.89
182,0.0569305,4.590,0,109.85
183,0.0502357,6.253,0,109.81
184,0.0338449,5.649,0,109.94
185,0.0220776,2.455,0,110.01
186,0.0458498,4.320,0,110.02
187,0.0505848,6.005,0,110.04
188,0.0436668,12.371,0,110.00
189,0.043293,11.998,0,110.15
190,0.101291,19.075,0,110.18
191,0.0850506,13.622,0,110.17
192,0.0411739,11.000,0,110.02
193,0.0556374,9.744,0,110.14
194,0.05653,9.735,0,110.04
195,0.0592585,16.717,0,110.06
196,0.0463352,22.395,0,110.17
197,0.0684986,22.187,0,110.22
198,0.075799,16.876,0,110.29
199,0.0552597,14.157,0,110.35
200,0.0629406,19.163,0,110.61
201,0.0677605,9.975,0,110.54
202,0.0708246,11.867,0,110.51
203,0.0462027,7.545,0,110.52
204,0.0502348,10.618,0,110.31
205,0.0479546,8.082,0,110.31
206,0.0567026,8.288,0,110.38
207,0.064003,8.130,0,110.31
208,0.05655,8.355,0,110.37
209,0.0618019,9.727,0,110.28
210,0.0554857,9.816,0,110.26
211,0.0603151,8.409,0,110.27
212,0.0395069,6.199,0,110.28
213,0.0608854,9.630,0,110.20
214,0.0532751,10.304,0,110.25
215,0.0532475,6.280,0,110.10
216,0.0608492,7.226,0,110.21
217,0.0523634,10.662,0,110.31
218,0.0553617,7.541,0,110.34
219,0.060029,5.887,0,110.26
220,0.0554829,10.377,0,110.19
221,0.0546484,13.731,0,110.20
222,0.0557156,6.656,0,110.20
223,0.0493994,7.609,0,110.18
224,0.0659819,11.227,0,110.26
225,0.0529699,20.471,0,110.40
226,0.0996857,19.316,0,110.28
227,0.0714455,17.211,0,110.43
228,0.0700483,25.221,0,110.82
229,0.0896368,18.906,0,110.96
230,0.0879078,14.679,0,111.00
231,0.0772429,10.312,0,111.01
232,0.0710001,9.305,0,111.02
233,0.0725298,15.667,0,111.16
234,0.0739918,19.446,0,111.12
235,0.0618734,28.168,0,111.24
236,0.0518036,35.847,0,111.26
237,0.0642414,45.317,0,111.40
238,0.101508,31.183,0,111.67
239,0.0866861,25.355,0,111.78
240,0.101104,18.062,0,111.65
241,0.0479574,15.789,0,111.69
242,0.0630198,19.070,0,111.75
243,0.0587578,17.131,0,111.90
244,0.0566263,15.877,0,111.89
245,0.0680342,13.082,0,111.91
246,0.0672674,13.118,0,112.10
247,0.0385075,6.756,0,112.12
248,0.048604,13.682,0,112.06
249,0.0587416,19.780,0,112.01
250,0.0704336,35.176,0,112.19
251,0.104634,26.845,0,112.29
252,0.0927639,20.396,0,112.29
253,0.0886106,13.975,0,112.14
254,0.0735912,11.070,0,112.25
255,0.078908,15.535,0,112.13
256,0.0540447,16.771,0,112.19
257,0.0519123,19.395,0,112.33
258,0.0696859,13.357,0,112.42
259,0.0655413,11.911,0,112.38
260,0.0519075,10.825,0,112.40
261,0.0699406,21.330,0,112.38
262,0.0718679,14.634,0,112.28
263,0.0711575,9.502,0,112.34
264,0.0668306,8.625,0,112.42
265,0.0583315,11.299,0,112.50
266,0.0436869,20.554,0,112.70
267,0.0744734,19.872,0,112.69
268,0.063776,14.468,0,112.75
269,0.069335,17.912,0,112.68
270,0.0481806,14.845,0,112.61
271,0.0621796,12.935,0,112.68
272,0.0612717,11.723,0,112.67
273,0.0635509,12.047,0,112.72
274,0.0607357,17.531,0,112.69
275,0.0707846,10.967,0,112.82
276,0.0614138,7.641,0,112.95
277,0.0556383,8.685,0,112.83
278,0.0517368,8.631,0,112.89
279,0.0459747,7.134,0,112.89
280,0.0569077,11.094,0,113.00
281,0.0440722,21.786,0,113.46
282,0.0531569,13.914,0,113.43
283,0.0580692,9.539,0,113.53
284,0.0483341,10.787,0,113.68
285,0.0647726,6.240,0,113.63
286,0.0515776,12.379,0,113.59
287,0.0567026,8.395,0,113.57
288,0.0606899,11.705,0,113.53
289,0.0535822,10.190,0,113.54
290,0.046586,9.159,0,113.55
291,0.0502634,14.911,0,113.64
292,0.0490866,10.982,0,113.74
293,0.0624647,7.929,0,113.76
294,0.0648155,17.964,0,113.81
295,0.0614958,18.539,0,113.93
296,0.0738182,26.697,0,113.86
297,0.0660486,24.224,0,113.96
298,0.0593462,37.805,0,114.08
299,0.0859947,39.220,0,114.07
300,0.0983696,33.063,0,114.09
301,0.0647411,31.122,0,114.63
302,0.0694122,22.831,0,114.59
303,0.0809059,20.346,0,114.68
304,0.0609655,12.966,0,114.37
305,0.0462008,11.260,0,114.30
306,0.0543442,14.942,0,114.36
307,0.0577641,15.982,0,114.71
308,0.0684223,8.906,0,114.57
309,0.0402613,7.367,0,114.55
310,0.0617237,6.706,0,114.54
311,0.0260372,8.951,0,114.61
312,0.0443745,10.130,0,114.51
313,0.0540972,8.338,0,114.52
314,0.0510502,8.363,0,114.52
315,0.0426989,9.077,0,114.69
316,0.041172,12.198,0,114.56
317,0.0558605,10.386,0,114.62
318,0.048255,9.961,0,114.53
319,0.0569849,7.971,0,114.56
320,0.0329418,13.224,0,114.49
321,0.0561514,12.979,0,114.59
322,0.0524397,5.627,0,114.54
323,0.0396576,15.013,0,114.53
324,0.0536566,13.265,0,114.50
325,0.0505342,15.591,0,114.42
326,0.0499191,18.052,0,114.48
327,0.0505724,18.498,0,114.42
328,0.0654535,15.665,0,114.50
329,0.0578279,14.035,0,114.45
330,0.0481071,19.030,0,114.44
331,0.0487785,16.140,0,114.43
332,0.0633955,20.559,0,114.51
333,0.0568562,15.076,0,114.53
334,0.0451355,11.509,0,114.55
335,0.060051,12.164,0,114.57
336,0.0577679,9.919,0,114.52
337,0.0459766,9.210,0,114.51
338,0.0530796,8.283,0,114.51
339,0.0488634,12.264,0,114.50
340,0.0619535,20.924,0,114.56
341,0.0513029,17.513,0,114.52
342,0.0578594,16.790,0,114.49
343,0.0643053,17.339,0,114.55
344,0.0742598,17.554,0,114.47
345,0.0537357,11.562,0,114.50
346,0.0588188,12.416,0,114.64
347,0.0454912,13.684,0,114.95
348,0.0417051,20.407,0,114.91
349,0.0299129,12.375,0,115.25
350,0.0380573,14.342,0,115.38
351,0.0287704,16.349,0,115.44
352,0.040638,16.942,0,115.32
353,0.0299091,10.811,0,115.34
354,0.0284815,8.700,0,115.29
355,0.0226068,5.676,0,115.29
356,0.0182943,10.707,0,115.39
357,0.0474586,7.843,0,115.28
358,0.0235968,1.913,0,115.30
359,0.0256481,3.335,0,115.31
360,0.0296841,3.545,0,115.29
361,0.0277052,5.947,0,115.29
362,0.0329533,5.950,0,115.31
363,0.0288591,6.041,0,115.31
364,0.0337906,5.610,0,115.29
365,0.0204754,9.321,0,115.29
366,0.0257998,9.928,0,115.26
367,0.0350008,9.642,0,114.92
368,0.0200109,6.805,0,114.92
369,0.031888,10.627,0,114.80
370,0.0319424,7.082,0,114.79
371,0.0062542,4.364,0,114.78
372,0,3.383,0,114.77
373,0,3.498,0,114.80
374,0,3.590,0,114.81
375,0,3.403,0,114.88
376,0.00745678,1.310,0,114.84
377,0,.355,0,114.83
378,0,.293,0,114.83
379,0,.298,0,114.82
380,0,.328,0,114.82
381,0,.266,0,114.84
382,0.000370979,.656,0,114.85
383,0,3.966,0,114.85
384,0.00360203,2.358,0,114.92
