Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
117,0.00213051,.981,0,99.02
118,0.00098896,.327,0,99.01
119,0.00686073,2.604,0,99.02
120,0.00905514,3.258,0,99.11
121,0.0125504,2.082,0,99.11
122,0.00311947,2.284,0,98.99
123,0,.268,0,98.98
124,0.0101185,1.860,0,99.01
125,0.00518417,1.410,0,99.13
126,0.0135975,1.104,0,99.13
127,0.0212402,1.555,0,99.13
128,0.05404,5.627,0,99.14
129,0.0328102,13.403,0,99.13
130,0.0918646,9.886,0,99.06
131,0.0599012,3.577,0,99.04
132,0.0461531,3.753,0,99.05
133,0.0483332,4.253,0,99.04
134,0.0556402,5.573,0,99.03
135,0.049324,5.076,0,99.05
136,0.0688829,5.960,0,99.06
137,0.0617294,4.991,0,99.09
138,0.0669813,11.721,0,99.15
139,0.0749311,7.300,0,98.97
140,0.0627899,6.315,0,99.01
141,0.057312,4.518,0,98.97
142,0.0682631,6.493,0,98.94
143,0.0553875,9.565,0,98.97
144,0.0501614,7.176,0,98.94
145,0.0649223,6.439,0,99.00
146,0.0416307,6.726,0,99.01
147,0.0690832,8.370,0,99.09
148,0.0668507,7.763,0,99.20
149,0.0596695,4.073,0,99.20
150,0.0710783,9.137,0,99.25
151,0.0555611,7.772,0,99.26
152,0.0549288,8.787,0,99.31
153,0.0532799,7.897,0,99.29
154,0.0541162,13.176,0,99.40
155,0.0711575,10.101,0,99.40
156,0.065218,12.115,0,99.46
157,0.0709133,11.144,0,99.52
158,0.0606575,11.824,0,99.61
159,0.0532312,9.213,0,99.70
160,0.0620193,8.474,0,99.82
161,0.057291,8.313,0,99.78
162,0.0573874,6.146,0,99.76
163,0.0551634,6.739,0,99.69
164,0.0504465,3.588,0,99.68
165,0.0512981,3.714,0,99.70
166,0.0553474,7.454,0,99.70
167,0.0674334,12.217,0,99.80
168,0.0578594,4.053,0,99.81
169,0.046896,5.059,0,99.82
170,0.0567884,3.741,0,99.83
171,0.039073,7.054,0,99.82
172,0.0628614,7.658,0,99.75
173,0.0628824,5.997,0,99.81
174,0.0482607,4.743,0,99.72
175,0.0553904,6.167,0,99.72
176,0.0546503,12.211,0,99.88
177,0.0540066,9.606,0,99.90
178,0.0662174,13.055,0,99.87
179,0.0626411,10.593,0,99.81
180,0.0597467,13.823,0,99.88
181,0.0627422,8.348,0,99.93
182,0.0648174,7.815,0,99.82
183,0.0548983,11.257,0,99.85
184,0.0623484,7.352,0,99.78
185,0.0516052,4.599,0,99.80
186,0.0514555,5.109,0,99.80
187,0.0605869,3.992,0,99.81
188,0.0411005,7.490,0,99.78
189,0.0101337,4.121,0,99.78
190,0.0471926,7.854,0,99.83
191,0.0514002,3.809,0,99.83
192,0.0473375,8.806,0,100.10
193,0.0443668,15.293,0,100.23
194,0.0754595,14.645,0,100.19
195,0.0723782,17.046,0,100.09
196,0.044982,16.253,0,100.09
197,0.0467625,18.978,0,100.22
198,0.0478764,20.611,0,100.34
199,0.0848923,20.394,0,100.51
200,0.0918369,14.163,0,100.56
201,0.0579062,12.189,0,100.41
202,0.0531998,7.991,0,100.43
203,0.0586672,10.051,0,100.49
204,0.0480995,10.903,0,100.57
205,0.0700207,11.014,0,100.73
206,0.0665007,11.664,0,100.65
207,0.0622063,14.990,0,100.85
208,0.0472775,8.190,0,100.86
209,0.0513763,7.000,0,100.96
210,0.0663652,7.643,0,100.97
211,0.0511436,6.726,0,101.11
212,0.0576162,7.468,0,101.20
213,0.0605135,9.305,0,100.90
214,0.0618734,9.875,0,100.77
215,0.0621824,10.741,0,100.91
216,0.0493078,5.464,0,100.80
217,0.0567799,4.482,0,100.80
218,0.0511665,4.797,0,100.79
219,0.0546675,6.134,0,100.80
220,0.0503874,5.512,0,100.77
221,0.0502195,8.932,0,100.80
222,0.0532808,7.411,0,100.78
223,0.0561094,7.667,0,100.76
224,0.0544071,13.667,0,100.64
225,0.0701714,13.936,0,100.60
226,0.0663681,7.977,0,100.54
227,0.0537186,4.285,0,100.54
228,0.0591345,5.092,0,100.62
229,0.0607347,14.817,0,100.59
230,0.0683861,17.926,0,100.55
231,0.0719929,28.920,0,100.89
232,0.0732498,31.228,0,100.98
233,0.0936804,33.425,0,101.37
234,0.0993013,17.750,0,101.44
235,0.0759506,16.294,0,101.46
236,0.0947857,12.641,0,101.45
237,0.080101,9.997,0,101.48
238,0.0763235,15.242,0,101.38
239,0.0915756,15.456,0,101.38
240,0.0824194,8.927,0,101.42
241,0.0742807,7.664,0,101.42
242,0.0552511,9.169,0,101.45
243,0.0712318,15.266,0,101.46
244,0.0619516,11.034,0,101.42
245,0.0743351,6.620,0,101.36
246,0.0407209,17.645,0,101.37
247,0.0677814,20.544,0,101.47
248,0.0502348,10.201,0,101.44
249,0.0546341,16.661,0,101.71
250,0.0479488,19.594,0,102.00
251,0.0767889,15.617,0,101.99
252,0.0597458,10.201,0,101.91
253,0.0697145,10.808,0,102.03
254,0.0549488,20.450,0,101.82
255,0.0535069,28.937,0,101.92
256,0.0493975,40.062,0,102.15
257,0.123221,38.424,0,102.44
258,0.0719156,30.642,0,102.46
259,0.112304,26.231,0,102.74
260,0.0908728,26.781,0,103.08
261,0.0913258,18.285,0,103.08
262,0.0539007,16.646,0,103.12
263,0.0479527,14.375,0,103.10
264,0.0742769,7.166,0,103.11
265,0.0656147,8.689,0,103.15
266,0.0634747,10.330,0,103.23
267,0.0675287,11.962,0,103.28
268,0.0544405,10.772,0,103.34
269,0.0891733,9.120,0,103.29
270,0.0642853,12.682,0,103.44
271,0.0541897,14.603,0,103.52
272,0.0837097,11.449,0,103.51
273,0.0611448,13.838,0,103.52
274,0.0607214,12.135,0,103.52
275,0.0547981,15.749,0,103.58
276,0.0471144,11.024,0,103.58
277,0.0624266,17.210,0,103.63
278,0.0565901,14.181,0,103.67
279,0.0768509,14.702,0,103.61
280,0.0615835,7.969,0,103.62
281,0.0550003,7.805,0,103.68
282,0.0563898,8.909,0,103.76
283,0.0522013,3.146,0,103.76
284,0.0532331,6.233,0,103.76
285,0.0494518,11.253,0,103.91
286,0.0489445,16.305,0,104.36
287,0.0684366,11.394,0,104.33
288,0.045085,4.123,0,104.34
289,0.0557652,4.067,0,104.33
290,0.0464239,7.102,0,104.33
291,0.0675812,13.202,0,104.34
292,0.0598974,8.425,0,104.27
293,0.0576153,6.831,0,104.30
294,0.0636292,4.112,0,104.28
295,0.047267,9.714,0,104.36
296,0.0511408,9.772,0,104.60
297,0.0816441,11.247,0,104.51
298,0.0511818,13.247,0,104.43
299,0.0725975,19.440,0,104.67
300,0.0807562,20.666,0,104.51
301,0.0829859,15.099,0,104.76
302,0.0912714,19.480,0,104.99
303,0.0497561,14.964,0,104.95
304,0.0870848,19.464,0,104.90
305,0.0636787,20.614,0,105.01
306,0.101143,22.745,0,104.91
307,0.0476189,12.345,0,104.98
308,0.0462036,13.780,0,105.07
309,0.0567799,8.182,0,104.96
310,0.0643473,11.614,0,104.95
311,0.0447226,10.907,0,104.82
312,0.0598221,10.341,0,104.86
313,0.0545712,6.389,0,104.88
314,0.0388203,6.309,0,104.89
315,0.0525913,8.355,0,104.89
316,0.047493,12.658,0,105.12
317,0.0448132,5.048,0,105.09
318,0.0418673,5.539,0,105.10
319,0.0618773,7.341,0,105.13
320,0.0429983,6.999,0,105.15
321,0.042161,9.754,0,105.14
322,0.0519619,10.768,0,105.28
323,0.0578709,6.085,0,105.23
324,0.0471058,15.566,0,105.31
325,0.0499868,12.685,0,105.35
326,0.0628653,11.634,0,105.33
327,0.0489435,14.060,0,105.30
328,0.0547953,12.556,0,105.35
329,0.047431,12.261,0,105.28
330,0.0392561,12.251,0,105.35
331,0.0660601,16.691,0,105.38
332,0.0665808,14.830,0,105.31
333,0.0600271,7.858,0,105.32
334,0.0522175,11.955,0,105.38
335,0.067153,7.149,0,105.37
336,0.0532942,12.218,0,105.41
337,0.0525923,4.107,0,105.42
338,0.045289,4.527,0,105.42
339,0.0529795,4.598,0,105.42
340,0.0452108,4.094,0,105.41
341,0.0564756,5.183,0,105.41
342,0.0546474,5.275,0,105.36
343,0.045639,5.168,0,105.37
344,0.0550289,7.354,0,105.38
345,0.050313,14.203,0,105.44
346,0.0406513,13.888,0,105.29
347,0.0680351,12.215,0,105.23
348,0.0568666,10.362,0,105.57
349,0.0767937,14.077,0,105.52
350,0.0492458,8.023,0,105.60
351,0.0531425,9.967,0,105.61
352,0.0433636,14.363,0,105.74
353,0.0395727,12.620,0,105.73
354,0.0270805,6.632,0,105.73
355,0.041399,7.205,0,105.91
356,0.030385,6.285,0,105.93
357,0.0295591,4.108,0,105.91
358,0.0277796,3.385,0,105.86
359,0.0239573,2.630,0,105.83
360,0.0298958,2.025,0,105.83
361,0.0204,7.249,0,105.81
362,0.0408392,7.032,0,105.88
363,0.0268021,3.215,0,105.90
364,0.0215406,3.749,0,105.91
365,0.0301113,7.583,0,105.91
366,0.0298977,5.145,0,105.95
367,0.0295296,6.734,0,105.90
368,0.0326204,8.807,0,105.75
369,0.0253172,2.668,0,105.76
370,0.0182667,12.469,0,105.75
371,0.0409498,11.408,0,105.62
372,0.0308161,5.919,0,105.64
373,0.0204735,7.245,0,105.69
374,0.036088,5.252,0,105.69
375,0.0216169,5.272,0,105.70
376,0.0074892,3.407,0,105.67
377,0.00360203,2.541,0,105.71
378,0.00416088,3.270,0,105.75
