Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
143,0.0646963,4.151,0,107.48
144,0.0490847,9.821,0,107.62
145,0.0583706,13.022,0,107.61
146,0.0694075,13.222,0,107.64
147,0.0660505,5.458,0,107.61
148,0.0659056,9.278,0,107.69
149,0.0610409,12.618,0,107.69
150,0.0652218,11.145,0,107.69
151,0.0531273,8.088,0,107.94
152,0.0577679,14.121,0,108.02
153,0.0766344,5.116,0,107.83
154,0.056242,7.397,0,107.74
155,0.0762396,8.978,0,107.82
156,0.0582905,14.111,0,107.91
157,0.0621824,7.710,0,107.90
158,0.0555696,6.642,0,107.88
159,0.0573759,6.115,0,107.93
160,0.0489435,4.395,0,107.94
161,0.0578451,6.482,0,107.98
162,0.0525217,4.333,0,107.99
163,0.0448103,5.237,0,107.96
164,0.0626373,11.212,0,108.17
165,0.0674305,6.816,0,108.11
166,0.0492477,3.260,0,108.13
167,0.0567026,5.481,0,108.10
168,0.0424747,4.074,0,108.15
169,0.0549412,9.019,0,108.22
170,0.0576134,6.028,0,108.18
171,0.0554838,5.572,0,108.08
172,0.0522127,3.854,0,108.07
173,0.0471134,8.821,0,108.12
174,0.0673552,8.691,0,108.17
175,0.0570602,10.102,0,108.17
176,0.0709791,5.260,0,108.16
177,0.0424767,9.151,0,108.17
178,0.0640831,11.606,0,108.14
179,0.0551815,8.173,0,108.17
180,0.062026,7.243,0,108.21
181,0.0722437,11.500,0,108.21
182,0.0489073,5.675,0,108.16
183,0.0494585,3.793,0,108.16
184,0.0532837,5.433,0,108.17
185,0.0446835,6.554,0,108.12
186,0.0407858,9.417,0,108.19
187,0.0274038,3.241,0,108.22
188,0.0495501,5.427,0,108.36
189,0.0519028,4.571,0,108.36
190,0.0438414,14.602,0,108.33
191,0.0358362,15.864,0,108.41
192,0.0916662,22.786,0,108.55
193,0.100991,18.902,0,108.65
194,0.0387421,15.976,0,108.70
195,0.072691,18.089,0,108.68
196,0.067955,13.653,0,109.02
197,0.0628653,15.799,0,109.18
198,0.0623837,23.788,0,109.26
199,0.066061,18.580,0,109.69
200,0.0652905,18.701,0,109.73
201,0.0759373,10.100,0,109.28
202,0.0598202,13.058,0,109.26
203,0.0638466,6.152,0,109.25
204,0.0614996,9.563,0,109.21
205,0.0344849,6.894,0,109.22
206,0.0520906,9.362,0,109.30
207,0.0630941,4.913,0,109.28
208,0.0466013,5.211,0,109.27
209,0.0628653,5.668,0,109.24
210,0.0531282,7.172,0,109.19
211,0.0582657,8.066,0,109.40
212,0.0630178,7.634,0,109.38
213,0.0468941,4.312,0,109.38
214,0.047039,3.948,0,109.53
215,0.0588322,7.543,0,109.40
216,0.0510197,7.420,0,109.40
217,0.0552492,5.697,0,109.20
218,0.0464029,6.070,0,109.24
219,0.075799,11.161,0,109.29
220,0.0407991,5.308,0,109.31
221,0.0658178,7.333,0,109.25
222,0.0480137,9.493,0,109.36
223,0.0629053,16.701,0,109.32
224,0.0653028,7.202,0,109.28
225,0.0430832,3.998,0,109.28
226,0.0635004,9.236,0,109.33
227,0.0499249,20.455,0,109.45
228,0.0825567,22.365,0,109.46
229,0.107599,23.523,0,109.62
230,0.0652237,20.912,0,109.90
231,0.0657253,28.341,0,110.12
232,0.11025,18.589,0,110.07
233,0.0689917,9.975,0,110.08
234,0.09056,10.609,0,110.10
235,0.0757236,12.239,0,110.11
236,0.0769024,15.786,0,110.09
237,0.0905905,12.548,0,110.08
238,0.101185,11.452,0,110.07
239,0.0578394,7.027,0,110.14
240,0.0736303,6.951,0,110.12
241,0.0563965,10.582,0,110.06
242,0.0676594,8.931,0,110.14
243,0.0652838,7.237,0,110.12
244,0.0492487,22.744,0,110.26
245,0.0629444,21.371,0,110.33
246,0.0609617,18.593,0,110.45
247,0.0710011,16.508,0,110.61
248,0.0717669,13.416,0,110.50
249,0.0500078,5.799,0,110.45
250,0.0649214,9.886,0,110.55
251,0.0670977,10.637,0,110.58
252,0.0536585,20.959,0,110.53
253,0.0716124,23.778,0,110.57
254,0.0983219,28.935,0,110.75
255,0.0843992,15.696,0,110.61
256,0.0759525,13.470,0,110.55
257,0.080265,14.457,0,110.55
258,0.0641661,23.208,0,110.68
259,0.0774508,21.670,0,110.69
260,0.0456724,18.115,0,110.70
261,0.0716906,19.187,0,110.88
262,0.0511131,18.486,0,110.77
263,0.0690289,24.222,0,110.89
264,0.0628595,20.219,0,110.75
265,0.0691013,18.159,0,110.72
266,0.0614147,21.243,0,110.82
267,0.0701637,23.201,0,110.66
268,0.0483732,29.127,0,110.94
269,0.0729504,24.394,0,110.92
270,0.100808,23.838,0,110.78
271,0.0636091,12.553,0,111.03
272,0.0633583,13.395,0,110.90
273,0.0646753,6.061,0,110.86
274,0.0427752,4.584,0,110.87
275,0.0573139,15.991,0,110.93
276,0.0499477,17.496,0,111.10
277,0.0966129,12.774,0,111.09
278,0.0540323,8.255,0,111.07
279,0.0609655,11.410,0,111.12
280,0.0517006,8.232,0,111.07
281,0.0545216,4.203,0,111.05
282,0.0559444,6.451,0,110.96
283,0.05054,17.408,0,111.53
284,0.0584555,8.609,0,111.58
285,0.0599852,7.083,0,111.58
286,0.0514545,4.054,0,111.59
287,0.0520315,5.328,0,111.53
288,0.0374537,12.947,0,111.68
289,0.0623531,13.578,0,111.73
290,0.056673,12.707,0,111.73
291,0.0469398,13.821,0,111.76
292,0.0635786,13.114,0,111.74
293,0.047286,17.270,0,111.75
294,0.0642681,9.981,0,111.71
295,0.0593309,12.417,0,111.79
296,0.0692263,18.115,0,111.74
297,0.0443001,23.816,0,111.85
298,0.0590553,33.654,0,111.92
299,0.0903015,35.630,0,112.33
300,0.0870895,32.734,0,112.26
301,0.0767002,33.497,0,112.21
302,0.0497446,40.948,0,112.10
303,0.111488,37.047,0,112.11
304,0.0491724,29.759,0,112.34
305,0.0885839,25.369,0,112.37
306,0.0631838,16.011,0,112.28
307,0.0656509,12.703,0,112.29
308,0.0490942,13.327,0,112.33
309,0.0557089,16.056,0,112.27
310,0.0525951,14.455,0,112.38
311,0.0497723,13.172,0,112.39
312,0.0540419,9.761,0,112.44
313,0.0378304,12.390,0,112.48
314,0.0465765,13.524,0,112.35
315,0.0366392,9.333,0,112.43
316,0.0573626,5.580,0,112.42
317,0.0387449,8.318,0,112.36
318,0.0334892,13.541,0,112.39
319,0.0422182,20.658,0,112.57
320,0.0622549,10.730,0,112.48
321,0.039938,13.222,0,112.49
322,0.0446472,18.458,0,112.46
323,0.0641146,16.968,0,112.51
324,0.058629,9.480,0,112.52
325,0.0401955,18.143,0,112.84
326,0.0514507,21.287,0,112.81
327,0.0687218,15.352,0,112.68
328,0.0540285,14.264,0,112.68
329,0.0472641,20.107,0,112.69
330,0.0688,19.523,0,112.79
331,0.0542955,11.267,0,112.83
332,0.0407267,19.482,0,112.80
333,0.0552616,20.661,0,112.89
334,0.0545006,22.998,0,112.84
335,0.0691614,14.545,0,112.88
336,0.051753,8.382,0,112.88
337,0.042613,9.009,0,112.88
338,0.0559139,12.503,0,112.91
339,0.0521898,10.338,0,112.90
340,0.0417137,11.041,0,112.91
341,0.0602179,10.442,0,112.93
342,0.0459518,17.942,0,113.08
343,0.060051,15.671,0,113.05
344,0.0483541,14.208,0,113.08
345,0.0648441,16.125,0,113.08
346,0.0489855,15.525,0,113.14
347,0.0603523,15.784,0,113.05
348,0.052352,12.935,0,113.11
349,0.0530233,16.671,0,113.11
350,0.0214653,22.581,0,113.15
351,0.0351734,18.569,0,113.37
352,0.028616,16.555,0,113.59
353,0.0352354,18.537,0,113.34
354,0.0307455,14.255,0,113.41
355,0.0298338,11.117,0,113.42
356,0.0331059,9.169,0,113.47
357,0.0216169,6.680,0,113.80
358,0.0231705,11.070,0,114.11
359,0.0256109,13.234,0,114.11
360,0.0401545,7.209,0,113.69
361,0.0225277,7.100,0,113.70
362,0.026413,9.766,0,113.69
363,0.0382824,11.541,0,113.62
364,0.032877,8.256,0,113.60
365,0.0215292,11.244,0,113.60
366,0.0315828,13.008,0,113.60
367,0.0372906,12.994,0,113.57
368,0.0235186,9.677,0,113.58
369,0.0293865,10.431,0,113.52
370,0.0169268,8.258,0,113.53
371,0.044673,12.975,0,113.48
372,0.025878,6.978,0,113.48
373,0.00213051,3.757,0,113.48
374,0,3.450,0,113.48
375,0,3.552,0,113.48
376,0,3.297,0,113.50
377,0.0067625,3.321,0,113.48
378,0.00025177,3.099,0,113.47
379,0.00507832,3.080,0,113.70
