Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
146,0.0519724,4.413,0,133.43
147,0.0487642,4.701,0,133.64
148,0.0611334,9.738,0,133.65
149,0.0701857,5.926,0,133.85
150,0.062048,4.774,0,133.86
151,0.0720377,10.524,0,134.11
152,0.0610504,7.844,0,134.17
153,0.052248,5.092,0,134.16
154,0.0563993,3.652,0,134.17
155,0.0544519,3.732,0,134.17
156,0.0489922,6.823,0,134.25
157,0.0642567,7.002,0,134.31
158,0.0514002,4.119,0,134.32
159,0.0603933,4.513,0,134.34
160,0.0589199,6.287,0,134.33
161,0.0584936,5.373,0,134.32
162,0.0525389,3.676,0,134.32
163,0.0514717,3.919,0,134.34
164,0.0569229,4.615,0,134.32
165,0.059,7.102,0,134.29
166,0.052536,6.498,0,134.27
167,0.0523911,5.438,0,134.38
168,0.0485163,3.847,0,134.38
169,0.0535316,8.938,0,134.49
170,0.0652361,6.776,0,134.44
171,0.0573959,9.148,0,134.49
172,0.0515633,9.930,0,134.57
173,0.0673075,9.085,0,134.58
174,0.0674191,8.239,0,134.74
175,0.0546961,7.685,0,134.70
176,0.0511112,8.983,0,134.72
177,0.064168,9.695,0,134.76
178,0.0590029,8.743,0,134.73
179,0.0467997,7.385,0,134.75
180,0.0397148,7.245,0,134.76
181,0.0583153,10.047,0,134.74
182,0.0117216,6.955,0,134.73
183,0.053812,5.263,0,134.82
184,0.0379095,3.986,0,134.83
185,0.057909,10.015,0,135.20
186,0.0506248,12.340,0,135.27
187,0.0786304,10.422,0,135.31
188,0.0707788,12.571,0,135.31
189,0.038434,9.044,0,135.33
190,0.0627594,10.984,0,135.27
191,0.0737677,9.282,0,135.20
192,0.0596762,10.956,0,135.31
193,0.0642891,18.275,0,135.53
194,0.0822926,18.127,0,135.82
195,0.0641775,10.975,0,135.84
196,0.0609131,9.948,0,135.91
197,0.0580606,9.228,0,136.00
198,0.0705748,13.049,0,136.01
199,0.0628004,12.264,0,136.11
200,0.0537472,9.342,0,136.05
201,0.052393,8.571,0,136.04
202,0.0587854,7.825,0,136.06
203,0.052599,8.107,0,136.07
204,0.0501137,11.672,0,136.23
205,0.055007,10.985,0,136.41
206,0.0639687,13.333,0,136.46
207,0.0536823,13.018,0,136.36
208,0.0675964,10.000,0,136.37
209,0.0513277,7.113,0,136.53
210,0.0451508,6.969,0,136.80
211,0.0666571,9.737,0,136.70
212,0.0558043,7.808,0,136.46
213,0.0533743,7.819,0,136.46
214,0.0591803,11.832,0,136.62
215,0.04914,6.920,0,136.62
216,0.0580215,4.979,0,136.62
217,0.0597773,10.376,0,136.61
218,0.0631905,6.066,0,136.63
219,0.0601397,6.203,0,136.63
220,0.0440893,3.760,0,136.62
221,0.0746679,8.010,0,136.74
222,0.0685158,18.504,0,137.02
223,0.0610266,24.070,0,137.37
224,0.066658,32.694,0,137.85
225,0.101508,40.218,0,138.32
226,0.0805759,36.759,0,139.06
227,0.104641,20.012,0,139.23
228,0.0743103,18.015,0,139.25
229,0.0843163,17.506,0,139.33
230,0.0710268,18.978,0,139.38
231,0.0882998,21.108,0,139.49
232,0.0931215,21.587,0,139.55
233,0.0999594,10.521,0,139.54
234,0.063818,8.984,0,139.54
235,0.059556,13.454,0,139.68
236,0.0780172,11.101,0,139.70
237,0.0651426,6.061,0,139.74
238,0.0504036,15.267,0,140.14
239,0.0574293,15.495,0,140.32
240,0.0632601,9.725,0,140.64
241,0.0492678,12.901,0,140.86
242,0.072628,15.668,0,140.80
243,0.0556288,10.302,0,140.79
244,0.035923,11.678,0,140.78
245,0.0846224,19.173,0,140.93
246,0.0653162,21.938,0,141.37
247,0.0579138,27.731,0,141.80
248,0.0814962,29.803,0,141.80
249,0.0898752,24.900,0,141.95
250,0.10448,28.107,0,142.48
251,0.0965471,10.419,0,142.49
252,0.0832462,10.162,0,142.66
253,0.0593824,13.031,0,142.67
254,0.0683107,15.544,0,142.68
255,0.0554438,7.361,0,142.68
256,0.0576448,4.557,0,142.64
257,0.0721979,9.047,0,142.95
258,0.0698509,5.543,0,142.95
259,0.0591307,5.749,0,142.92
260,0.0722656,6.548,0,143.00
261,0.0686255,5.034,0,143.09
262,0.0699863,8.776,0,143.44
263,0.074543,6.173,0,143.49
264,0.0688543,8.734,0,143.54
265,0.0775251,6.813,0,143.63
266,0.0489807,5.431,0,143.83
267,0.0496912,9.213,0,143.75
268,0.0609159,5.800,0,143.84
269,0.0543776,5.043,0,143.86
270,0.0704041,10.353,0,143.81
271,0.0660887,6.448,0,143.79
272,0.0563669,4.761,0,143.79
273,0.0606899,7.959,0,143.76
274,0.0653048,5.419,0,143.85
275,0.0580091,4.455,0,143.84
276,0.0480614,4.777,0,143.86
277,0.0548801,11.312,0,144.10
278,0.0609159,11.713,0,144.62
279,0.0549355,8.951,0,144.59
280,0.0567265,5.802,0,144.70
281,0.0473566,4.247,0,144.70
282,0.0562134,5.794,0,144.70
283,0.0653934,8.746,0,144.72
284,0.0553646,5.459,0,144.73
285,0.0546656,4.817,0,144.74
286,0.0650311,7.233,0,144.75
287,0.0460472,7.597,0,144.87
288,0.0641079,7.115,0,144.86
289,0.0489664,7.535,0,144.94
290,0.0562849,9.976,0,145.11
291,0.0615377,22.339,0,145.41
292,0.0990505,18.859,0,145.70
293,0.0888042,13.887,0,145.99
294,0.0791378,15.063,0,146.16
295,0.0748167,16.671,0,146.10
296,0.108007,16.452,0,146.10
297,0.0848341,11.572,0,146.28
298,0.0763912,13.753,0,146.42
299,0.0598965,5.903,0,146.40
300,0.0513992,7.057,0,146.36
301,0.0578651,6.141,0,146.36
302,0.0568695,5.980,0,146.28
303,0.0534582,5.192,0,146.40
304,0.0516109,5.439,0,146.46
305,0.0526829,4.014,0,146.44
306,0.0422411,5.127,0,146.35
307,0.0489101,4.070,0,146.37
308,0.0430927,7.279,0,146.37
309,0.033308,10.239,0,146.39
310,0.0390463,7.448,0,146.37
311,0.0469389,3.513,0,146.37
312,0.0531807,4.865,0,146.38
313,0.0504694,7.019,0,146.44
314,0.0413876,9.166,0,146.38
315,0.0443726,3.846,0,146.34
316,0.061656,7.166,0,146.38
317,0.039896,10.363,0,146.38
318,0.0684557,11.462,0,146.39
319,0.050189,8.175,0,146.42
320,0.0669489,11.031,0,146.55
321,0.0504742,8.777,0,146.55
322,0.0515604,11.094,0,146.67
323,0.0476875,9.886,0,146.77
324,0.0624733,12.548,0,146.87
325,0.0563822,7.758,0,146.93
326,0.0497303,7.249,0,146.96
327,0.0781746,9.031,0,147.03
328,0.0483961,7.772,0,147.14
329,0.050478,12.150,0,147.12
330,0.0451517,10.870,0,147.15
331,0.0460672,8.864,0,147.11
332,0.0518122,10.164,0,147.22
333,0.0524063,3.644,0,147.23
334,0.0524645,5.080,0,147.23
335,0.043313,7.382,0,147.27
336,0.0583744,4.548,0,147.23
337,0.05933,10.675,0,147.27
338,0.073844,12.348,0,147.31
339,0.0494156,5.114,0,147.31
340,0.0647097,5.652,0,147.40
341,0.0601196,7.886,0,147.67
342,0.0546694,6.652,0,147.73
343,0.0515938,6.722,0,147.70
344,0.0558071,5.141,0,147.70
345,0.0233507,10.159,0,147.69
346,0.0272579,6.664,0,147.70
347,0.0490627,5.517,0,147.83
348,0.0236368,7.653,0,147.83
349,0.0362186,5.775,0,147.74
350,0.0207071,3.135,0,147.74
351,0.0258446,3.231,0,147.74
352,0.0279007,3.015,0,147.75
353,0.0285358,3.972,0,147.72
354,0.0362091,3.489,0,147.71
355,0.0297451,3.158,0,147.82
356,0.0266914,2.264,0,147.82
357,0.0266218,2.551,0,147.82
358,0.0352869,5.038,0,147.80
359,0.027832,4.317,0,147.81
360,0.0328655,3.869,0,147.80
361,0.0349989,3.301,0,147.81
362,0.0320148,4.701,0,147.87
363,0.0266895,3.251,0,147.92
364,0.0189657,5.813,0,147.92
365,0.022789,8.281,0,147.96
366,0.0277557,5.138,0,147.94
367,0.0333643,6.628,0,147.94
368,0.0180511,2.329,0,147.96
369,0,4.040,0,147.96
370,0.00360203,2.629,0,148.20
371,0.00416088,3.063,0,148.01
