Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
152,0.0607033,5.256,0,123.26
153,0.0517683,6.973,0,123.31
154,0.0576992,5.741,0,123.42
155,0.0628233,5.812,0,123.45
156,0.070075,6.682,0,123.68
157,0.0713444,5.908,0,123.72
158,0.0574608,6.197,0,123.73
159,0.0563583,4.635,0,123.71
160,0.054636,4.573,0,123.71
161,0.0590334,6.574,0,123.84
162,0.0507698,4.780,0,123.92
163,0.0468388,4.338,0,123.94
164,0.0526361,5.393,0,123.98
165,0.0740747,6.660,0,124.00
166,0.0420513,6.650,0,124.03
167,0.0590754,5.680,0,124.07
168,0.0476265,5.215,0,124.11
169,0.0582447,5.302,0,124.14
170,0.0570974,8.152,0,124.16
171,0.0554342,4.923,0,124.18
172,0.053566,6.225,0,124.21
173,0.0577345,6.347,0,124.31
174,0.0522432,8.113,0,124.44
175,0.0639448,6.047,0,124.47
176,0.0668831,6.484,0,124.48
177,0.0632954,6.744,0,124.49
178,0.0565748,8.528,0,124.54
179,0.0681067,5.581,0,124.57
180,0.0573263,8.554,0,124.61
181,0.0556984,8.560,0,124.62
182,0.0642252,6.455,0,124.73
183,0.0622921,5.227,0,124.74
184,0.0521011,3.484,0,124.74
185,0.0439186,4.821,0,124.78
186,0.0576401,4.601,0,124.82
187,0.0483522,6.360,0,124.94
188,0.01507,.506,0,124.96
189,0.0481625,4.837,0,124.97
190,0.0446196,4.094,0,125.07
191,0.0670996,9.178,0,125.41
192,0.0527525,5.239,0,125.52
193,0.0619211,4.974,0,125.56
194,0.0696182,11.819,0,125.65
195,0.0596685,9.448,0,125.78
196,0.0590305,5.528,0,125.88
197,0.0525656,4.687,0,125.91
198,0.0824766,9.428,0,125.94
199,0.0634069,6.163,0,126.07
200,0.0615788,9.946,0,126.11
201,0.0590935,5.041,0,126.12
202,0.061161,4.477,0,126.17
203,0.0555058,7.157,0,126.31
204,0.0642948,6.004,0,126.34
205,0.0584936,5.154,0,126.47
206,0.0501003,9.345,0,126.62
207,0.0610294,6.452,0,126.85
208,0.0506382,4.321,0,126.86
209,0.056839,5.349,0,126.88
210,0.0571051,4.415,0,126.92
211,0.056777,5.007,0,127.05
212,0.0552502,5.369,0,127.08
213,0.058404,4.601,0,127.11
214,0.0537691,4.616,0,127.13
215,0.0474453,5.679,0,127.13
216,0.0547028,5.518,0,127.16
217,0.0507421,4.376,0,127.16
218,0.054635,5.578,0,127.17
219,0.0521135,4.544,0,127.08
220,0.0562487,5.316,0,127.10
221,0.0547018,5.070,0,127.12
222,0.0497055,6.341,0,127.18
223,0.0626793,5.497,0,127.26
224,0.048233,8.499,0,127.29
225,0.0688839,8.271,0,127.31
226,0.0591631,5.777,0,127.31
227,0.0453796,3.506,0,127.32
228,0.0762148,8.869,0,126.95
229,0.0761452,10.935,0,127.24
230,0.0737057,18.669,0,127.52
231,0.0824366,16.616,0,128.05
232,0.0834446,22.044,0,128.87
233,0.0793486,11.070,0,129.20
234,0.0767803,11.571,0,129.34
235,0.0829363,9.351,0,129.37
236,0.0707741,9.412,0,129.40
237,0.0970669,11.347,0,129.43
238,0.0883436,9.867,0,129.62
239,0.0561724,14.150,0,129.75
240,0.110897,10.707,0,129.84
241,0.0700932,7.949,0,129.88
242,0.0725136,7.840,0,130.04
243,0.058857,7.505,0,130.06
244,0.0613575,7.714,0,130.08
245,0.0742884,6.395,0,130.14
246,0.0613585,18.895,0,130.56
247,0.0687609,12.358,0,130.78
248,0.0486221,8.550,0,130.92
249,0.0598974,9.830,0,131.03
250,0.0706778,8.021,0,131.53
251,0.0599632,7.033,0,131.64
252,0.058321,5.238,0,131.84
253,0.0728474,7.485,0,131.96
254,0.0646305,11.602,0,132.27
255,0.0773487,13.122,0,132.41
256,0.0733528,13.076,0,132.60
257,0.0917597,10.535,0,132.64
258,0.0839405,6.792,0,132.75
259,0.0793476,7.245,0,132.81
260,0.0666218,8.562,0,132.98
261,0.0745592,7.147,0,133.00
262,0.0515738,8.082,0,133.06
263,0.0561304,7.366,0,133.13
264,0.0549545,6.313,0,133.19
265,0.0648947,6.011,0,133.23
266,0.0716791,8.370,0,133.39
267,0.0629559,10.678,0,133.47
268,0.0734291,9.582,0,133.70
269,0.0622654,7.149,0,133.71
270,0.078475,8.114,0,133.82
271,0.0738077,8.442,0,134.08
272,0.0584106,7.265,0,134.24
273,0.0775461,7.455,0,134.27
274,0.0737457,7.317,0,134.31
275,0.0548992,6.802,0,134.32
276,0.0453768,4.832,0,134.33
277,0.0640354,4.727,0,134.33
278,0.0649624,5.534,0,134.36
279,0.0656166,6.680,0,134.39
280,0.0628462,5.217,0,134.39
281,0.0596294,7.149,0,134.42
282,0.0589666,6.780,0,134.49
283,0.0550261,7.497,0,134.51
284,0.0500631,3.728,0,134.49
285,0.0520658,5.236,0,134.66
286,0.0516348,15.393,0,135.18
287,0.0629654,7.689,0,135.42
288,0.0494461,5.137,0,135.45
289,0.0573692,5.440,0,135.48
290,0.045289,4.757,0,135.50
291,0.0427895,7.404,0,135.52
292,0.0499182,7.836,0,135.53
293,0.0647326,6.580,0,135.55
294,0.0506382,5.957,0,135.57
295,0.0546589,8.556,0,135.61
296,0.0562515,8.829,0,135.60
297,0.0467815,9.603,0,135.65
298,0.0614223,8.969,0,135.65
299,0.0648947,16.772,0,135.84
300,0.0698509,21.673,0,136.19
301,0.0678272,23.887,0,136.61
302,0.106663,22.185,0,137.29
303,0.0909672,17.210,0,137.84
304,0.0509119,16.848,0,138.21
305,0.0869951,19.521,0,138.71
306,0.0976534,12.288,0,138.88
307,0.0749464,9.547,0,138.91
308,0.0500793,9.172,0,138.93
309,0.0557623,8.154,0,139.06
310,0.0368567,8.869,0,139.10
311,0.0675497,6.392,0,139.11
312,0.0510216,9.463,0,139.17
313,0.0522184,6.537,0,139.20
314,0.0459728,5.684,0,139.23
315,0.0401154,8.278,0,139.25
316,0.0619965,8.398,0,139.34
317,0.0383101,3.392,0,139.34
318,0.0384684,4.242,0,139.36
319,0.0376883,4.087,0,139.37
320,0.0494423,4.606,0,139.37
321,0.0590239,6.972,0,139.36
322,0.0394611,7.485,0,139.44
323,0.0484161,7.193,0,139.66
324,0.054039,4.959,0,139.69
325,0.0420418,5.834,0,139.76
326,0.0592194,6.065,0,139.75
327,0.0507002,3.366,0,139.76
328,0.0571184,6.350,0,139.89
329,0.0668087,11.024,0,139.92
330,0.0419989,5.645,0,140.03
331,0.0555964,5.892,0,140.08
332,0.0726719,5.985,0,140.13
333,0.0453758,3.621,0,140.25
334,0.0494719,3.605,0,140.28
335,0.0598898,7.757,0,140.40
336,0.0454493,4.059,0,140.45
337,0.0477505,6.233,0,140.62
338,0.0547037,5.011,0,140.65
339,0.0454445,4.597,0,140.68
340,0.051898,5.313,0,140.71
341,0.0453138,4.385,0,140.75
342,0.0495758,4.752,0,140.76
343,0.0571594,6.218,0,140.78
344,0.0494423,4.120,0,140.81
345,0.0609865,6.118,0,140.94
346,0.0547771,9.823,0,141.09
347,0.045454,11.568,0,141.24
348,0.0589628,8.744,0,141.32
349,0.0570831,9.713,0,141.35
350,0.0640879,7.449,0,141.56
351,0.0580978,6.718,0,141.72
352,0.055131,4.364,0,141.73
353,0.0481548,4.859,0,141.74
354,0.0436325,9.691,0,141.88
355,0.0290461,5.258,0,141.92
356,0.026721,2.674,0,141.91
357,0.0296612,3.299,0,141.92
358,0.0279179,2.875,0,141.93
359,0.0255299,3.153,0,141.94
360,0.0269604,2.938,0,141.94
361,0.0216541,2.384,0,141.96
362,0.0255251,4.146,0,141.96
363,0.0403976,4.522,0,141.96
364,0.0237217,3.371,0,142.05
365,0.0267849,3.080,0,142.05
366,0.0287266,3.271,0,142.07
367,0.0300474,3.116,0,142.08
368,0.0268536,4.867,0,142.13
369,0.0299158,5.114,0,142.15
370,0.0360556,4.535,0,142.16
371,0.0268469,6.296,0,142.30
372,0.0297575,3.828,0,142.31
373,0.0237169,3.616,0,142.32
374,0.0229807,4.485,0,142.33
375,0.0367279,4.237,0,142.35
376,0.0279837,3.688,0,142.38
377,0.0203524,2.732,0,142.38
378,0.000370979,3.780,0,142.39
379,0.00360203,2.309,0,142.43
