Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
105,0.0420408,2.952,0,129.57
106,0.0333099,2.652,0,129.58
107,0.0237875,2.055,0,129.59
108,0.0268478,2.393,0,129.60
109,0.0322781,2.151,0,129.61
110,0.0321198,2.391,0,129.62
111,0.0267925,2.293,0,129.64
112,0.0256262,2.468,0,129.75
113,0.0247879,1.765,0,129.77
114,0.0176506,1.651,0,129.77
115,0,.384,0,129.76
116,0,.298,0,129.74
117,0.0103197,1.252,0,129.75
118,0.00728607,.388,0,129.78
119,0.00932407,1.282,0,129.90
120,0.00838852,.991,0,129.91
121,0,.358,0,129.91
122,0.00606346,.595,0,129.90
123,0.0092392,.828,0,129.89
124,0.0129309,1.376,0,129.89
125,0.00832462,.896,0,129.87
126,0.0427275,4.136,0,129.91
127,0.0720911,4.969,0,129.94
128,0.0610952,4.781,0,130.06
129,0.0400896,4.587,0,130.11
130,0.0517063,3.618,0,130.14
131,0.0389872,3.767,0,130.16
132,0.0664234,5.706,0,130.18
133,0.0538368,4.822,0,130.19
134,0.0607691,5.204,0,130.44
135,0.0669003,5.464,0,130.55
136,0.0739155,6.962,0,130.84
137,0.0590277,4.297,0,130.86
138,0.0639973,5.627,0,130.89
139,0.0529289,4.041,0,130.91
140,0.0527678,4.100,0,130.95
141,0.0417547,4.763,0,130.98
142,0.070487,6.716,0,131.10
143,0.0533581,4.935,0,131.25
144,0.0583067,4.272,0,131.26
145,0.0596905,6.248,0,131.38
146,0.0663538,5.906,0,131.53
147,0.0538864,4.424,0,131.56
148,0.046977,4.867,0,131.69
149,0.0749435,12.099,0,131.93
150,0.0623512,5.877,0,131.94
151,0.06003,5.870,0,131.96
152,0.0587673,5.508,0,132.05
153,0.0568981,4.832,0,132.07
154,0.0505238,7.743,0,132.16
155,0.0651627,9.185,0,132.16
156,0.0742102,10.072,0,132.36
157,0.0623713,8.784,0,132.50
158,0.0635538,4.921,0,132.61
159,0.0461788,4.117,0,132.69
160,0.0566368,5.859,0,132.75
161,0.0623579,5.427,0,132.79
162,0.0484457,3.536,0,132.80
163,0.051506,3.891,0,132.81
164,0.0610113,4.589,0,132.85
165,0.058835,4.017,0,132.87
166,0.0517035,4.284,0,132.90
167,0.0431185,4.134,0,133.05
168,0.0552511,4.097,0,133.07
169,0.0533085,7.012,0,133.29
170,0.0586929,5.011,0,133.34
171,0.0547686,5.676,0,133.36
172,0.055872,6.179,0,133.47
173,0.0534391,4.077,0,133.50
174,0.0559006,7.292,0,133.74
175,0.0470505,7.432,0,133.80
176,0.0693417,8.727,0,133.77
177,0.0655518,6.627,0,133.93
178,0.0668268,6.505,0,134.05
179,0.0513105,5.143,0,134.05
180,0.0642881,6.979,0,134.35
181,0.0589638,4.643,0,134.39
182,0.0540562,4.534,0,134.38
183,0.0507059,4.192,0,134.41
184,0.0516949,3.858,0,134.40
185,0.0432482,3.031,0,134.43
186,0.063097,7.972,0,134.58
187,0.0157137,1.946,0,134.60
188,0.0314646,1.492,0,134.62
189,0.0465717,4.114,0,134.63
190,0.0653019,6.806,0,134.82
191,0.034853,17.672,0,135.53
192,0.0781975,13.982,0,135.80
193,0.075902,14.987,0,136.13
194,0.0794792,11.506,0,136.37
195,0.0441151,3.868,0,136.35
196,0.0622883,7.500,0,136.32
197,0.0629444,5.015,0,136.36
198,0.0780725,8.683,0,136.37
199,0.0641232,8.275,0,136.50
200,0.0622911,6.915,0,136.45
201,0.0590343,5.875,0,136.45
202,0.0519667,4.685,0,136.53
203,0.0723648,7.724,0,136.57
204,0.046505,4.220,0,136.59
205,0.0678482,6.292,0,136.73
206,0.0516977,4.610,0,136.74
207,0.0517025,5.083,0,136.76
208,0.0544186,5.092,0,136.74
209,0.0515089,5.044,0,136.76
210,0.0566339,7.600,0,136.78
211,0.067975,7.764,0,136.76
212,0.0586243,5.424,0,136.75
213,0.0557003,5.605,0,136.77
214,0.0533333,5.595,0,136.80
215,0.0389843,4.016,0,136.83
216,0.0567722,6.421,0,136.84
217,0.0504408,5.603,0,136.85
218,0.0537663,5.799,0,136.86
219,0.0600271,6.039,0,136.71
220,0.0604582,6.760,0,136.73
221,0.0505733,5.358,0,136.74
222,0.0598173,5.150,0,136.72
223,0.0636063,7.620,0,136.73
224,0.0649118,6.261,0,136.75
225,0.0526457,6.961,0,136.78
226,0.0497704,5.336,0,136.87
227,0.0489788,6.411,0,136.93
228,0.0761538,10.957,0,137.14
229,0.0593214,15.377,0,137.36
230,0.0529795,25.560,0,137.96
231,0.0759068,31.874,0,138.04
232,0.0988255,33.085,0,139.00
233,0.0875683,17.468,0,139.40
234,0.092844,15.301,0,139.59
235,0.0678282,11.329,0,139.61
236,0.0973854,12.020,0,139.65
237,0.0933285,13.107,0,139.81
238,0.0877371,16.228,0,139.97
239,0.0837431,10.101,0,140.04
240,0.085269,7.493,0,140.02
241,0.0651531,8.273,0,140.15
242,0.0701904,5.977,0,140.15
243,0.052702,5.885,0,140.29
244,0.0594921,4.549,0,140.29
245,0.0390654,12.982,0,140.89
246,0.0686188,16.312,0,141.26
247,0.0335808,17.277,0,141.42
248,0.0846634,17.595,0,141.76
249,0.0588951,9.820,0,142.05
250,0.0552931,7.523,0,142.14
251,0.0548973,10.874,0,142.41
252,0.0581799,12.251,0,142.44
253,0.0687618,20.900,0,143.04
254,0.0901985,21.359,0,143.61
255,0.0937843,13.848,0,144.01
256,0.0795479,11.559,0,144.20
257,0.0869246,13.818,0,144.38
258,0.0994577,9.079,0,144.53
259,0.0857944,9.413,0,144.62
260,0.072813,9.827,0,144.69
261,0.0600958,8.076,0,144.54
262,0.0468416,4.110,0,144.56
263,0.0632877,6.343,0,144.54
264,0.0744162,6.285,0,144.58
265,0.0695477,6.926,0,144.71
266,0.0586948,4.662,0,144.75
267,0.0610237,5.799,0,144.85
268,0.0724068,5.740,0,144.89
269,0.0647802,8.009,0,144.90
270,0.0770035,8.150,0,145.02
271,0.059371,8.005,0,145.04
272,0.0844364,8.090,0,145.17
273,0.0684338,5.845,0,145.20
274,0.0531845,7.319,0,145.38
275,0.050703,4.625,0,145.41
276,0.0533752,4.682,0,145.41
277,0.0564375,9.299,0,145.53
278,0.0740032,7.177,0,145.66
279,0.0576267,5.456,0,145.67
280,0.0682936,6.333,0,145.70
281,0.0621624,5.106,0,145.75
282,0.0552816,5.325,0,145.75
283,0.0505085,4.384,0,145.77
284,0.0582561,7.037,0,146.23
285,0.0509043,16.859,0,146.53
286,0.0595121,6.722,0,146.58
287,0.0484428,4.425,0,146.58
288,0.0577421,5.580,0,146.60
289,0.0511723,4.602,0,146.63
290,0.056901,5.280,0,146.63
291,0.0540571,5.128,0,146.62
292,0.0637865,5.017,0,146.63
293,0.0527687,5.677,0,146.64
294,0.0597687,5.816,0,146.69
295,0.0388565,10.009,0,146.87
296,0.0592728,8.937,0,146.95
297,0.0594215,9.221,0,146.97
298,0.0615692,19.746,0,147.10
299,0.056304,27.424,0,147.59
300,0.0615721,33.801,0,148.44
301,0.0816565,35.584,0,148.89
302,0.0876541,34.392,0,149.82
303,0.0898676,18.060,0,149.99
304,0.0945692,19.454,0,150.23
305,0.0838146,11.455,0,150.73
306,0.0710917,7.964,0,150.76
307,0.0577641,6.264,0,151.14
308,0.050355,5.427,0,151.14
309,0.0386362,4.770,0,151.20
310,0.0556469,6.512,0,151.21
311,0.0517693,7.886,0,151.30
312,0.0506372,7.277,0,151.34
313,0.0517054,6.120,0,151.40
314,0.0405197,3.121,0,151.47
315,0.0432444,4.546,0,151.63
316,0.0603561,7.683,0,151.69
317,0.0330706,2.507,0,151.70
318,0.0450525,2.727,0,151.73
319,0.0558996,5.347,0,151.75
320,0.0601559,4.513,0,151.84
321,0.0445013,4.200,0,152.07
322,0.0459223,3.864,0,152.20
323,0.0473089,3.297,0,152.22
324,0.0532856,4.709,0,152.24
325,0.0614147,8.516,0,152.33
326,0.0498972,6.807,0,152.36
327,0.046711,5.275,0,152.40
328,0.0601597,9.161,0,152.46
329,0.0666161,5.745,0,152.46
330,0.046504,4.320,0,152.48
331,0.0596848,6.876,0,152.60
332,0.0485706,5.988,0,152.64
333,0.0423136,3.972,0,152.66
334,0.0636082,5.415,0,152.69
335,0.065629,5.764,0,152.72
336,0.0451164,6.710,0,152.78
337,0.0563812,5.891,0,152.90
338,0.0463772,5.653,0,152.94
339,0.0477667,5.116,0,152.93
340,0.0490065,6.006,0,152.94
341,0.0463772,5.019,0,152.96
342,0.0522747,5.761,0,152.96
343,0.0555239,5.557,0,152.96
344,0.0439854,4.098,0,152.98
345,0.0641594,6.585,0,152.99
346,0.054966,11.998,0,153.17
347,0.0417814,8.220,0,153.20
348,0.0577621,9.478,0,153.25
349,0.0646,10.327,0,153.44
350,0.0600996,7.680,0,153.54
351,0.0545359,7.607,0,153.64
352,0.0518799,6.039,0,153.66
353,0.0449553,4.846,0,153.77
354,0.0408936,6.255,0,153.81
355,0.0173311,3.824,0,153.82
356,0.0383844,4.859,0,153.81
357,0.0282135,3.200,0,153.83
358,0.0282984,3.554,0,153.82
359,0.0280428,3.685,0,153.84
360,0.0234213,3.308,0,153.86
361,0.0266552,2.965,0,153.86
362,0.0301132,4.740,0,153.85
363,0.0331135,4.208,0,153.91
364,0.0269184,3.289,0,153.94
365,0.0257845,3.152,0,153.94
366,0.0274334,4.320,0,153.93
367,0.0256567,3.110,0,153.96
368,0.0297842,5.801,0,153.94
369,0.0304384,6.877,0,153.94
370,0.0304327,6.652,0,153.97
371,0.0301781,6.152,0,153.99
372,0.0256166,6.449,0,153.97
373,0.03193,3.992,0,154.14
374,0.0216551,2.422,0,154.14
375,0.0277853,4.422,0,154.18
376,0.0334396,6.274,0,154.18
377,0.00876331,2.632,0,154.20
378,0,3.954,0,154.21
379,0.00375462,2.336,0,154.24
