Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
128,0.0600204,4.974,0,135.17
129,0.0483017,3.476,0,135.18
130,0.0523577,4.081,0,135.18
131,0.0526342,4.624,0,135.18
132,0.0546913,5.274,0,135.24
133,0.070178,8.225,0,135.26
134,0.0727282,8.915,0,135.42
135,0.0650644,10.926,0,135.42
136,0.0460224,7.155,0,135.49
137,0.0777006,5.211,0,135.58
138,0.0657148,4.406,0,135.57
139,0.0450277,5.343,0,135.00
140,0.0641336,5.898,0,135.11
141,0.0653458,8.149,0,134.99
142,0.0607996,4.861,0,135.00
143,0.0541821,7.680,0,134.96
144,0.0629244,5.501,0,134.95
145,0.0546913,4.794,0,134.87
146,0.0523434,4.360,0,134.94
147,0.0628281,8.471,0,134.91
148,0.0727139,5.755,0,134.92
149,0.0516367,5.792,0,134.91
150,0.0633869,5.340,0,134.83
151,0.0550413,7.641,0,134.95
152,0.0616379,7.800,0,135.08
153,0.060627,3.850,0,135.08
154,0.0677385,7.234,0,135.28
155,0.0722208,6.835,0,135.33
156,0.0506449,4.688,0,135.34
157,0.0515661,4.635,0,135.36
158,0.0564089,4.175,0,135.37
159,0.0570745,7.303,0,135.34
160,0.047307,3.973,0,135.33
161,0.0491285,3.893,0,135.33
162,0.0524893,4.255,0,135.31
163,0.0729933,5.852,0,135.36
164,0.0578871,5.080,0,135.47
165,0.0453186,3.830,0,135.46
166,0.0418367,4.774,0,135.47
167,0.07265,5.530,0,135.47
168,0.0462427,6.310,0,135.39
169,0.0631208,5.183,0,135.41
170,0.0553074,4.862,0,135.39
171,0.0477314,4.843,0,135.50
172,0.061985,6.412,0,135.57
173,0.0516396,7.669,0,135.53
174,0.0570068,6.288,0,135.50
175,0.0654697,7.370,0,135.51
176,0.0512123,7.766,0,135.52
177,0.071454,6.607,0,135.53
178,0.0590763,7.381,0,135.50
179,0.0576038,4.902,0,135.50
180,0.0673313,7.878,0,135.52
181,0.064209,6.279,0,135.48
182,0.0462399,4.310,0,135.48
183,0.048584,5.178,0,135.48
184,0.0585985,5.415,0,135.48
185,0.0465527,5.316,0,135.48
186,0.0122852,.857,0,135.49
187,0.0440302,6.052,0,135.53
188,0.0416203,5.181,0,135.52
189,0.0503483,12.088,0,135.73
190,0.054121,11.367,0,135.78
191,0.0764818,12.138,0,135.79
192,0.0748606,16.486,0,135.89
193,0.046155,14.821,0,136.30
194,0.0668058,11.439,0,136.27
195,0.0534058,7.539,0,136.28
196,0.0675259,14.505,0,136.36
197,0.0667391,13.498,0,136.53
198,0.0862255,14.571,0,136.68
199,0.0483618,8.512,0,136.69
200,0.065856,9.442,0,136.79
201,0.0553265,11.323,0,136.80
202,0.0584106,13.537,0,136.59
203,0.0528374,14.298,0,136.72
204,0.0768538,13.176,0,136.83
205,0.0482283,10.905,0,136.84
206,0.0568924,10.572,0,136.81
207,0.0450335,9.642,0,137.06
208,0.0608644,12.679,0,137.38
209,0.0726576,9.727,0,137.27
210,0.0641403,5.305,0,137.37
211,0.0544262,4.233,0,137.64
212,0.049509,3.833,0,137.66
213,0.0446014,2.962,0,137.65
214,0.0505028,4.213,0,137.67
215,0.0450325,3.700,0,137.80
216,0.0622473,4.879,0,137.90
217,0.051219,3.586,0,137.95
218,0.051136,5.955,0,138.27
219,0.0596542,6.499,0,138.29
220,0.0484228,7.083,0,138.30
221,0.062849,6.742,0,138.33
222,0.0625772,7.485,0,138.30
223,0.0494385,5.641,0,138.37
224,0.0535917,5.167,0,138.35
225,0.0455942,5.421,0,138.37
226,0.0698137,11.473,0,138.56
227,0.0786161,11.582,0,138.71
228,0.0740461,17.361,0,139.03
229,0.0702848,15.813,0,139.49
230,0.0885601,20.732,0,139.69
231,0.0862913,14.726,0,140.03
232,0.077116,10.954,0,140.13
233,0.0657263,10.467,0,140.11
234,0.0912542,9.549,0,140.10
235,0.0865011,11.223,0,140.10
236,0.0810289,15.132,0,140.28
237,0.0969143,12.346,0,140.35
238,0.0763693,10.485,0,140.39
239,0.0796871,6.781,0,140.40
240,0.0595074,6.445,0,140.49
241,0.0651283,6.880,0,140.60
242,0.0485134,6.098,0,140.56
243,0.0626287,9.823,0,140.59
244,0.0601616,21.177,0,140.52
245,0.0481472,20.122,0,140.77
246,0.0556135,21.360,0,140.69
247,0.0634336,21.792,0,140.63
248,0.0840578,15.402,0,140.63
249,0.0614405,9.099,0,140.62
250,0.0491514,15.284,0,140.91
251,0.0716562,17.106,0,141.05
252,0.0687485,21.004,0,141.10
253,0.106775,21.262,0,141.52
254,0.087698,8.924,0,141.51
255,0.0621443,11.258,0,141.47
256,0.0832291,11.064,0,141.57
257,0.0791759,12.178,0,141.59
258,0.086607,13.595,0,141.64
259,0.059804,9.868,0,141.65
260,0.067894,14.298,0,141.71
261,0.0491533,10.291,0,141.71
262,0.0629253,9.908,0,141.56
263,0.0709171,13.485,0,141.57
264,0.053196,12.665,0,141.56
265,0.0569468,13.607,0,141.56
266,0.072278,15.706,0,141.85
267,0.0759754,14.709,0,141.76
268,0.0683193,12.784,0,141.81
269,0.0627975,14.027,0,142.01
270,0.0740147,12.593,0,142.00
271,0.0734024,12.356,0,142.00
272,0.0550938,12.593,0,142.20
273,0.0511169,14.758,0,142.22
274,0.0492945,14.476,0,142.24
275,0.0611486,16.407,0,142.24
276,0.0632725,15.326,0,142.49
277,0.0598726,16.367,0,142.78
278,0.0682459,13.647,0,142.78
279,0.0498552,12.078,0,142.80
280,0.0531321,16.400,0,142.89
281,0.0698195,10.581,0,143.11
282,0.0588112,9.318,0,143.06
283,0.0559664,11.638,0,143.34
284,0.0597353,13.825,0,143.64
285,0.0589533,8.373,0,143.63
286,0.0546207,4.740,0,143.65
287,0.0491457,5.128,0,143.65
288,0.054266,4.474,0,143.88
289,0.047307,12.055,0,144.00
290,0.0646248,11.354,0,143.97
291,0.0395613,12.380,0,143.99
292,0.0642767,17.219,0,144.05
293,0.0440664,14.801,0,143.99
294,0.0603638,15.887,0,143.99
295,0.0389185,14.039,0,143.98
296,0.0574512,19.716,0,144.17
297,0.0939522,20.239,0,144.44
298,0.0753555,17.641,0,144.59
299,0.069809,15.170,0,144.82
300,0.0961361,20.042,0,145.01
301,0.0834475,16.821,0,145.05
302,0.0931673,15.180,0,145.34
303,0.0740681,13.872,0,145.42
304,0.0752153,14.558,0,145.55
305,0.0600901,11.896,0,145.90
306,0.0599461,12.699,0,146.23
307,0.0599642,9.279,0,146.27
308,0.0551968,7.053,0,146.28
309,0.0441799,8.112,0,146.39
310,0.0642023,7.241,0,146.49
311,0.0475903,6.339,0,146.52
312,0.0474453,5.092,0,146.52
313,0.0470209,7.162,0,146.61
314,0.0526323,5.838,0,146.63
315,0.0343781,6.856,0,146.73
316,0.0475168,4.665,0,146.75
317,0.0365143,2.604,0,146.77
318,0.0664091,4.462,0,146.79
319,0.0549622,5.994,0,146.74
320,0.0421152,5.510,0,146.90
321,0.0402012,4.902,0,146.81
322,0.0607653,4.381,0,146.82
323,0.0652666,5.156,0,146.80
324,0.04737,3.317,0,146.80
325,0.049263,3.176,0,146.82
326,0.046669,5.972,0,146.87
327,0.0584469,7.742,0,146.87
328,0.0526962,8.181,0,146.91
329,0.0508823,6.801,0,146.92
330,0.0588646,11.061,0,146.89
331,0.0559673,6.929,0,146.89
332,0.0483541,6.377,0,146.90
333,0.0544682,10.317,0,146.91
334,0.0508528,7.726,0,146.88
335,0.0546904,10.930,0,146.86
336,0.0491018,10.671,0,146.85
337,0.0560417,7.936,0,146.85
338,0.0422459,6.889,0,146.85
339,0.0476923,8.050,0,146.84
340,0.0450306,7.474,0,146.83
341,0.0537701,6.323,0,146.91
342,0.0467882,3.789,0,146.92
343,0.0553141,5.086,0,146.90
344,0.0519171,11.761,0,147.01
345,0.0497732,8.831,0,147.03
346,0.0491447,9.678,0,146.98
347,0.0745745,9.391,0,147.05
348,0.0476847,9.937,0,147.05
349,0.0524931,12.470,0,147.03
350,0.0663242,10.690,0,147.00
351,0.0477009,6.610,0,147.02
352,0.0204573,14.551,0,147.20
353,0.0289097,6.810,0,147.09
354,0.0285101,6.788,0,147.08
355,0.0330257,9.437,0,147.10
356,0.0289803,8.024,0,147.05
357,0.0278406,6.469,0,147.04
358,0.0226593,5.859,0,147.06
359,0.0291214,3.576,0,147.06
360,0.0344524,7.048,0,147.09
361,0.0298309,2.935,0,147.08
362,0.0225887,2.511,0,147.18
363,0.0310364,3.287,0,147.17
364,0.0182552,2.965,0,147.17
365,0.0372877,2.517,0,147.17
366,0.0278416,3.146,0,147.26
367,0.0375795,2.956,0,147.26
368,0.0307541,2.431,0,147.26
369,0.0256367,4.900,0,147.43
370,0.0303326,4.417,0,147.45
371,0.0340128,3.350,0,147.48
372,0.0145607,4.991,0,147.47
373,0.0249662,6.980,0,147.45
374,0.0337057,5.621,0,147.51
375,0.0176153,2.691,0,147.52
376,0.00108528,3.466,0,147.55
377,0.00360203,2.630,0,147.78
378,0.00422382,2.874,0,147.58
