function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_io_optimize,heuristic_edison,5080.503702163696,4614.420175552368,11081.580400466919,0,68.42578125,30
azure_func_00000410_io_optimize,magical_herschel,542.5543785095215,0,191.6043758392334,0,0.0,30
azure_func_00000410_io_optimize,magical_herschel,302.4563789367676,0,212.75568008422852,0,0.0,30
azure_func_00000410_io_optimize,musing_haslett,724.7891426086426,0,1108.4561347961426,0,10.02734375,30
azure_func_00000410_io_optimize,musing_haslett,721.2557792663574,0,111.3886833190918,0,0.0,30
azure_func_00000410_io_optimize,compassionate_easley,10881.550073623657,9309.404373168945,1804.7704696655273,0,12.12890625,30
azure_func_00000410_io_optimize,compassionate_easley,10778.262376785278,9309.404373168945,2524.8491764068604,0,24.93359375,30
azure_func_00000410_io_optimize,compassionate_easley,10742.231607437134,9309.404373168945,2807.729959487915,0,29.19140625,30
azure_func_00000421_io_optimize,elastic_beaver,384.83357429504395,0,120.17536163330078,0,0.20703125,30
azure_func_00000410_io_optimize,heuristic_edison,82.3523998260498,0,156.5682888031006,0,0.0,30
azure_func_00000409_io_optimize,serene_chandrasekhar,7371.863603591919,6233.965635299683,1772.8815078735352,0,12.375,30
azure_func_00000409_io_optimize,serene_chandrasekhar,7259.113550186157,6233.965635299683,7880.614519119263,0,57.95703125,30
azure_func_00000409_io_optimize,serene_chandrasekhar,7115.765333175659,6233.965635299683,7641.481399536133,0,53.69140625,30
azure_func_00000409_io_optimize,serene_chandrasekhar,7071.722984313965,6233.965635299683,7844.715595245361,0,53.83984375,30
azure_func_00000409_io_optimize,serene_chandrasekhar,7015.267372131348,6233.965635299683,1410.6290340423584,0,0.55078125,30
azure_func_00000409_io_optimize,serene_chandrasekhar,7005.10311126709,6233.965635299683,1054.6586513519287,0,0.0,30
azure_func_00000409_io_optimize,serene_chandrasekhar,6982.275009155273,6233.965635299683,6825.020313262939,0,53.21484375,30
azure_func_00000410_io_optimize,quirky_wozniak,12295.716762542725,10387.807607650757,1528.503656387329,0,12.15234375,30
azure_func_00000421_io_optimize,elated_mendeleev,483.5515022277832,0,775.3942012786865,0,13.875,30
azure_func_00000421_io_optimize,elated_mendeleev,210.86525917053223,0,557.2636127471924,0,0.1875,30
azure_func_00000421_io_optimize,elated_mendeleev,77.33607292175293,0,544.9497699737549,0,0.12890625,30
azure_func_00000421_io_optimize,elated_mendeleev,45.571088790893555,0,579.7421932220459,0,0.37109375,30
azure_func_00000410_io_optimize,heuristic_edison,489.84527587890625,0,116.73736572265625,0,0.0,30
azure_func_00000421_io_optimize,elastic_beaver,122.23339080810547,0,112.3960018157959,0,0.0,30
azure_func_00000421_io_optimize,silly_gauss,13163.464784622192,11301.285743713379,1126.6508102416992,0,12.1328125,30
azure_func_00000421_io_optimize,silly_gauss,12962.534427642822,11301.285743713379,99.04050827026367,0,0.0,30
azure_func_00000421_io_optimize,focused_almeida,10892.983436584473,9435.26315689087,1886.9051933288574,0,12.0859375,30
azure_func_00000421_io_optimize,focused_almeida,10853.147029876709,9435.26315689087,2795.671224594116,0,29.3046875,30
azure_func_00000421_io_optimize,focused_almeida,10715.516567230225,9435.26315689087,2540.630102157593,0,25.15234375,30
azure_func_00000421_io_optimize,focused_almeida,10664.493799209595,9435.26315689087,860.2135181427002,0,13.4453125,30
azure_func_00000409_io_optimize,compassionate_antonelli,12775.983572006226,11160.398483276367,1514.3506526947021,0,12.37109375,30
azure_func_00000409_io_optimize,compassionate_antonelli,12502.526044845581,11160.398483276367,322.9224681854248,0,0.0,30
azure_func_00000409_io_optimize,compassionate_antonelli,12428.96318435669,11160.398483276367,263.9639377593994,0,0.40234375,30
azure_func_00000410_io_optimize,quirky_wozniak,370.0709342956543,0,231.51183128356934,0,0.41015625,30
azure_func_00000410_io_optimize,quirky_wozniak,234.2243194580078,0,220.97039222717285,0,0.0,30
azure_func_00000421_io_optimize,elated_mendeleev,222.24807739257812,0,129.85515594482422,0,0.2578125,30
azure_func_00000421_io_optimize,elated_mendeleev,135.50186157226562,0,308.88962745666504,0,0.00390625,30
azure_func_00000410_io_optimize,heuristic_edison,167.5724983215332,0,142.5497531890869,0,0.0,30
azure_func_00000410_io_optimize,musing_haslett,518.9783573150635,0,233.0913543701172,0,0.2578125,30
azure_func_00000410_io_optimize,musing_haslett,373.0189800262451,0,1662.88161277771,0,10.46484375,30
azure_func_00000410_io_optimize,hardcore_mcclintock,10784.360647201538,9295.163631439209,1612.2393608093262,0,12.125,30
azure_func_00000410_io_optimize,hardcore_mcclintock,10724.094867706299,9295.163631439209,583.9560031890869,0,0.265625,30
azure_func_00000410_io_optimize,hardcore_mcclintock,10683.357000350952,9295.163631439209,5194.926977157593,0,34.9296875,30
azure_func_00000410_io_optimize,hardcore_mcclintock,10647.06540107727,9295.163631439209,4748.403072357178,0,35.05859375,30
azure_func_00000410_io_optimize,hardcore_mcclintock,10640.520811080933,9295.163631439209,4337.00966835022,0,35.51953125,30
azure_func_00000410_io_optimize,elegant_herschel,13833.767652511597,12134.248971939087,1573.0559825897217,0,12.05078125,30
azure_func_00000421_io_optimize,intelligent_wing,5224.181890487671,4366.539001464844,914.2017364501953,0,12.015625,30
azure_func_00000421_io_optimize,intelligent_wing,5191.652536392212,4366.539001464844,13758.938789367676,0,74.91015625,30
azure_func_00000421_io_optimize,intelligent_wing,5141.202688217163,4366.539001464844,14800.968885421753,0,79.1875,30
azure_func_00000421_io_optimize,intelligent_wing,5120.844602584839,4366.539001464844,13821.94471359253,0,75.28125,30
azure_func_00000421_io_optimize,intelligent_wing,5046.7729568481445,4366.539001464844,14635.45298576355,0,82.96875,30
azure_func_00000421_io_optimize,intelligent_wing,5021.293878555298,4366.539001464844,3677.0009994506836,0,27.4296875,30
azure_func_00000421_io_optimize,intelligent_wing,4968.151807785034,4366.539001464844,13444.780349731445,0,75.05859375,30
azure_func_00000421_io_optimize,intelligent_wing,4869.560956954956,4366.539001464844,14513.613224029541,0,78.30859375,30
azure_func_00000421_io_optimize,elastic_beaver,507.0669651031494,0,526.1120796203613,0,9.7890625,30
azure_func_00000421_io_optimize,elastic_beaver,286.8344783782959,0,336.75384521484375,0,0.171875,30
azure_func_00000421_io_optimize,elastic_beaver,172.61672019958496,0,184.922456741333,0,0.0,30
azure_func_00000421_io_optimize,exciting_black,13335.151672363281,11489.35580253601,1438.9996528625488,0,11.9765625,30
azure_func_00000421_io_optimize,exciting_black,12932.416439056396,11489.35580253601,80.03759384155273,0,0.0,30
azure_func_00000409_io_optimize,quirky_lichterman,13738.595247268677,11842.984437942505,1524.4698524475098,0,12.15234375,30
azure_func_00000409_io_optimize,quirky_lichterman,13663.92207145691,11842.984437942505,1256.5741539001465,0,0.97265625,30
azure_func_00000409_io_optimize,quirky_lichterman,13475.828647613525,11842.984437942505,1115.0689125061035,0,0.73828125,30
azure_func_00000409_io_optimize,quirky_lichterman,13340.085983276367,11842.984437942505,1071.9983577728271,0,0.25,30
azure_func_00000409_io_optimize,quirky_lichterman,13316.14899635315,11842.984437942505,1131.5133571624756,0,0.96875,30
azure_func_00000410_io_optimize,cranky_gould,13506.878852844238,11615.502119064331,1100.5051136016846,0,12.15625,30
azure_func_00000410_io_optimize,cranky_gould,13363.607406616211,11615.502119064331,778.9957523345947,0,14.41796875,30
azure_func_00000410_io_optimize,musing_haslett,597.0308780670166,0,95.35098075866699,0,0.2578125,30
azure_func_00000410_io_optimize,musing_haslett,186.65695190429688,0,166.6238307952881,0,0.01953125,30
azure_func_00000409_io_optimize,compassionate_antonelli,432.91258811950684,0,860.2621555328369,0,13.9921875,30
azure_func_00000409_io_optimize,compassionate_antonelli,37.95957565307617,0,110.81123352050781,0,0.0,30
azure_func_00000409_io_optimize,zealous_noether,12632.469415664673,10785.100936889648,1406.3971042633057,0,12.1640625,30
azure_func_00000409_io_optimize,zealous_noether,12552.393436431885,10785.100936889648,764.6896839141846,0,0.359375,30
azure_func_00000409_io_optimize,zealous_noether,12456.30145072937,10785.100936889648,3551.1999130249023,0,29.1953125,30
azure_func_00000409_io_optimize,zealous_noether,12312.329530715942,10785.100936889648,3616.044759750366,0,25.13671875,30
azure_func_00000409_io_optimize,funny_shockley,13367.30670928955,11613.604307174683,1347.0585346221924,0,12.12109375,30
azure_func_00000409_io_optimize,funny_shockley,13219.43998336792,11613.604307174683,801.3842105865479,0,14.453125,30
azure_func_00000421_io_optimize,musing_neumann,14331.969738006592,12549.720287322998,1808.070182800293,0,12.4453125,30
azure_func_00000421_io_optimize,musing_neumann,14183.370590209961,12549.720287322998,268.3866024017334,0,0.35546875,30
azure_func_00000421_io_optimize,musing_neumann,14127.99334526062,12549.720287322998,216.07422828674316,0,0.0,30
azure_func_00000411_io_optimize,sweet_mahavira,184.18002128601074,0,876.7673969268799,0,11.05859375,30
azure_func_00000421_io_optimize,focused_almeida,439.76831436157227,0,639.4784450531006,0,14.0234375,30
azure_func_00000421_io_optimize,focused_almeida,434.36694145202637,0,547.8601455688477,0,0.234375,30
azure_func_00000421_io_optimize,focused_almeida,378.75938415527344,0,1166.2278175354004,0,10.8671875,30
azure_func_00000421_io_optimize,focused_almeida,290.4045581817627,0,549.8411655426025,0,0.0,30
azure_func_00000409_io_optimize,naughty_thompson,14290.703535079956,12384.434938430786,1760.3847980499268,0,12.08203125,30
azure_func_00000409_io_optimize,naughty_thompson,14073.068141937256,12384.434938430786,947.7448463439941,0,14.69921875,30
azure_func_00000409_io_optimize,naughty_thompson,14070.08171081543,12384.434938430786,291.2452220916748,0,0.23046875,30
azure_func_00000409_io_optimize,serene_chandrasekhar,508.5456371307373,0,139.92786407470703,0,0.0,30
azure_func_00000409_io_optimize,serene_chandrasekhar,391.16382598876953,0,364.46309089660645,0,0.0,30
azure_func_00000409_io_optimize,serene_chandrasekhar,183.42947959899902,0,3212.392568588257,0,8.72265625,30
azure_func_00000409_io_optimize,serene_chandrasekhar,110.05043983459473,0,3524.021625518799,0,12.12890625,30
azure_func_00000421_io_optimize,xenodochial_bassi,11938.143491744995,10524.593591690063,2292.5350666046143,0,12.03125,30
azure_func_00000421_io_optimize,xenodochial_bassi,11860.536098480225,10524.593591690063,5072.511434555054,0,39.33984375,30
azure_func_00000421_io_optimize,xenodochial_bassi,11600.721597671509,10524.593591690063,4933.245658874512,0,43.22265625,30
azure_func_00000421_io_optimize,xenodochial_bassi,11513.134717941284,10524.593591690063,4604.603052139282,0,38.98828125,30
azure_func_00000421_io_optimize,elated_mendeleev,464.6143913269043,0,158.45870971679688,0,0.0,30
azure_func_00000421_io_optimize,elated_mendeleev,450.7718086242676,0,1449.995517730713,0,2.171875,30
azure_func_00000410_io_optimize,elegant_herschel,641.7839527130127,0,844.2070484161377,0,10.01171875,30
azure_func_00000410_io_optimize,elegant_herschel,440.640926361084,0,112.00094223022461,0,0.0,30
azure_func_00000421_io_optimize,elastic_beaver,276.68046951293945,0,87.17942237854004,0,0.2578125,30
azure_func_00000421_io_optimize,elastic_beaver,73.45056533813477,0,308.0446720123291,0,0.0,30
azure_func_00000421_io_optimize,elastic_beaver,69.67830657958984,0,283.4630012512207,0,0.0078125,30
azure_func_00000409_io_optimize,sleepy_chaum,12219.512224197388,10847.676753997803,1457.6478004455566,0,12.0078125,30
azure_func_00000409_io_optimize,sleepy_chaum,12124.881982803345,10847.676753997803,5309.783458709717,0,39.66796875,30
azure_func_00000409_io_optimize,sleepy_chaum,12120.914936065674,10847.676753997803,1457.491159439087,0,7.265625,30
azure_func_00000409_io_optimize,sleepy_chaum,11850.502252578735,10847.676753997803,5097.458124160767,0,39.78515625,30
azure_func_00000409_io_optimize,sleepy_chaum,11840.488195419312,10847.676753997803,1650.4933834075928,0,13.859375,30
azure_func_00000409_io_optimize,sleepy_chaum,11803.807497024536,10847.676753997803,5469.831466674805,0,43.8828125,30
azure_func_00000410_io_optimize,compassionate_easley,368.3896064758301,0,1044.6867942810059,0,9.8046875,30
azure_func_00000410_io_optimize,compassionate_easley,326.47705078125,0,2033.5233211517334,0,28.6875,30
azure_func_00000410_io_optimize,compassionate_easley,312.4997615814209,0,479.7947406768799,0,0.0546875,30
azure_func_00000410_io_optimize,compassionate_easley,146.91519737243652,0,1825.2651691436768,0,24.40625,30
azure_func_00000421_io_optimize,great_cerf,4699.584722518921,3809.5550537109375,922.0268726348877,0,11.98828125,30
azure_func_00000421_io_optimize,great_cerf,4694.458961486816,3809.5550537109375,18950.57463645935,0,89.38671875,30
azure_func_00000421_io_optimize,great_cerf,4679.536819458008,3809.5550537109375,433.1982135772705,0,0.3984375,30
azure_func_00000421_io_optimize,great_cerf,4676.851272583008,3809.5550537109375,18135.112047195435,0,91.88671875,30
azure_func_00000421_io_optimize,great_cerf,4671.751022338867,3809.5550537109375,18955.713272094727,0,85.3359375,30
azure_func_00000421_io_optimize,great_cerf,4640.071630477905,3809.5550537109375,17050.58455467224,0,87.34765625,30
azure_func_00000421_io_optimize,great_cerf,4615.316867828369,3809.5550537109375,18264.272212982178,0,92.80859375,30
azure_func_00000421_io_optimize,great_cerf,4575.171947479248,3809.5550537109375,16545.74704170227,0,95.046875,30
azure_func_00000421_io_optimize,great_cerf,4556.760549545288,3809.5550537109375,16631.38198852539,0,91.15234375,30
azure_func_00000421_io_optimize,great_cerf,4246.715307235718,3809.5550537109375,17825.841188430786,0,91.48828125,30
azure_func_00000410_io_optimize,hardcore_mcclintock,247.7741241455078,0,694.5610046386719,0,9.76953125,30
azure_func_00000410_io_optimize,hardcore_mcclintock,134.43899154663086,0,816.8816566467285,0,14.16015625,30
azure_func_00000413_io_optimize,stoic_mcnulty,396.5616226196289,0,761.4328861236572,0,14.3046875,30
azure_func_00000421_io_optimize,elated_mendeleev,487.58959770202637,0,125.19359588623047,0,0.0,30
azure_func_00000421_io_optimize,silly_gauss,632.4889659881592,0,94.24901008605957,0,0.15625,30
azure_func_00000421_io_optimize,silly_gauss,224.32565689086914,0,1681.1113357543945,0,24.53515625,30
azure_func_00000421_io_optimize,silly_gauss,215.68655967712402,0,1928.6460876464844,0,28.58203125,30
azure_func_00000421_io_optimize,silly_gauss,208.41479301452637,0,408.84971618652344,0,0.6875,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9776.391506195068,8561.852216720581,1144.075870513916,0,12.0546875,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9730.81922531128,8561.852216720581,3061.5921020507812,0,14.796875,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9635.690212249756,8561.852216720581,11189.120769500732,0,62.609375,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9622.884273529053,8561.852216720581,11542.912244796753,0,64.2890625,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9548.879623413086,8561.852216720581,10394.838333129883,0,56.3984375,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9388.375997543335,8561.852216720581,11112.123727798462,0,64.38671875,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9355.056762695312,8561.852216720581,2443.922519683838,0,13.953125,30
azure_func_00000409_io_optimize,tender_chandrasekhar,9339.363813400269,8561.852216720581,8512.790441513062,0,55.73828125,30
azure_func_00000409_io_optimize,funny_shockley,430.48691749572754,0,106.71091079711914,0,0.1484375,30
azure_func_00000409_io_optimize,funny_shockley,425.7514476776123,0,210.16502380371094,0,0.1015625,30
azure_func_00000409_io_optimize,funny_shockley,266.585111618042,0,1191.6835308074951,0,10.78515625,30
azure_func_00000409_io_optimize,dreamy_kapitsa,15584.301710128784,13291.969060897827,1006.8190097808838,0,12.203125,30
azure_func_00000409_io_optimize,dreamy_kapitsa,15416.442155838013,13291.969060897827,564.3837451934814,0,14.54296875,30
azure_func_00000410_io_optimize,compassionate_easley,538.7823581695557,0,81.68983459472656,0,0.0,30
azure_func_00000410_io_optimize,compassionate_easley,138.26274871826172,0,115.53096771240234,0,0.1015625,30
azure_func_00000410_io_optimize,elegant_herschel,395.9348201751709,0,101.18484497070312,0,0.08984375,30
azure_func_00000410_io_optimize,elegant_herschel,214.9500846862793,0,276.17835998535156,0,0.0,30
azure_func_00000410_io_optimize,elegant_herschel,155.14135360717773,0,959.0363502502441,0,14.14453125,30
azure_func_00000421_io_optimize,wonderful_agnesi,15386.752367019653,12927.236318588257,923.4523773193359,0,12.10546875,30
azure_func_00000421_io_optimize,wonderful_agnesi,15231.192350387573,12927.236318588257,1404.5157432556152,0,15.1015625,30
azure_func_00000421_io_optimize,wonderful_agnesi,15199.869394302368,12927.236318588257,595.5009460449219,0,0.4921875,30
azure_func_00000421_io_optimize,wonderful_agnesi,14887.093305587769,12927.236318588257,766.6125297546387,0,7.17578125,30
azure_func_00000421_io_optimize,wonderful_agnesi,14880.423545837402,12927.236318588257,436.13314628601074,0,0.0,30
azure_func_00000409_io_optimize,serene_chandrasekhar,453.4416198730469,0,725.3026962280273,0,13.94140625,30
azure_func_00000409_io_optimize,serene_chandrasekhar,394.04892921447754,0,490.60583114624023,0,0.19140625,30
azure_func_00000409_io_optimize,serene_chandrasekhar,390.0949954986572,0,600.5473136901855,0,0.3359375,30
azure_func_00000409_io_optimize,serene_chandrasekhar,39.97635841369629,0,445.5904960632324,0,0.01953125,30
azure_func_00000410_io_optimize,compassionate_easley,91.22228622436523,0,90.86918830871582,0,0.2578125,30
azure_func_00000421_io_optimize,silly_gauss,427.1693229675293,0,94.0549373626709,0,0.0,30
azure_func_00000421_io_optimize,silly_gauss,252.17652320861816,0,179.26764488220215,0,0.03515625,30
azure_func_00000410_io_optimize,mystifying_wozniak,16394.949197769165,14861.595630645752,1076.0619640350342,0,12.125,30
azure_func_00000410_io_optimize,mystifying_wozniak,16286.863565444946,14861.595630645752,654.0844440460205,0,14.39453125,30
azure_func_00000410_io_optimize,infallible_galois,15050.052642822266,13680.464744567871,1109.5004081726074,0,12.109375,30
azure_func_00000410_io_optimize,infallible_galois,14864.687204360962,13680.464744567871,199.93901252746582,0,0.0,30
azure_func_00000410_io_optimize,jovial_northcutt,15742.058753967285,14020.38311958313,1269.5624828338623,0,12.36328125,30
azure_func_00000410_io_optimize,jovial_northcutt,15689.180135726929,14020.38311958313,283.8916778564453,0,0.50390625,30
azure_func_00000410_io_optimize,jovial_northcutt,15572.550773620605,14020.38311958313,870.6364631652832,0,14.5546875,30
azure_func_00000409_io_optimize,angry_swartz,15677.27541923523,14311.99836730957,1211.977243423462,0,12.0859375,30
azure_func_00000409_io_optimize,angry_swartz,15561.723232269287,14311.99836730957,138.99612426757812,0,0.0,30
azure_func_00000421_io_optimize,wonderful_agnesi,498.9147186279297,0,137.07613945007324,0,0.13671875,30
azure_func_00000409_io_optimize,zealous_noether,422.92189598083496,0,51.816701889038086,0,0.0,30
azure_func_00000409_io_optimize,zealous_noether,290.1465892791748,0,2249.0222454071045,0,24.0390625,30
azure_func_00000409_io_optimize,zealous_noether,283.40840339660645,0,2584.2134952545166,0,28.1015625,30
azure_func_00000409_io_optimize,zealous_noether,250.6709098815918,0,507.40694999694824,0,0.05859375,30
azure_func_00000409_io_optimize,zealous_noether,51.44166946411133,0,884.0217590332031,0,12.55078125,30
azure_func_00000409_io_optimize,serene_chandrasekhar,101.4566421508789,0,113.79551887512207,0,0.2265625,30
azure_func_00000409_io_optimize,serene_chandrasekhar,68.30763816833496,0,124.09734725952148,0,0.0,30
azure_func_00000421_io_optimize,ecstatic_jones,4798.524856567383,4052.0989894866943,866.4894104003906,0,12.18359375,30
azure_func_00000421_io_optimize,ecstatic_jones,4780.250549316406,4052.0989894866943,19840.86585044861,0,99.078125,30
azure_func_00000421_io_optimize,ecstatic_jones,4774.758815765381,4052.0989894866943,138.64803314208984,0,0.3671875,30
azure_func_00000421_io_optimize,ecstatic_jones,4591.325044631958,4052.0989894866943,18961.734294891357,0,98.69921875,30
azure_func_00000421_io_optimize,ecstatic_jones,4562.35408782959,4052.0989894866943,20054.638147354126,0,103.6640625,30
azure_func_00000421_io_optimize,ecstatic_jones,4542.428493499756,4052.0989894866943,20656.818866729736,0,99.47265625,30
