Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
238,0.0713158,22.946,0,112.59
239,0.0809727,20.572,0,112.18
240,0.0538101,12.274,0,112.23
241,0.0651331,12.514,0,112.31
242,0.0482588,24.403,0,112.27
243,0.0608139,26.550,0,112.31
244,0.0502338,23.731,0,112.71
245,0.0714512,27.267,0,112.64
246,0.0672798,23.461,0,112.86
247,0.0556383,14.565,0,112.92
248,0.0596704,18.533,0,112.80
249,0.0635509,24.629,0,112.76
250,0.0522909,40.038,0,113.16
251,0.0849152,43.340,0,112.80
252,0.0668907,50.453,0,113.78
253,0.0930243,50.031,0,113.90
254,0.0881443,38.831,0,114.11
255,0.0915442,40.150,0,114.22
256,0.0661602,45.277,0,114.24
257,0.0556612,40.219,0,114.28
258,0.0867882,32.801,0,114.37
259,0.0689507,28.121,0,114.52
260,0.0721502,30.003,0,114.67
261,0.0297613,35.345,0,114.81
262,0.0712996,39.494,0,115.09
263,0.0703163,36.392,0,114.52
264,0.0776939,42.986,0,114.83
265,0.0477972,46.898,0,114.96
266,0.0757999,43.890,0,115.18
267,0.0669737,46.871,0,115.35
268,0.0723,47.884,0,115.50
269,0.0815897,49.253,0,115.62
270,0.0952349,26.787,0,115.55
271,0.0802183,20.748,0,115.53
272,0.056448,19.700,0,115.42
273,0.0702381,18.190,0,115.42
274,0.0550976,19.621,0,115.48
275,0.0450621,21.992,0,115.64
276,0.0555592,26.186,0,115.93
277,0.0584698,21.501,0,116.21
278,0.080883,18.207,0,116.53
279,0.0490465,27.103,0,116.79
280,0.046895,15.956,0,116.86
281,0.0813417,15.664,0,116.49
282,0.0461912,10.406,0,116.60
283,0.058444,8.922,0,116.33
284,0.0418863,17.685,0,116.40
285,0.0726814,18.095,0,116.59
286,0.0559168,11.703,0,116.72
287,0.0513763,14.311,0,116.55
288,0.0582285,9.890,0,116.47
289,0.0486727,11.532,0,116.81
290,0.0522814,13.055,0,117.00
291,0.0557709,13.443,0,117.04
292,0.0746546,22.901,0,116.70
293,0.0462027,33.492,0,116.77
294,0.0843945,33.966,0,116.91
295,0.10767,31.158,0,116.74
296,0.0497866,32.766,0,116.68
297,0.0728092,38.513,0,116.82
298,0.0694065,45.234,0,117.09
299,0.050106,52.460,0,116.86
300,0.0759516,50.809,0,117.27
301,0.100904,47.213,0,117.10
302,0.0473261,28.617,0,117.27
303,0.100528,26.191,0,116.83
304,0.0493221,16.518,0,116.76
305,0.0628185,21.205,0,116.87
306,0.0613012,9.191,0,116.88
307,0.0335693,12.035,0,116.87
308,0.0611763,9.662,0,116.73
309,0.0481558,11.387,0,116.65
310,0.0431957,3.023,0,116.60
311,0.0439949,3.452,0,116.60
312,0.0535069,5.658,0,116.61
313,0.0546436,6.448,0,116.60
314,0.0272446,10.659,0,116.68
315,0.0454369,17.507,0,116.72
316,0.0465212,11.325,0,116.74
317,0.0490828,15.518,0,116.74
318,0.0396528,18.212,0,116.75
319,0.0652342,19.060,0,116.91
320,0.0544691,15.255,0,117.06
321,0.0398817,21.428,0,117.14
322,0.0515289,21.203,0,117.28
323,0.0597401,18.704,0,117.31
324,0.0585976,21.314,0,117.18
325,0.0560913,25.363,0,117.21
326,0.0655851,16.421,0,117.45
327,0.0533504,16.261,0,117.42
328,0.0584822,11.081,0,117.28
329,0.043231,16.961,0,117.14
330,0.0535822,11.832,0,117.24
331,0.0495453,10.511,0,117.43
332,0.0515261,8.868,0,117.58
333,0.0493965,11.148,0,117.87
334,0.0575294,10.455,0,117.90
335,0.0720186,8.583,0,117.45
336,0.0407982,4.644,0,117.46
337,0.0633249,8.917,0,117.29
338,0.0547247,15.094,0,117.66
339,0.054575,12.228,0,117.90
340,0.0542622,11.265,0,117.93
341,0.0624275,14.316,0,117.64
342,0.0544987,23.432,0,117.52
343,0.0641594,15.193,0,117.40
344,0.0434265,14.814,0,117.37
345,0.0525064,21.021,0,117.33
346,0.0321159,11.698,0,117.31
347,0.0298252,9.014,0,117.25
348,0.0288296,11.948,0,117.25
349,0.029398,10.155,0,117.24
350,0.028841,10.456,0,117.27
351,0.0310535,11.599,0,117.27
352,0.0215387,10.267,0,117.38
353,0.0284672,10.694,0,117.75
354,0.0287704,13.523,0,117.73
355,0.0299883,14.573,0,117.66
356,0.0383558,10.636,0,117.31
357,0.0245094,8.842,0,117.31
358,0.0340204,11.880,0,117.36
359,0.0319653,9.474,0,117.26
360,0.0345707,9.988,0,117.31
361,0.030673,4.798,0,117.28
362,0.0250568,6.770,0,117.22
363,0.0237169,6.864,0,117.26
364,0.0360661,6.564,0,117.32
365,0.0204735,9.598,0,117.34
366,0.0283918,5.201,0,117.36
367,0.0321188,8.151,0,117.36
368,0.0139103,5.236,0,117.35
369,0,3.422,0,117.35
370,0,3.478,0,117.36
371,0,3.380,0,117.36
372,0,3.445,0,117.36
373,0,3.583,0,117.36
374,0,3.233,0,117.36
375,0,3.377,0,117.37
376,0,3.336,0,117.38
377,0.004632,3.104,0,117.38
378,0,3.925,0,117.38
379,0.00439644,2.341,0,117.40
