function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000421_io_optimize,agitated_matsumoto,6975.54087638855,5960.1030349731445,5752.775430679321,0,43.36328125,30
azure_func_00000421_io_optimize,agitated_matsumoto,6839.882850646973,5960.1030349731445,1572.6709365844727,0,8.00390625,30
azure_func_00000421_io_optimize,agitated_matsumoto,6770.605564117432,5960.1030349731445,645.2033519744873,0,0.0,30
azure_func_00000421_io_optimize,agitated_matsumoto,6725.9039878845215,5960.1030349731445,1471.7342853546143,0,7.02734375,30
azure_func_00000421_io_optimize,agitated_matsumoto,6671.420574188232,5960.1030349731445,5330.104827880859,0,39.19921875,30
azure_func_00000421_io_optimize,agitated_matsumoto,6608.601331710815,5960.1030349731445,4896.4715003967285,0,38.671875,30
azure_func_00000410_io_optimize,vigorous_blackburn,436.7833137512207,0,1322.789192199707,0,9.87109375,30
azure_func_00000410_io_optimize,vigorous_blackburn,410.7975959777832,0,1080.4314613342285,0,10.93359375,30
azure_func_00000421_io_optimize,happy_lumiere,493.94845962524414,0,767.3342227935791,0,9.9765625,30
azure_func_00000421_io_optimize,happy_lumiere,337.66937255859375,0,205.96647262573242,0,0.0,30
azure_func_00000410_io_optimize,fervent_lamarr,10566.894054412842,9395.898580551147,1466.3448333740234,0,12.16796875,30
azure_func_00000410_io_optimize,fervent_lamarr,10562.385082244873,9395.898580551147,1002.9850006103516,0,14.359375,30
azure_func_00000410_io_optimize,beautiful_mccarthy,308.8555335998535,0,1005.6989192962646,0,13.9609375,30
azure_func_00000410_io_optimize,beautiful_mccarthy,121.96874618530273,0,164.46375846862793,0,0.0,30
azure_func_00000410_io_optimize,practical_dijkstra,6737.983703613281,5811.59520149231,1215.4526710510254,0,12.06640625,30
azure_func_00000410_io_optimize,practical_dijkstra,6722.928524017334,5811.59520149231,1514.7559642791748,0,0.890625,30
azure_func_00000410_io_optimize,practical_dijkstra,6697.285175323486,5811.59520149231,5433.50625038147,0,38.71875,30
azure_func_00000410_io_optimize,practical_dijkstra,6630.269527435303,5811.59520149231,7306.896924972534,0,45.06640625,30
azure_func_00000410_io_optimize,practical_dijkstra,6602.306842803955,5811.59520149231,1216.0189151763916,0,0.65625,30
azure_func_00000410_io_optimize,practical_dijkstra,6598.91152381897,5811.59520149231,6788.315296173096,0,48.74609375,30
azure_func_00000410_io_optimize,practical_dijkstra,6527.676343917847,5811.59520149231,6235.813617706299,0,45.55078125,30
azure_func_00000410_io_optimize,practical_dijkstra,6407.1550369262695,5811.59520149231,1232.1398258209229,0,0.30078125,30
azure_func_00000421_io_optimize,agitated_rubin,7068.4192180633545,6225.618124008179,1030.4875373840332,0,12.15234375,30
azure_func_00000421_io_optimize,agitated_rubin,7036.120653152466,6225.618124008179,6747.27988243103,0,57.1953125,30
azure_func_00000421_io_optimize,agitated_rubin,7009.695053100586,6225.618124008179,5765.321493148804,0,49.83984375,30
azure_func_00000421_io_optimize,agitated_rubin,6920.882940292358,6225.618124008179,5792.114496231079,0,49.8125,30
azure_func_00000421_io_optimize,agitated_rubin,6836.697816848755,6225.618124008179,6585.098028182983,0,58.05078125,30
azure_func_00000410_io_optimize,jovial_murdock,513.5738849639893,0,147.51672744750977,0,0.2578125,30
azure_func_00000410_io_optimize,jovial_murdock,262.44664192199707,0,180.10997772216797,0,0.0,30
azure_func_00000421_io_optimize,agitated_matsumoto,359.5302104949951,0,203.019380569458,0,0.0,30
azure_func_00000421_io_optimize,agitated_matsumoto,131.09612464904785,0,165.42625427246094,0,0.0,30
azure_func_00000410_io_optimize,practical_dijkstra,489.4223213195801,0,146.8663215637207,0,0.14453125,30
azure_func_00000421_io_optimize,thirsty_clarke,10524.93929862976,9490.382194519043,1616.718053817749,0,12.16015625,30
azure_func_00000421_io_optimize,thirsty_clarke,10409.39211845398,9490.382194519043,510.26105880737305,0,6.83203125,30
azure_func_00000421_io_optimize,thirsty_clarke,10404.787540435791,9490.382194519043,1303.767204284668,0,14.83203125,30
azure_func_00000410_io_optimize,vigorous_blackburn,805.5949211120605,0,735.4834079742432,0,14.39453125,30
azure_func_00000410_io_optimize,vigorous_blackburn,798.5267639160156,0,452.61406898498535,0,0.09375,30
azure_func_00000410_io_optimize,vigorous_blackburn,617.7158355712891,0,348.68550300598145,0,0.09375,30
azure_func_00000421_io_optimize,focused_robinson,9798.273801803589,8822.933912277222,1568.462610244751,0,12.19140625,30
azure_func_00000421_io_optimize,focused_robinson,9686.810493469238,8822.933912277222,465.6510353088379,0,0.2421875,30
