Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
188,0.0508986,5.928,0,131.00
189,0.0502796,13.953,0,131.11
190,0.0411987,12.567,0,131.12
191,0.0830374,10.568,0,131.05
192,0.0615625,17.391,0,131.07
193,0.0520029,15.860,0,131.26
194,0.0641336,12.344,0,131.40
195,0.0685415,6.088,0,131.51
196,0.0782423,7.676,0,131.55
197,0.0601749,6.366,0,131.76
198,0.05931,7.938,0,131.80
199,0.0587282,5.567,0,131.90
200,0.0597229,7.089,0,131.92
201,0.0680208,7.933,0,132.00
202,0.0513496,7.880,0,132.02
203,0.0721169,11.508,0,132.00
204,0.0516462,10.220,0,132.02
205,0.0490723,8.501,0,131.93
206,0.0662117,8.160,0,131.96
207,0.0502853,4.195,0,131.97
208,0.0636549,7.905,0,132.04
209,0.0552845,5.460,0,132.05
210,0.0467958,8.853,0,132.55
211,0.0732431,8.475,0,132.66
212,0.0589571,3.900,0,132.68
213,0.0492191,3.409,0,132.68
214,0.0554724,5.583,0,132.68
215,0.0525131,3.569,0,132.68
216,0.0574446,4.854,0,132.80
217,0.0488157,4.022,0,132.80
218,0.0560884,6.746,0,132.76
219,0.0588074,6.030,0,132.78
220,0.0584993,6.953,0,132.83
221,0.0511923,4.774,0,132.83
222,0.0722857,7.478,0,132.80
223,0.0524673,6.704,0,132.78
224,0.0409212,4.531,0,132.80
225,0.0597763,4.591,0,132.83
226,0.0621014,10.801,0,132.91
227,0.0637474,11.080,0,133.02
228,0.0660963,17.736,0,133.04
229,0.074688,22.486,0,133.15
230,0.0880795,32.275,0,134.02
231,0.076189,20.812,0,134.21
232,0.0830708,19.565,0,134.38
233,0.0835428,13.616,0,134.39
234,0.094408,11.429,0,134.41
235,0.078701,12.094,0,134.45
236,0.0870743,20.201,0,134.72
237,0.084549,16.392,0,134.81
238,0.0764723,14.090,0,134.83
239,0.0732727,13.985,0,134.84
240,0.0472889,14.533,0,135.09
241,0.0928202,14.121,0,135.33
242,0.0655689,8.365,0,135.31
243,0.0554848,13.577,0,135.27
244,0.0577431,19.470,0,135.47
245,0.0663977,15.298,0,135.61
246,0.0609379,12.406,0,135.82
247,0.057292,13.804,0,135.98
248,0.060936,13.773,0,136.05
249,0.0503597,14.585,0,136.00
250,0.0651207,13.149,0,136.01
251,0.0618057,16.511,0,135.97
252,0.0645361,20.972,0,136.04
253,0.0910568,27.869,0,136.27
254,0.0852365,17.814,0,136.29
255,0.0877419,12.811,0,136.31
256,0.0919952,11.065,0,136.32
257,0.0716934,13.116,0,136.43
258,0.0493584,19.115,0,136.88
259,0.0802259,13.288,0,137.00
260,0.0663939,14.429,0,137.14
261,0.0685406,8.855,0,137.02
262,0.0444336,9.319,0,137.02
263,0.084919,10.784,0,136.94
264,0.0436649,11.660,0,136.94
265,0.0615654,12.402,0,136.87
266,0.0690813,8.049,0,136.91
267,0.0713863,8.773,0,136.87
268,0.0621223,8.933,0,136.88
269,0.062932,9.847,0,136.72
270,0.0668783,7.512,0,136.74
271,0.0649872,7.905,0,136.67
272,0.0633707,7.957,0,136.85
273,0.0513182,4.209,0,136.85
274,0.0502844,4.794,0,136.86
275,0.057107,7.248,0,136.84
276,0.0677195,11.070,0,136.83
277,0.0695286,6.528,0,136.93
278,0.0626926,8.132,0,136.93
279,0.0408392,8.137,0,137.04
280,0.0628119,6.658,0,137.10
281,0.0430517,5.530,0,137.10
282,0.0575724,5.436,0,137.19
283,0.0520086,9.770,0,137.58
284,0.0480814,14.381,0,138.06
285,0.0552492,8.447,0,138.17
286,0.0642805,7.117,0,138.16
287,0.0502872,3.869,0,138.15
288,0.0572157,5.616,0,138.16
289,0.0559082,9.353,0,138.21
290,0.0492191,8.152,0,138.26
291,0.063982,9.386,0,138.27
292,0.0577402,8.090,0,138.31
293,0.0597267,9.504,0,138.27
294,0.0608664,9.625,0,138.21
295,0.0556469,6.664,0,138.22
296,0.0582809,9.213,0,138.25
297,0.0726013,14.783,0,138.27
298,0.0731277,18.721,0,138.34
299,0.0653086,19.908,0,138.30
300,0.0812817,25.162,0,138.50
301,0.0856037,25.332,0,138.63
302,0.0621176,23.998,0,138.73
303,0.0856085,27.680,0,139.10
304,0.0899982,25.493,0,139.09
305,0.0788813,17.167,0,139.24
306,0.0353708,10.831,0,139.24
307,0.0663395,9.275,0,139.21
308,0.0430489,10.354,0,139.26
309,0.0577726,12.227,0,139.22
310,0.0652685,12.541,0,139.41
311,0.0501938,5.346,0,139.41
312,0.0433426,6.838,0,139.38
313,0.0519123,5.067,0,139.40
314,0.0507269,9.479,0,139.39
315,0.0434923,5.233,0,139.38
316,0.0307064,3.758,0,139.41
317,0.0588074,7.002,0,139.41
318,0.0348053,9.129,0,139.43
319,0.0394192,15.176,0,139.52
320,0.0539188,12.195,0,139.57
321,0.0429745,7.984,0,139.60
322,0.0740223,8.642,0,139.73
323,0.0587988,8.912,0,139.76
324,0.0474567,9.473,0,139.69
325,0.0463152,9.009,0,139.65
326,0.0577126,16.656,0,139.60
327,0.0650673,10.871,0,139.68
328,0.0471773,7.831,0,139.68
329,0.0478458,7.252,0,139.69
330,0.0551605,11.635,0,139.78
331,0.0507288,8.798,0,139.74
332,0.0547581,5.132,0,139.76
333,0.0628176,9.624,0,139.81
334,0.0533333,6.082,0,139.88
335,0.0524349,7.555,0,139.89
336,0.0511589,5.359,0,139.89
337,0.0422773,4.931,0,139.88
338,0.049222,6.068,0,139.88
339,0.0534811,4.761,0,139.88
340,0.0449581,5.405,0,139.88
341,0.0472498,8.083,0,139.85
342,0.0550909,5.500,0,139.85
343,0.0469923,9.775,0,139.86
344,0.0505047,12.952,0,139.82
345,0.0621529,10.734,0,139.78
346,0.0551443,12.264,0,139.71
347,0.0639029,14.692,0,139.76
348,0.0774422,10.705,0,139.77
349,0.0619183,8.255,0,139.72
350,0.0377007,6.614,0,139.71
351,0.0446243,13.447,0,139.86
352,0.039959,3.755,0,139.86
353,0.0284328,2.867,0,139.86
354,0.0289402,4.302,0,139.88
355,0.0308552,3.682,0,139.88
356,0.0274496,3.861,0,139.89
357,0.0288725,3.796,0,139.88
358,0.0227013,2.217,0,139.89
359,0.0284958,2.870,0,139.89
360,0.0372458,6.567,0,139.92
361,0.0280943,4.350,0,139.94
362,0.0299349,2.982,0,139.94
363,0.027585,2.464,0,139.93
364,0.0298624,3.491,0,139.92
365,0.0234718,4.608,0,139.93
366,0.0323086,5.186,0,139.94
367,0.0412846,5.943,0,139.94
368,0.0267353,9.873,0,139.95
369,0.0341196,8.471,0,139.99
370,0.0267239,3.106,0,139.98
371,0.0204906,4.672,0,139.97
372,0.0253048,3.450,0,140.05
373,0.0326271,9.007,0,140.07
374,0.0208559,2.465,0,140.08
375,0.00250149,3.719,0,140.10
376,0.00360203,2.602,0,140.33
377,0.00416088,3.177,0,140.13
