Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
261,0.0620117,6.261,0,138.81
262,0.0630684,5.585,0,138.84
263,0.0479317,6.362,0,138.87
264,0.0661869,6.235,0,138.90
265,0.0655947,7.224,0,138.94
266,0.0445852,10.669,0,138.98
267,0.0745974,16.407,0,139.02
268,0.0725012,9.389,0,139.08
269,0.0633011,6.295,0,139.11
270,0.0741472,11.818,0,139.04
271,0.0636864,9.595,0,139.07
272,0.0734215,8.062,0,139.08
273,0.0761118,9.810,0,139.08
274,0.0607147,7.624,0,139.11
275,0.0611582,7.682,0,139.14
276,0.0461712,5.690,0,139.17
277,0.0501347,5.709,0,139.18
278,0.0677986,10.185,0,139.21
279,0.0628481,10.298,0,139.24
280,0.0595779,7.188,0,139.25
281,0.0585852,8.573,0,139.34
282,0.0661154,10.244,0,139.38
283,0.0579624,8.046,0,139.41
284,0.0521984,6.885,0,139.43
285,0.056385,7.601,0,139.86
286,0.0493069,18.460,0,140.12
287,0.0534821,7.401,0,140.17
288,0.0557585,6.134,0,140.20
289,0.0444555,5.715,0,140.21
290,0.0544567,6.612,0,140.24
291,0.0503607,8.076,0,140.27
292,0.0535507,12.439,0,140.28
293,0.0606241,11.177,0,140.28
294,0.0551414,10.586,0,140.34
295,0.0594387,8.612,0,140.34
296,0.046174,8.141,0,140.35
297,0.0683584,7.916,0,140.36
298,0.0559902,8.142,0,140.42
299,0.0579119,19.548,0,140.54
300,0.0591478,28.384,0,141.05
301,0.0560465,20.018,0,141.12
302,0.0801001,29.392,0,141.56
303,0.0992384,24.969,0,141.74
304,0.0952187,15.875,0,141.79
305,0.0786572,15.757,0,142.00
306,0.0845203,13.376,0,142.02
307,0.0591974,7.435,0,142.08
308,0.0548134,9.546,0,142.12
309,0.0608673,8.556,0,142.12
310,0.0399294,5.746,0,142.18
311,0.0497904,8.102,0,142.18
312,0.0575924,9.415,0,142.18
313,0.0558348,8.593,0,142.28
314,0.0522718,7.458,0,142.29
315,0.038105,3.584,0,142.29
316,0.0545759,7.136,0,142.30
317,0.0329475,5.673,0,142.30
318,0.0365839,3.634,0,142.29
319,0.0451088,7.981,0,142.31
320,0.0639858,7.379,0,142.29
321,0.0524063,7.620,0,142.30
322,0.0369358,12.276,0,142.35
323,0.0444078,10.468,0,142.40
324,0.0575218,6.274,0,142.45
325,0.0522604,10.977,0,142.48
326,0.0615826,9.038,0,142.46
327,0.0482254,10.081,0,142.47
328,0.052887,10.800,0,142.48
329,0.0590248,15.642,0,142.52
330,0.0387163,13.583,0,142.58
331,0.0575485,12.440,0,142.57
332,0.0575857,15.016,0,142.75
333,0.0688372,11.208,0,142.75
334,0.0567617,10.077,0,142.89
335,0.0577393,10.959,0,142.95
336,0.0438957,5.169,0,142.95
337,0.0566072,8.034,0,143.09
338,0.0451794,3.783,0,143.11
339,0.0452557,4.052,0,143.11
340,0.0452528,4.568,0,143.15
341,0.0461712,5.560,0,143.18
342,0.0566759,5.366,0,143.16
343,0.0513697,5.351,0,143.23
344,0.0503578,4.270,0,143.25
345,0.055932,6.068,0,143.31
346,0.0670414,13.253,0,143.55
347,0.0499945,9.038,0,143.71
348,0.06106,5.660,0,143.73
349,0.0553112,7.009,0,143.89
350,0.0663328,9.044,0,144.15
351,0.0482798,6.876,0,144.19
352,0.0589275,7.792,0,144.17
353,0.044487,4.511,0,144.20
354,0.0492563,8.739,0,144.43
355,0.0244856,2.754,0,144.45
356,0.0286465,3.496,0,144.46
357,0.031951,2.899,0,144.47
358,0.0268154,3.195,0,144.48
359,0.0235424,4.790,0,144.60
360,0.0225544,2.258,0,144.62
361,0.021636,2.387,0,144.64
362,0.0329828,3.475,0,144.64
363,0.0331221,3.362,0,144.65
364,0.0204239,5.195,0,144.74
365,0.0274401,3.216,0,144.73
366,0.0256014,3.145,0,144.77
367,0.0304031,3.099,0,144.77
368,0.0277309,3.810,0,144.92
369,0.0324974,4.604,0,145.03
370,0.0338411,3.572,0,145.05
371,0.0355778,6.221,0,145.10
372,0.0270109,2.578,0,145.12
373,0.0265837,2.758,0,145.13
374,0.0236902,2.793,0,145.11
375,0.0254517,2.989,0,145.13
376,0.0246849,2.869,0,145.17
377,0.0160561,2.378,0,145.18
378,0,4.052,0,145.20
379,0.00360203,2.280,0,145.25
