Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
121,0.00907993,1.670,0,126.62
122,0.00837517,3.767,0,126.64
123,0.0143414,1.430,0,126.61
124,0.0183439,1.072,0,126.60
125,0.0605545,5.188,0,126.64
126,0.0438671,7.879,0,126.65
127,0.0614777,9.865,0,126.82
128,0.0758324,6.314,0,126.83
129,0.0473566,3.979,0,126.83
130,0.0472832,3.603,0,126.83
131,0.0525398,3.796,0,126.83
132,0.0487013,4.312,0,126.93
133,0.0690079,6.166,0,127.05
134,0.0728846,6.874,0,127.13
135,0.0826397,10.934,0,127.13
136,0.0502577,3.828,0,127.12
137,0.0555153,7.422,0,127.15
138,0.0735512,6.200,0,127.19
139,0.0526028,4.441,0,127.20
140,0.0632324,9.991,0,127.17
141,0.0612831,11.124,0,127.36
142,0.0521784,4.057,0,127.39
143,0.0599146,8.189,0,127.63
144,0.0660906,6.652,0,127.71
145,0.0537357,5.437,0,127.79
146,0.0576448,3.750,0,127.84
147,0.0621004,9.277,0,128.07
148,0.0717115,15.239,0,128.21
149,0.0653915,5.619,0,128.34
150,0.0594177,5.973,0,128.22
151,0.0567255,7.494,0,128.29
152,0.0564337,7.218,0,128.43
153,0.0650282,11.393,0,128.63
154,0.0742121,8.358,0,129.04
155,0.0611372,9.479,0,129.44
156,0.0717144,6.508,0,129.47
157,0.0472822,3.167,0,129.49
158,0.061676,6.312,0,129.22
159,0.0597067,5.563,0,129.45
160,0.0493431,4.395,0,129.54
161,0.0579348,4.456,0,129.55
162,0.0549631,3.858,0,129.56
163,0.0587759,8.943,0,129.79
164,0.0536737,4.462,0,129.82
165,0.0567999,4.245,0,129.72
166,0.0493326,4.190,0,129.72
167,0.0628796,4.617,0,129.72
168,0.0482759,6.698,0,129.68
169,0.0612135,6.470,0,129.74
170,0.060503,4.934,0,129.88
171,0.0523195,3.332,0,129.87
172,0.0523205,7.862,0,129.88
173,0.0662355,6.378,0,129.93
174,0.0573416,8.032,0,130.05
175,0.053174,15.007,0,130.02
176,0.0829229,14.190,0,130.10
177,0.052247,4.749,0,130.09
178,0.054451,10.165,0,130.18
179,0.058567,11.936,0,130.63
180,0.0536051,14.958,0,130.73
181,0.0798187,6.472,0,130.66
182,0.0441322,4.112,0,130.66
183,0.0441599,3.254,0,130.67
184,0.0543814,6.658,0,130.52
185,0.0264111,2.864,0,130.54
186,0.0345001,1.965,0,130.56
187,0.042099,4.262,0,130.51
188,0.0650082,8.849,0,130.75
189,0.0612898,15.155,0,130.80
190,0.054944,7.920,0,130.82
191,0.0716305,13.563,0,130.81
192,0.0576487,14.038,0,130.83
193,0.0472116,12.077,0,131.06
194,0.069581,15.438,0,131.30
195,0.0929165,10.402,0,131.47
196,0.070466,11.444,0,131.43
197,0.060853,12.188,0,131.39
198,0.0517073,8.531,0,131.45
199,0.0631151,6.871,0,131.45
200,0.06178,7.417,0,131.51
201,0.0585775,12.154,0,131.55
202,0.0567751,6.597,0,131.51
203,0.058917,12.459,0,131.37
204,0.0601034,4.581,0,131.35
205,0.0460119,6.877,0,131.33
206,0.0598354,6.815,0,131.33
207,0.0427036,6.044,0,131.33
208,0.0607672,7.344,0,131.37
209,0.0524626,7.121,0,131.29
210,0.068512,6.573,0,131.27
211,0.0545826,7.846,0,131.25
212,0.0473318,4.505,0,131.26
213,0.046073,4.618,0,131.26
214,0.0617723,6.132,0,131.22
215,0.0608149,7.292,0,131.23
216,0.0513983,4.819,0,131.19
217,0.054306,6.112,0,131.16
218,0.046217,14.064,0,131.12
219,0.0535984,13.486,0,131.09
220,0.0635338,11.752,0,131.13
221,0.0503197,15.684,0,131.07
222,0.0737734,15.701,0,131.13
223,0.0623417,11.305,0,131.17
224,0.0586357,8.103,0,131.19
225,0.0598469,14.088,0,131.31
226,0.0498199,26.129,0,131.66
227,0.0593195,36.363,0,132.19
228,0.111143,31.105,0,132.54
229,0.0674553,31.106,0,132.99
230,0.100031,20.716,0,132.99
231,0.0778742,17.915,0,133.13
232,0.076025,18.267,0,133.38
233,0.100401,18.704,0,133.46
234,0.11849,17.794,0,133.84
235,0.0814915,13.851,0,133.86
236,0.0871754,14.372,0,133.86
237,0.0762444,11.625,0,133.97
238,0.068923,11.552,0,134.14
239,0.0681543,13.690,0,134.41
240,0.0622149,15.866,0,134.40
241,0.0739326,7.655,0,134.33
242,0.0568724,19.981,0,134.58
243,0.0578861,17.201,0,134.87
244,0.0432272,16.125,0,135.32
245,0.0655785,18.593,0,135.55
246,0.06532,26.290,0,135.61
247,0.0685148,13.157,0,135.25
248,0.0472212,17.696,0,135.46
249,0.0808382,20.879,0,135.46
250,0.0656319,28.444,0,135.32
251,0.0623169,33.090,0,135.37
252,0.0706253,38.294,0,136.10
253,0.0544472,42.308,0,136.52
254,0.115078,39.968,0,136.85
255,0.0977001,34.686,0,136.94
256,0.0815544,25.805,0,137.04
257,0.07164,17.814,0,136.95
258,0.0597773,13.743,0,136.99
259,0.0670767,12.394,0,136.69
260,0.0756092,14.521,0,136.86
261,0.0658064,14.470,0,137.03
262,0.0775166,13.075,0,137.22
263,0.0567923,11.938,0,137.38
264,0.0979385,13.117,0,137.31
265,0.0592909,11.866,0,137.31
266,0.0692177,10.507,0,137.33
267,0.0722485,9.352,0,137.33
268,0.0731926,6.015,0,137.33
269,0.0551453,8.700,0,137.33
270,0.0568819,10.510,0,137.06
271,0.052536,4.224,0,137.03
272,0.052248,7.763,0,137.05
273,0.0732555,10.036,0,137.06
274,0.0588522,7.784,0,137.14
275,0.05935,7.708,0,137.13
276,0.0555182,10.150,0,137.05
277,0.0682974,9.982,0,137.03
278,0.0563059,9.264,0,137.06
279,0.0539675,7.234,0,137.04
280,0.0396042,10.545,0,137.24
281,0.0479898,17.145,0,137.68
282,0.0642452,11.949,0,137.72
283,0.0677462,9.597,0,137.70
284,0.0507774,4.530,0,137.70
285,0.0455599,9.967,0,137.70
286,0.0687304,14.022,0,137.62
287,0.0592785,7.123,0,137.63
288,0.0527182,7.632,0,137.62
289,0.0648165,5.713,0,137.63
290,0.0440159,7.849,0,137.62
291,0.0437193,11.224,0,137.64
292,0.067997,13.741,0,137.67
293,0.0768089,14.692,0,137.74
294,0.0474024,21.441,0,137.75
295,0.0645962,33.683,0,138.06
296,0.0922766,31.054,0,138.55
297,0.0826159,23.252,0,138.80
298,0.0740347,13.899,0,139.02
299,0.0871878,13.565,0,138.91
300,0.0782986,12.402,0,139.02
301,0.0754709,11.034,0,138.95
302,0.0643797,8.461,0,139.00
303,0.0611334,4.144,0,139.01
304,0.0524673,4.476,0,139.02
305,0.0491924,4.396,0,139.10
306,0.0554447,6.124,0,138.92
307,0.0546637,8.953,0,138.78
308,0.0543833,6.977,0,138.86
309,0.0413198,4.820,0,138.91
310,0.0566454,4.254,0,138.92
311,0.0272579,7.177,0,138.89
312,0.040534,9.780,0,138.89
313,0.0359287,8.760,0,138.91
314,0.0499058,8.470,0,138.99
315,0.0675945,9.380,0,139.08
316,0.0530243,8.489,0,139.03
317,0.0413876,9.342,0,139.11
318,0.0484905,5.063,0,139.10
319,0.0603828,5.640,0,139.12
320,0.0537453,8.049,0,139.14
321,0.0515375,7.832,0,139.14
322,0.0489988,6.884,0,139.14
323,0.0435848,12.158,0,139.24
324,0.0667505,8.729,0,139.20
325,0.0433102,8.480,0,139.19
326,0.0532312,10.689,0,139.16
327,0.0552244,10.672,0,139.12
328,0.0518684,6.218,0,139.05
329,0.057395,4.465,0,139.06
330,0.0687799,6.574,0,139.02
331,0.04533,2.768,0,139.02
332,0.0516615,9.960,0,139.29
333,0.0418072,4.240,0,139.28
334,0.0484934,4.315,0,139.32
335,0.044157,4.129,0,139.32
336,0.044158,4.245,0,139.32
337,0.0580511,4.822,0,139.33
338,0.0504103,5.126,0,139.36
339,0.0479374,4.198,0,139.32
340,0.065444,5.124,0,139.33
341,0.0631914,10.788,0,139.41
342,0.0572109,7.513,0,139.33
343,0.051177,3.518,0,139.38
344,0.0514584,7.428,0,139.42
345,0.0661659,11.994,0,139.27
346,0.0568724,8.457,0,139.24
347,0.0493956,10.131,0,139.26
348,0.0478153,11.711,0,139.20
349,0.0300312,13.963,0,139.20
350,0.0243568,8.405,0,139.39
351,0.0403948,7.773,0,139.42
352,0.0319395,6.036,0,139.36
353,0.0332298,8.825,0,139.38
354,0.0277567,4.990,0,139.38
355,0.0278292,4.298,0,139.37
356,0.0185308,4.502,0,139.37
357,0.0296011,9.022,0,139.38
358,0.0298166,7.941,0,139.37
359,0.0269012,6.928,0,139.36
360,0.0266914,5.414,0,139.37
361,0.0306311,6.896,0,139.38
362,0.0249891,6.121,0,139.38
363,0.0280466,6.126,0,139.29
364,0.0336447,7.948,0,139.32
365,0.0314436,8.893,0,139.32
366,0.0277538,14.744,0,139.44
367,0.0344858,12.540,0,139.43
368,0.0317945,9.033,0,139.46
369,0.0355768,5.655,0,139.55
370,0.0284891,6.830,0,139.56
371,0.0268383,5.835,0,139.60
372,0.0192719,2.999,0,139.61
373,0,3.855,0,139.62
374,0.00360203,2.278,0,139.66
