Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
145,0.0512018,3.465,0,134.68
146,0.0670528,8.375,0,134.76
147,0.0706148,11.662,0,134.80
148,0.0486517,4.261,0,134.90
149,0.0597248,4.843,0,134.90
150,0.0511284,10.345,0,135.00
151,0.0635395,8.425,0,135.10
152,0.0738173,9.240,0,135.16
153,0.0709047,7.778,0,135.25
154,0.0561714,8.922,0,135.40
155,0.0503588,8.992,0,135.41
156,0.0610113,8.944,0,135.43
157,0.0560198,8.976,0,135.54
158,0.0701571,7.358,0,135.52
159,0.0567188,7.922,0,135.71
160,0.046113,4.071,0,135.68
161,0.0577393,4.660,0,135.68
162,0.0651674,7.843,0,135.63
163,0.057395,4.870,0,135.65
164,0.0463209,4.369,0,135.66
165,0.0397797,5.383,0,135.65
166,0.067421,4.992,0,135.64
167,0.0471659,7.779,0,135.61
168,0.0671759,7.540,0,135.57
169,0.0553074,4.714,0,135.59
170,0.0507975,5.507,0,135.66
171,0.0469408,6.894,0,135.66
172,0.0654192,7.099,0,135.64
173,0.0684929,6.694,0,135.65
174,0.0661936,7.228,0,135.63
175,0.0637865,7.286,0,135.62
176,0.0473108,5.412,0,135.63
177,0.0639858,9.041,0,135.65
178,0.0474205,6.141,0,135.66
179,0.0671806,9.343,0,135.69
180,0.0532169,4.958,0,135.66
181,0.0503588,4.336,0,135.67
182,0.0517197,5.036,0,135.67
183,0.0524158,5.949,0,135.71
184,0.0448484,7.177,0,135.71
185,0.0150938,1.471,0,135.67
186,0.0455484,5.590,0,135.70
187,0.0421314,5.040,0,135.70
188,0.0568008,14.590,0,136.05
189,0.0410557,13.918,0,136.19
190,0.0871315,12.045,0,136.25
191,0.0769176,12.933,0,136.25
192,0.0561237,13.429,0,136.36
193,0.0575562,14.026,0,136.51
194,0.0639782,4.614,0,136.47
195,0.0854816,9.891,0,136.49
196,0.0599537,6.422,0,136.61
197,0.0567503,10.444,0,136.67
198,0.0535488,8.756,0,136.69
199,0.0501356,14.060,0,136.75
200,0.0701647,14.251,0,136.87
201,0.0571384,11.454,0,137.07
202,0.0834379,13.257,0,137.13
203,0.0622253,9.077,0,137.26
204,0.0554638,5.857,0,137.29
205,0.0502853,5.635,0,137.29
206,0.0580959,5.931,0,137.29
207,0.0466452,7.074,0,137.26
208,0.071867,7.422,0,137.28
209,0.0575218,6.384,0,137.50
210,0.047904,7.051,0,137.54
211,0.0636482,6.981,0,137.54
212,0.0460968,4.590,0,137.56
213,0.0557604,6.870,0,137.64
214,0.0567513,4.811,0,137.63
215,0.0509176,6.998,0,137.65
216,0.065197,4.909,0,137.68
217,0.0516977,7.117,0,137.68
218,0.0590849,5.430,0,137.68
219,0.0616188,5.464,0,137.78
220,0.052331,8.691,0,137.78
221,0.0728493,8.861,0,137.80
222,0.0526838,4.740,0,137.75
223,0.0547905,5.264,0,137.77
224,0.0510769,5.154,0,137.88
225,0.0717611,12.635,0,138.09
226,0.0822611,13.030,0,138.30
227,0.0565233,21.600,0,138.48
228,0.0553131,28.860,0,138.98
229,0.0898695,33.457,0,139.64
230,0.0974808,16.410,0,139.78
231,0.0760231,12.907,0,139.82
232,0.0756302,11.507,0,139.88
233,0.0910158,7.754,0,139.87
234,0.0804319,9.069,0,140.11
235,0.0789337,11.080,0,140.13
236,0.0720558,13.213,0,140.15
237,0.0690899,10.721,0,140.14
238,0.070466,10.656,0,140.16
239,0.0616274,9.749,0,140.40
240,0.0563478,9.497,0,140.54
241,0.0658627,7.891,0,140.56
242,0.0406952,19.582,0,140.91
243,0.0643816,21.099,0,141.43
244,0.0375013,22.445,0,141.73
245,0.0786514,19.083,0,142.01
246,0.0479288,19.365,0,142.27
247,0.0893831,13.957,0,142.24
248,0.0533314,12.355,0,142.23
249,0.0816269,9.760,0,142.14
250,0.0633888,16.113,0,142.24
251,0.0739679,22.896,0,142.16
252,0.080822,18.251,0,142.60
253,0.0927677,11.014,0,142.67
254,0.0771656,9.684,0,142.87
255,0.0726843,9.849,0,142.89
256,0.0799379,12.269,0,143.01
257,0.0690603,10.577,0,143.30
258,0.0544128,9.733,0,143.46
259,0.0564661,5.928,0,143.51
260,0.06604,5.607,0,143.54
261,0.0582132,8.682,0,143.63
262,0.0712919,9.653,0,143.63
263,0.0735874,7.009,0,143.67
264,0.0586538,8.153,0,143.85
265,0.0641384,4.613,0,143.81
266,0.0715313,8.338,0,143.82
267,0.0788946,7.561,0,143.83
268,0.0631199,9.286,0,143.89
269,0.0688667,7.025,0,143.88
270,0.0702353,6.696,0,143.91
271,0.0548964,5.766,0,143.93
272,0.0504322,5.031,0,143.93
273,0.0364332,4.905,0,143.94
274,0.0816021,9.361,0,143.92
275,0.0546083,11.280,0,143.92
276,0.0683813,8.506,0,143.98
277,0.0582933,9.369,0,143.96
278,0.059947,9.316,0,144.02
279,0.0589514,9.997,0,143.97
280,0.0610113,5.787,0,143.98
281,0.04638,6.668,0,143.98
282,0.0463209,19.118,0,144.42
283,0.0617514,11.268,0,144.59
284,0.051424,5.783,0,144.59
285,0.0543451,5.685,0,144.60
286,0.0487843,4.663,0,144.60
287,0.0502863,9.381,0,144.72
288,0.0591688,7.936,0,144.68
289,0.0574427,6.257,0,144.70
290,0.0524893,7.494,0,144.70
291,0.0680246,8.468,0,144.75
292,0.0560017,10.599,0,144.79
293,0.045948,7.050,0,144.86
294,0.0676231,12.724,0,144.82
295,0.0589819,14.372,0,144.94
296,0.0566082,24.776,0,145.11
297,0.0707703,26.958,0,145.23
298,0.0991516,25.598,0,145.30
299,0.0729036,31.710,0,145.37
300,0.0756216,22.673,0,145.87
301,0.0900173,26.509,0,146.19
302,0.0841827,26.597,0,146.30
303,0.0694141,14.583,0,146.29
304,0.0556107,16.344,0,146.30
305,0.0540552,12.093,0,146.23
306,0.0473881,10.436,0,146.37
307,0.0684795,9.473,0,146.35
308,0.0639868,14.243,0,146.41
309,0.0525789,5.966,0,146.45
310,0.0494394,7.918,0,146.43
311,0.0447578,10.309,0,146.48
312,0.0577459,6.737,0,146.44
313,0.0361128,6.214,0,146.42
314,0.0373716,4.090,0,146.45
315,0.047019,5.750,0,146.42
316,0.0506496,8.520,0,146.41
317,0.0524063,11.460,0,146.39
318,0.0325384,11.655,0,146.44
319,0.0430346,13.478,0,146.42
320,0.058341,12.592,0,146.43
321,0.0537043,16.581,0,146.39
322,0.0514021,10.193,0,146.49
323,0.053895,9.158,0,146.42
324,0.0456562,12.079,0,146.35
325,0.052495,18.119,0,146.35
326,0.0615702,15.193,0,146.56
327,0.0518856,12.268,0,146.57
328,0.0674725,14.108,0,146.52
329,0.0570469,8.218,0,146.48
330,0.0550652,7.032,0,146.48
331,0.0705986,12.053,0,146.67
332,0.0470152,7.733,0,146.70
333,0.0686884,9.440,0,146.72
334,0.0462446,4.932,0,146.73
335,0.0489492,5.239,0,146.71
336,0.0470915,3.553,0,146.71
337,0.0451794,3.500,0,146.72
338,0.0526276,5.662,0,146.73
339,0.0514059,4.167,0,146.73
340,0.0479355,4.480,0,146.75
341,0.0606384,6.750,0,146.96
342,0.0495157,9.080,0,147.02
343,0.0554838,7.468,0,146.93
344,0.0543175,7.558,0,147.01
345,0.0591316,8.270,0,147.05
346,0.0673313,9.639,0,147.16
347,0.047163,6.128,0,147.21
348,0.0601559,5.938,0,147.25
349,0.0530882,6.077,0,147.33
350,0.0374651,3.974,0,147.35
351,0.0246849,3.619,0,147.34
352,0.0329809,6.585,0,147.47
353,0.0307789,6.171,0,147.46
354,0.0284071,4.560,0,147.56
355,0.0287247,4.323,0,147.46
356,0.0236902,2.368,0,147.46
357,0.0295668,2.182,0,147.46
358,0.0300102,3.820,0,147.48
359,0.0291481,6.246,0,147.50
360,0.0263882,3.098,0,147.45
361,0.0247574,3.121,0,147.45
362,0.0318565,4.045,0,147.45
363,0.0319929,5.165,0,147.45
364,0.0307026,2.485,0,147.46
365,0.026741,6.794,0,147.50
366,0.0416431,4.993,0,147.49
367,0.0236158,6.638,0,147.48
368,0.0268126,7.213,0,147.44
369,0.0308437,5.653,0,147.39
370,0.0247555,3.832,0,147.36
371,0.0331964,3.690,0,147.37
372,0.021636,2.368,0,147.37
373,0.004632,3.153,0,147.40
374,0.00360203,2.713,0,147.45
375,0.00416088,2.731,0,147.64
