Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
288,0.0567303,5.896,0,139.06
289,0.06775,8.368,0,139.21
290,0.0557327,6.344,0,139.26
291,0.0486803,6.903,0,139.30
292,0.0556593,6.614,0,139.35
293,0.0566483,4.576,0,139.37
294,0.0474243,7.841,0,139.41
295,0.0481977,10.026,0,139.50
296,0.0599337,12.122,0,139.52
297,0.0629711,14.281,0,139.78
298,0.063694,22.022,0,140.41
299,0.0733652,26.063,0,140.75
300,0.0666494,28.215,0,141.04
301,0.0952663,28.165,0,141.52
302,0.0945568,19.482,0,141.95
303,0.0853863,13.878,0,141.92
304,0.0788803,13.677,0,142.24
305,0.0745478,14.242,0,142.56
306,0.0480652,9.945,0,142.69
307,0.0499449,8.828,0,142.85
308,0.0577688,9.678,0,142.88
309,0.050621,7.183,0,142.92
310,0.0510502,6.320,0,143.08
311,0.0641174,4.709,0,143.28
312,0.0562334,4.352,0,143.33
313,0.0426025,4.480,0,143.39
314,0.0514021,3.336,0,143.37
315,0.0482464,6.430,0,143.67
316,0.0344334,2.539,0,143.79
317,0.0360651,2.869,0,143.81
318,0.0586424,4.923,0,143.83
319,0.052681,4.994,0,143.90
320,0.0474195,4.423,0,143.95
321,0.0488443,4.136,0,144.27
322,0.0390463,3.081,0,144.30
323,0.0622168,4.445,0,144.32
324,0.0506735,7.910,0,144.44
325,0.0484133,4.617,0,144.44
326,0.0529623,3.597,0,144.48
327,0.0596352,5.699,0,144.49
328,0.0611992,6.257,0,144.59
329,0.0446539,3.585,0,144.60
330,0.0491066,4.278,0,144.64
331,0.0589247,6.164,0,144.76
332,0.0496292,3.828,0,144.77
333,0.0572615,3.971,0,144.79
334,0.0652456,7.812,0,144.81
335,0.0483475,4.201,0,144.84
336,0.0523415,4.754,0,144.96
337,0.0432358,4.154,0,144.98
338,0.0485649,3.973,0,144.98
339,0.046216,3.637,0,144.98
340,0.0497637,5.228,0,145.01
341,0.0533257,4.054,0,145.02
342,0.0441608,5.137,0,145.04
343,0.0493402,6.615,0,145.06
344,0.0665808,5.864,0,145.10
345,0.0494108,10.915,0,145.33
346,0.053484,9.610,0,145.33
347,0.048975,8.308,0,145.34
348,0.0665274,6.992,0,145.53
349,0.0663118,8.061,0,145.56
350,0.0516176,6.922,0,145.61
351,0.0517435,6.064,0,145.64
352,0.0541344,4.241,0,145.68
353,0.0345097,8.565,0,145.80
354,0.0225058,3.960,0,145.82
355,0.037199,3.880,0,145.81
356,0.0276852,2.508,0,145.81
357,0.0321636,3.091,0,145.81
358,0.0277567,2.596,0,145.81
359,0.0256987,2.680,0,145.79
360,0.0205898,2.024,0,145.78
361,0.0349274,3.378,0,145.79
362,0.0298166,2.892,0,145.82
363,0.0262079,3.234,0,145.89
364,0.0288219,2.936,0,145.91
365,0.0308104,2.893,0,145.91
366,0.029747,3.003,0,145.90
367,0.0309534,5.479,0,145.99
368,0.0298891,3.558,0,145.98
369,0.0308008,4.135,0,145.99
370,0.0330801,3.565,0,146.01
371,0.0256958,2.574,0,146.02
372,0.0300865,3.188,0,146.03
373,0.0188198,1.633,0,146.05
374,0.0297432,3.140,0,146.05
375,0.0332298,3.798,0,146.08
376,0.0118027,2.386,0,146.10
377,0.00025177,3.817,0,146.12
378,0.00757408,2.836,0,146.19
