Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
185,0.0596361,6.140,0,110.76
186,0.0229988,3.898,0,110.78
187,0.0339966,2.392,0,110.74
188,0.0506926,3.424,0,110.77
189,0.0618124,7.609,0,110.85
190,0.0560179,13.626,0,111.07
191,0.0584764,7.812,0,111.16
192,0.0855722,12.208,0,111.00
193,0.0575771,9.513,0,111.10
194,0.0504761,12.319,0,111.24
195,0.0607805,12.409,0,111.46
196,0.0852423,8.749,0,111.32
197,0.0352755,16.752,0,111.40
198,0.0562172,23.952,0,111.66
199,0.0690746,18.785,0,111.59
200,0.0687799,11.716,0,111.60
201,0.0742588,8.278,0,111.72
202,0.0640545,15.361,0,111.68
203,0.0618982,5.795,0,111.58
204,0.0524931,11.117,0,111.78
205,0.0556736,6.311,0,111.79
206,0.0518656,5.540,0,111.74
207,0.0530291,5.120,0,111.71
208,0.044858,3.922,0,111.71
209,0.0564547,8.109,0,111.73
210,0.0489693,13.936,0,111.78
211,0.0609837,17.781,0,112.07
212,0.0748348,12.143,0,111.97
213,0.0483503,7.333,0,112.01
214,0.0470667,5.553,0,112.03
215,0.0437346,9.270,0,112.04
216,0.0634985,4.977,0,111.99
217,0.0481272,7.140,0,111.97
218,0.0541639,8.920,0,112.08
219,0.0545931,12.866,0,112.02
220,0.0560255,12.023,0,112.03
221,0.0633478,7.217,0,111.98
222,0.0621986,12.071,0,112.12
223,0.0600662,10.080,0,112.21
224,0.053462,4.308,0,112.20
225,0.0484219,4.039,0,112.22
226,0.0694132,8.060,0,112.17
227,0.0465565,19.049,0,112.26
228,0.0545692,33.743,0,112.34
229,0.0745392,36.700,0,112.41
230,0.0929985,34.664,0,112.68
231,0.0458584,41.943,0,113.31
232,0.0947666,36.628,0,113.86
233,0.100846,28.743,0,113.94
234,0.0788765,24.574,0,114.09
235,0.0652046,36.005,0,114.07
236,0.124313,27.644,0,114.42
237,0.071475,26.615,0,114.55
238,0.0773029,25.375,0,114.90
239,0.0804367,27.272,0,115.09
240,0.0604582,26.799,0,114.86
241,0.0948048,15.386,0,114.90
242,0.0642738,10.079,0,115.15
243,0.0504808,21.888,0,115.05
244,0.0523949,15.611,0,115.15
245,0.0378647,18.556,0,115.55
246,0.0625486,17.397,0,115.63
247,0.0739136,19.892,0,115.26
248,0.0479879,15.270,0,115.30
249,0.0553732,19.545,0,115.48
250,0.0765839,20.550,0,115.37
251,0.0452061,30.625,0,115.53
252,0.0641603,40.601,0,116.06
253,0.0714893,47.060,0,116.36
254,0.0722742,47.127,0,116.07
255,0.0579576,50.881,0,116.40
256,0.081214,55.669,0,116.14
257,0.0669947,56.430,0,116.93
258,0.0679665,57.695,0,117.20
259,0.0723534,49.015,0,118.01
260,0.0836563,45.242,0,118.29
261,0.0662661,44.914,0,118.37
262,0.0875444,42.568,0,118.52
263,0.080636,35.509,0,118.39
264,0.104483,27.740,0,118.49
265,0.0703545,26.147,0,118.67
266,0.0863533,23.969,0,118.85
267,0.0688553,14.496,0,118.83
268,0.0774651,14.970,0,118.77
269,0.0725698,15.512,0,118.86
270,0.0602798,11.562,0,118.72
271,0.0406761,10.176,0,118.63
272,0.076725,10.818,0,118.59
273,0.0393848,15.973,0,118.64
274,0.0650501,15.952,0,118.71
275,0.0753937,14.028,0,118.77
276,0.0602407,12.473,0,118.83
277,0.0514688,6.118,0,118.73
278,0.0530367,6.004,0,118.73
279,0.0571032,4.556,0,118.75
280,0.0505466,12.562,0,119.11
281,0.0499754,13.296,0,119.41
282,0.0591507,8.390,0,119.42
283,0.0483475,7.440,0,119.39
284,0.0529852,6.536,0,119.23
285,0.0433578,10.036,0,119.40
286,0.0693665,8.399,0,119.38
287,0.0575733,5.689,0,119.37
288,0.0515432,9.620,0,119.40
289,0.054307,8.430,0,119.43
290,0.0557089,10.372,0,119.39
291,0.0482664,8.246,0,119.40
292,0.0655012,11.558,0,119.47
293,0.0772476,13.374,0,119.53
294,0.0772305,15.402,0,119.51
295,0.0726652,21.137,0,119.59
296,0.0692053,20.566,0,119.91
297,0.0535345,28.693,0,120.20
298,0.0684729,33.503,0,120.34
299,0.0877914,31.621,0,120.41
300,0.0791473,36.049,0,120.14
301,0.0748625,27.160,0,120.09
302,0.0651884,27.600,0,119.88
303,0.0778913,17.200,0,119.74
304,0.0711699,7.971,0,119.72
305,0.0430183,4.470,0,119.69
306,0.0555239,13.979,0,119.77
307,0.0467062,12.922,0,119.81
308,0.0563879,6.748,0,119.85
309,0.0471859,5.071,0,119.86
310,0.0376244,4.890,0,119.81
311,0.0458679,5.599,0,119.81
312,0.0387602,3.171,0,119.81
313,0.0367584,2.984,0,119.79
314,0.0463572,5.353,0,119.76
315,0.0588474,8.276,0,119.76
316,0.0486288,10.257,0,119.85
317,0.045146,6.875,0,119.81
318,0.0498848,6.461,0,119.84
319,0.0354118,12.981,0,119.81
320,0.068162,9.707,0,119.93
321,0.0514717,7.103,0,120.08
322,0.0548086,10.621,0,120.11
323,0.056797,13.307,0,119.89
324,0.0430231,11.953,0,119.96
325,0.0607624,13.022,0,119.96
326,0.0682201,12.440,0,119.93
327,0.0510578,11.489,0,119.92
328,0.0624571,7.809,0,119.90
329,0.04181,10.825,0,119.91
330,0.0583668,11.731,0,119.93
331,0.0494003,13.807,0,119.94
332,0.0626059,9.477,0,119.84
333,0.0452967,6.736,0,119.84
334,0.0430927,6.654,0,119.84
335,0.047039,10.715,0,119.85
336,0.0577908,8.581,0,119.75
337,0.0558786,5.445,0,119.76
338,0.045455,4.514,0,119.81
339,0.061327,7.050,0,119.71
340,0.0504084,15.032,0,119.71
341,0.0526829,10.202,0,119.78
342,0.0714169,9.725,0,119.73
343,0.0474873,9.156,0,119.62
344,0.0567245,16.223,0,119.70
345,0.0543785,10.321,0,119.67
346,0.0578461,8.368,0,119.63
347,0.0466242,13.449,0,119.68
348,0.0332985,15.972,0,119.74
349,0.0352612,6.856,0,119.70
350,0.0276117,8.914,0,119.72
351,0.0309525,7.056,0,119.71
352,0.0317354,7.646,0,119.68
353,0.0277567,7.747,0,119.60
354,0.0247765,6.532,0,119.59
355,0.0269747,5.534,0,119.59
356,0.0228062,9.990,0,119.64
357,0.028388,8.049,0,119.64
358,0.0261374,5.457,0,119.61
359,0.0227814,8.318,0,119.62
360,0.0286083,7.469,0,119.62
361,0.0330849,9.216,0,119.65
362,0.028533,6.928,0,119.67
363,0.0342226,10.772,0,119.72
364,0.0423079,6.406,0,119.63
365,0.0244579,10.372,0,119.58
366,0.0255804,6.985,0,119.58
367,0.027751,7.646,0,119.54
368,0.016181,5.924,0,119.56
369,0.0348825,10.429,0,119.56
370,0.024416,9.023,0,119.57
371,0.00746918,4.657,0,119.59
372,0.00782776,3.233,0,119.60
373,0.00025177,3.511,0,119.60
374,0.00574398,2.645,0,119.71
