Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
195,0.0645342,8.946,0,141.52
196,0.0533333,4.898,0,141.62
197,0.0697269,7.115,0,141.64
198,0.060997,7.435,0,141.80
199,0.0653439,4.731,0,141.80
200,0.0512381,5.126,0,141.81
201,0.0597315,5.572,0,141.95
202,0.0654726,5.675,0,141.94
203,0.0535545,5.332,0,141.96
204,0.0639067,5.806,0,142.10
205,0.0516386,4.191,0,142.13
206,0.0545492,4.655,0,142.16
207,0.0536261,6.112,0,142.13
208,0.0526562,4.216,0,142.15
209,0.0480814,5.983,0,142.17
210,0.0679884,6.811,0,142.27
211,0.0615606,5.500,0,142.29
212,0.0551214,4.883,0,142.29
213,0.0505037,5.137,0,142.30
214,0.0587397,4.571,0,142.29
215,0.0534468,7.127,0,142.32
216,0.047163,4.467,0,142.32
217,0.0619993,5.703,0,142.33
218,0.0473766,5.361,0,142.35
219,0.061862,6.552,0,142.35
220,0.0589876,5.411,0,142.37
221,0.0438061,7.251,0,142.42
222,0.0671778,10.404,0,142.54
223,0.0664463,6.776,0,142.42
224,0.0482321,5.687,0,142.46
225,0.0505056,5.231,0,142.48
226,0.0470934,6.401,0,142.48
227,0.0706577,11.184,0,142.63
228,0.0666361,10.548,0,142.72
229,0.060008,18.488,0,143.14
230,0.0785809,24.002,0,142.95
231,0.0757055,26.756,0,143.09
232,0.0831871,20.519,0,143.33
233,0.0898399,16.641,0,143.61
234,0.0923233,13.003,0,143.69
235,0.0690145,11.853,0,143.80
236,0.110753,9.898,0,143.90
237,0.0745687,10.099,0,144.18
238,0.0868015,8.828,0,144.31
239,0.0644798,6.270,0,144.33
240,0.0850849,9.112,0,144.38
241,0.063055,7.119,0,144.59
242,0.0692472,5.921,0,144.62
243,0.0431871,4.328,0,144.65
244,0.0717821,8.303,0,144.73
245,0.0501156,22.612,0,145.25
246,0.0694647,14.187,0,145.36
247,0.0725183,10.894,0,145.48
248,0.0607243,5.643,0,145.51
249,0.0600853,6.334,0,145.75
250,0.0480518,7.207,0,145.64
251,0.0565357,7.648,0,145.72
252,0.0644884,8.878,0,145.83
253,0.0743408,12.217,0,146.18
254,0.077569,11.054,0,146.47
255,0.089036,10.888,0,146.59
256,0.0599432,6.046,0,146.59
257,0.0714006,9.312,0,146.72
258,0.0885744,8.424,0,146.77
259,0.0791759,9.025,0,146.96
260,0.0712223,11.021,0,147.00
261,0.0522814,7.641,0,147.03
262,0.0469494,5.456,0,147.05
263,0.0671196,8.195,0,147.08
264,0.0521221,6.588,0,147.13
265,0.0758505,8.469,0,147.16
266,0.06917,6.642,0,147.26
267,0.0682497,5.623,0,147.29
268,0.0583096,4.967,0,147.28
269,0.077652,6.363,0,147.35
270,0.0672541,7.226,0,147.55
271,0.0507784,6.222,0,147.61
272,0.0725451,9.134,0,147.63
273,0.0609417,9.298,0,147.66
274,0.0546913,8.730,0,147.71
275,0.0530462,4.898,0,147.73
276,0.0510578,6.138,0,147.75
277,0.0655565,5.528,0,147.77
278,0.0675135,7.418,0,147.81
279,0.0550795,6.589,0,147.84
280,0.070013,6.505,0,147.86
281,0.0444708,6.229,0,147.91
282,0.0612001,6.283,0,147.91
283,0.0531225,4.007,0,147.93
284,0.0538464,7.575,0,147.96
285,0.042738,17.253,0,148.42
286,0.07337,9.381,0,148.62
287,0.0566759,6.272,0,148.61
288,0.051569,5.385,0,148.61
289,0.0493631,4.931,0,148.61
290,0.0535564,7.596,0,148.61
291,0.0651503,5.829,0,148.63
292,0.0575991,5.335,0,148.65
293,0.0547619,5.369,0,148.68
294,0.0554714,4.994,0,148.69
295,0.049036,9.690,0,148.82
296,0.0577116,9.979,0,148.83
297,0.0658598,6.958,0,148.85
298,0.058177,13.643,0,149.05
299,0.0559626,22.469,0,149.27
300,0.0720119,24.052,0,149.50
301,0.0920277,26.362,0,149.93
302,0.0964861,19.518,0,150.41
303,0.0793943,16.706,0,150.57
304,0.0692196,13.998,0,150.60
305,0.0750074,15.282,0,150.75
306,0.0705853,13.473,0,150.86
307,0.0446815,11.347,0,151.07
308,0.0622215,9.441,0,151.03
309,0.0451183,6.205,0,151.07
310,0.0604877,7.074,0,151.16
311,0.0472336,9.891,0,151.32
312,0.0618219,6.073,0,151.37
313,0.0498714,4.025,0,151.36
314,0.0375795,5.392,0,151.40
315,0.0465927,5.628,0,151.53
316,0.0516224,4.827,0,151.60
317,0.0441265,4.208,0,151.63
318,0.0512133,5.676,0,151.67
319,0.0516367,6.613,0,151.71
320,0.0553989,6.654,0,151.77
321,0.0582352,7.426,0,151.88
322,0.0442533,4.569,0,151.91
323,0.0397034,4.416,0,151.96
324,0.0605011,9.322,0,152.10
325,0.0590878,8.227,0,152.19
326,0.05618,7.106,0,152.21
327,0.0552492,4.673,0,152.22
328,0.0367222,10.814,0,152.32
329,0.0487499,9.746,0,152.52
330,0.0505676,11.005,0,152.62
331,0.0550394,11.543,0,152.65
332,0.0578156,10.995,0,152.67
333,0.0487967,9.301,0,152.68
334,0.0634699,10.521,0,152.70
335,0.0632057,9.970,0,152.71
336,0.0467367,8.037,0,152.73
337,0.0579576,9.530,0,152.74
338,0.0549641,9.331,0,152.75
339,0.0531359,5.138,0,152.88
340,0.0505733,5.600,0,152.89
341,0.0515633,4.791,0,152.90
342,0.0583534,6.530,0,152.91
343,0.0494347,4.733,0,152.94
344,0.0615749,6.626,0,153.01
345,0.0471678,10.277,0,153.13
346,0.037859,9.591,0,153.14
347,0.0672913,8.214,0,153.18
348,0.0735798,7.665,0,153.29
349,0.0630655,6.238,0,153.30
350,0.0543613,5.913,0,153.31
351,0.0542831,6.805,0,153.35
352,0.0530977,5.676,0,153.34
353,0.0275631,6.919,0,153.41
354,0.0416193,4.192,0,153.44
355,0.0335388,2.770,0,153.46
356,0.0299015,3.124,0,153.48
357,0.032176,5.025,0,153.49
358,0.0235767,2.704,0,153.56
359,0.0271845,2.916,0,153.58
360,0.0216646,2.452,0,153.58
361,0.028553,3.445,0,153.58
362,0.0387173,3.973,0,153.59
363,0.0269909,4.338,0,153.66
364,0.0225143,2.999,0,153.69
365,0.0285854,3.013,0,153.69
366,0.0340214,3.610,0,153.72
367,0.0253496,6.216,0,153.71
368,0.0340204,7.635,0,153.72
369,0.0326595,5.260,0,153.75
370,0.0299683,5.151,0,153.82
371,0.0257082,2.863,0,153.85
372,0.0319529,3.387,0,153.85
373,0.0197458,2.979,0,153.88
374,0.0286226,3.372,0,153.90
375,0.0268497,3.256,0,153.94
376,0.0223179,3.121,0,153.95
377,0.00025177,3.886,0,153.96
378,0.00751114,2.466,0,154.04
