Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
87,0.0246592,4.676,0,101.28
88,0.0332775,2.389,0,101.25
89,0.0297594,1.869,0,101.27
90,0.0308256,2.203,0,101.27
91,0.0292492,2.147,0,101.27
92,0.0350809,4.087,0,101.29
93,0.0309753,3.288,0,101.29
94,0.0360584,3.784,0,101.30
95,0.0405598,5.918,0,101.28
96,0.0276289,2.644,0,101.29
97,0.035718,3.353,0,101.29
98,0.0356903,2.994,0,101.30
99,0.0424614,7.998,0,101.28
100,0.0267925,3.309,0,101.27
101,0.0184231,1.309,0,101.27
102,0.0388069,5.741,0,101.31
103,0.0338707,9.728,0,101.43
104,0.0424623,5.008,0,101.38
105,0.0270166,7.953,0,101.43
106,0.0424643,4.875,0,101.55
107,0.0371027,7.474,0,101.59
108,0.0320435,3.247,0,101.54
109,0.0225306,1.766,0,101.56
110,0.0277786,2.582,0,101.51
111,0.0295305,3.718,0,101.54
112,0.029561,6.652,0,101.64
113,0.030139,2.602,0,101.34
114,0.0235968,2.049,0,101.32
115,0.0267916,2.146,0,101.32
116,0.010498,1.426,0,101.25
117,0,.328,0,101.25
118,0.00197792,.398,0,101.23
119,0.00631332,2.510,0,101.22
120,0.0133934,3.287,0,101.08
121,0.00722504,1.588,0,101.12
122,0.00213146,1.154,0,101.12
123,0.00098896,.419,0,101.14
124,0.00912952,3.199,0,101.27
125,0.00624943,1.846,0,101.27
126,0.0154486,1.561,0,101.26
127,0.033267,1.639,0,101.30
128,0.056097,6.892,0,101.39
129,0.048234,10.705,0,101.39
130,0.0653448,6.933,0,101.40
131,0.0520926,3.468,0,101.40
132,0.0535088,4.185,0,101.43
133,0.0481815,3.480,0,101.42
134,0.0597486,6.734,0,101.42
135,0.047102,4.190,0,101.41
136,0.0656309,6.319,0,101.59
137,0.0720272,7.570,0,101.58
138,0.080905,9.145,0,101.61
139,0.0436878,3.793,0,101.60
140,0.0745821,6.423,0,101.58
141,0.0594444,5.944,0,101.54
142,0.0629377,5.773,0,101.52
143,0.0601225,5.603,0,101.54
144,0.0611916,7.650,0,101.59
145,0.056325,4.341,0,101.58
146,0.0481024,9.681,0,101.59
147,0.0775747,8.193,0,101.67
148,0.0482187,7.001,0,101.61
149,0.0541916,4.459,0,101.61
150,0.0586767,12.409,0,101.71
151,0.064661,12.784,0,101.85
152,0.0620289,9.697,0,101.83
153,0.0503445,8.175,0,101.85
154,0.0399456,13.872,0,101.95
155,0.0658312,11.859,0,102.26
156,0.064764,14.938,0,102.50
157,0.0898361,16.713,0,102.48
158,0.0582905,13.160,0,102.76
159,0.0609293,11.015,0,102.74
160,0.0609636,6.313,0,102.64
161,0.0608091,4.938,0,102.34
162,0.0545549,8.125,0,102.27
163,0.046278,5.421,0,102.27
164,0.0525198,4.610,0,102.21
165,0.0407362,5.126,0,102.26
166,0.0774689,12.013,0,102.34
167,0.0597725,6.053,0,102.33
168,0.0535841,3.382,0,102.33
169,0.0479536,4.544,0,102.37
170,0.0563231,5.157,0,102.37
171,0.0522346,7.327,0,102.37
172,0.0458927,7.791,0,102.33
173,0.0536299,8.263,0,102.33
174,0.0653019,4.720,0,102.34
175,0.0495958,7.908,0,102.42
176,0.0524416,9.251,0,102.44
177,0.0525694,9.822,0,102.53
178,0.0590487,13.727,0,102.55
179,0.0552607,14.457,0,102.60
180,0.0821953,10.927,0,102.60
181,0.0504227,11.382,0,102.55
182,0.057539,12.778,0,102.46
183,0.0764885,10.367,0,102.52
184,0.0672808,5.518,0,102.56
185,0.0492458,3.366,0,102.57
186,0.0483332,4.271,0,102.56
187,0.0490198,5.405,0,102.58
188,0.0490065,8.674,0,102.70
189,0.0176802,1.165,0,102.69
190,0.0361147,4.526,0,102.69
191,0.0394993,5.054,0,102.70
192,0.0381346,11.248,0,102.73
193,0.0519724,12.182,0,102.73
194,0.074048,13.227,0,102.84
195,0.0642948,19.465,0,102.95
196,0.0550222,18.700,0,103.01
197,0.0531912,15.552,0,102.96
198,0.0597515,15.228,0,103.08
199,0.0697174,15.498,0,103.09
200,0.0681248,11.154,0,103.35
201,0.0846758,13.497,0,103.33
202,0.0513706,7.720,0,103.35
203,0.0618,7.211,0,103.29
204,0.0565453,8.025,0,103.39
205,0.0608912,7.839,0,103.51
206,0.0572224,7.977,0,103.64
207,0.0540371,6.058,0,103.62
208,0.0497961,6.143,0,103.60
209,0.0502386,5.336,0,103.59
210,0.0579062,4.803,0,103.59
211,0.0533524,6.535,0,103.59
212,0.0605831,7.717,0,103.57
213,0.0502377,8.335,0,103.55
214,0.0598946,9.728,0,103.55
215,0.0525188,8.171,0,103.56
216,0.0516806,8.445,0,103.54
217,0.0567045,8.799,0,103.53
218,0.0524406,7.539,0,103.49
219,0.0443277,12.500,0,103.53
220,0.060277,4.962,0,103.56
221,0.0467482,6.105,0,103.39
222,0.0582266,8.921,0,103.55
223,0.0466394,7.719,0,103.50
224,0.0527248,7.287,0,103.50
225,0.057972,12.769,0,103.65
226,0.0567055,10.300,0,103.64
227,0.0665188,7.290,0,103.68
228,0.0442362,4.619,0,103.61
229,0.0552444,9.217,0,103.65
230,0.0749712,14.544,0,103.90
231,0.0734396,19.356,0,103.88
232,0.0671072,23.415,0,103.74
233,0.0801172,26.685,0,104.15
234,0.0891037,28.575,0,104.33
235,0.104638,17.217,0,104.29
236,0.0719166,10.297,0,104.29
237,0.0923882,12.737,0,104.30
238,0.0666008,14.350,0,104.32
239,0.0833893,21.526,0,104.27
240,0.0863914,19.579,0,104.24
241,0.0951347,13.057,0,104.29
242,0.0764103,8.969,0,104.28
243,0.0690174,10.311,0,104.31
244,0.0735931,10.090,0,104.31
245,0.0471191,6.417,0,104.30
246,0.059885,9.981,0,104.29
247,0.0449886,19.615,0,104.29
248,0.0565529,14.885,0,104.68
249,0.0439196,20.807,0,104.95
250,0.0755138,21.013,0,105.08
251,0.0770931,17.255,0,105.02
252,0.048028,9.963,0,104.94
253,0.0606604,14.105,0,104.75
254,0.0626345,20.012,0,104.76
255,0.0579195,29.346,0,104.55
256,0.0716639,34.794,0,104.80
257,0.078083,33.282,0,105.29
258,0.11672,24.737,0,105.46
259,0.0777941,15.573,0,105.41
260,0.0846176,18.165,0,105.54
261,0.0818043,21.534,0,105.73
262,0.0771265,14.226,0,105.66
263,0.0644913,14.086,0,105.57
264,0.0554857,9.918,0,105.59
265,0.0679579,9.799,0,105.63
266,0.0522242,9.679,0,105.64
267,0.0674591,9.109,0,105.61
268,0.0637722,10.103,0,105.97
269,0.0533199,10.491,0,106.06
270,0.103251,12.849,0,106.03
271,0.0520573,11.074,0,106.04
272,0.0637016,12.960,0,106.09
273,0.071003,13.913,0,106.15
274,0.0606623,12.150,0,106.18
275,0.057725,12.533,0,106.20
276,0.0452108,9.813,0,106.25
277,0.0513754,10.943,0,106.06
278,0.0665207,10.780,0,106.11
279,0.0616455,15.439,0,106.21
280,0.0640478,9.535,0,106.25
281,0.0711517,8.039,0,106.36
282,0.0385952,10.675,0,106.36
283,0.0556717,8.941,0,106.37
284,0.0590591,4.976,0,106.28
285,0.052804,6.804,0,106.36
286,0.0503826,17.604,0,106.88
287,0.0520124,5.708,0,106.90
288,0.0616369,11.791,0,106.99
289,0.048933,4.905,0,106.94
290,0.0491724,4.240,0,106.93
291,0.0429316,6.411,0,106.97
292,0.0657206,10.801,0,107.02
293,0.0601072,6.324,0,106.99
294,0.0504856,9.145,0,107.12
295,0.065835,8.428,0,107.07
296,0.0471287,10.249,0,107.15
297,0.0586729,6.335,0,107.21
298,0.0625458,9.050,0,107.22
299,0.0423222,13.504,0,107.28
300,0.0537291,20.887,0,107.38
301,0.0652981,33.046,0,107.57
302,0.115383,24.479,0,107.80
303,0.0734386,22.443,0,107.89
304,0.0995359,16.267,0,107.70
305,0.0802803,15.414,0,107.58
306,0.0642328,18.248,0,107.62
307,0.0830317,20.211,0,107.47
308,0.0515642,18.900,0,107.51
309,0.0594225,14.298,0,107.51
310,0.0513783,11.078,0,107.54
311,0.0622549,11.137,0,107.53
312,0.0466747,15.720,0,107.48
313,0.0626011,10.199,0,107.52
314,0.058835,9.071,0,107.51
315,0.0400352,11.754,0,107.53
316,0.0638542,8.260,0,107.52
317,0.0484304,10.651,0,107.66
318,0.0303011,6.728,0,107.65
319,0.0446835,6.704,0,107.64
320,0.0480556,5.929,0,107.66
321,0.0458946,9.410,0,107.60
322,0.0456448,10.876,0,107.61
323,0.0449877,14.619,0,107.61
324,0.0512972,9.300,0,107.58
325,0.0473061,13.317,0,107.55
326,0.0398035,14.752,0,107.44
327,0.0634708,14.712,0,107.42
328,0.0576601,12.551,0,107.50
329,0.0397329,17.557,0,107.61
330,0.060051,17.986,0,107.69
331,0.0525131,11.304,0,107.77
332,0.0593424,16.400,0,107.71
333,0.0537577,10.368,0,107.72
334,0.0528212,9.964,0,107.61
335,0.0536356,10.705,0,107.64
336,0.0643129,12.351,0,107.62
337,0.04879,12.252,0,107.57
338,0.0506878,12.996,0,107.53
339,0.0590868,10.182,0,107.54
340,0.0501757,8.410,0,107.54
341,0.0419416,8.025,0,107.55
342,0.0492458,7.860,0,107.58
343,0.0576944,9.714,0,107.54
344,0.0595102,5.252,0,107.53
345,0.054039,4.556,0,107.55
346,0.0426254,11.481,0,107.54
347,0.0662918,13.701,0,107.56
348,0.0578461,9.976,0,107.59
349,0.0561676,6.856,0,107.57
350,0.0416298,13.287,0,107.75
351,0.0812922,12.282,0,107.61
352,0.0525265,4.744,0,107.60
353,0.0440483,3.853,0,107.73
354,0.0334826,7.775,0,107.79
355,0.0245838,10.795,0,108.16
356,0.0336113,8.074,0,108.33
357,0.0469513,6.264,0,108.24
358,0.0273428,2.940,0,108.18
359,0.0235929,2.209,0,108.18
360,0.0267925,2.771,0,108.13
361,0.0211449,1.607,0,108.15
362,0.0284672,1.707,0,108.16
363,0.0320425,4.579,0,108.11
364,0.029974,2.834,0,108.13
365,0.0245838,2.000,0,108.12
366,0.0257254,2.696,0,108.08
367,0.0242605,3.943,0,108.11
368,0.0340967,4.820,0,108.15
369,0.0316601,2.480,0,108.14
370,0.0298357,5.592,0,108.09
371,0.0242014,5.294,0,108.14
372,0.0267134,6.199,0,108.15
373,0.0278425,7.089,0,108.27
374,0.0340109,5.024,0,108.31
375,0.0172024,3.240,0,108.30
376,0.0371389,3.851,0,108.25
377,0.0236721,1.848,0,108.26
378,0.00661182,2.640,0,108.28
379,0.00360203,2.781,0,108.42
380,0.00416088,3.166,0,108.28
