Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
76,0.0400486,6.070,0,115.13
77,0.0351753,5.507,0,115.16
78,0.0272169,3.968,0,115.18
79,0.0298491,2.508,0,115.22
80,0.033884,4.591,0,115.20
81,0.0309887,2.742,0,115.22
82,0.0267906,2.371,0,115.23
83,0.0305376,2.805,0,115.24
84,0.0245972,1.731,0,115.25
85,0.0275707,3.622,0,115.31
86,0.0322018,3.782,0,115.27
87,0.0249605,3.703,0,115.31
88,0.0289593,2.057,0,115.26
89,0.0306139,4.027,0,115.30
90,0.035017,2.177,0,115.28
91,0.0259542,4.366,0,115.20
92,0.0296373,3.051,0,115.21
93,0.0335045,4.727,0,115.18
94,0.0362377,5.683,0,115.23
95,0.0340357,3.817,0,115.23
96,0.0280142,2.669,0,115.24
97,0.0358629,2.508,0,115.24
98,0.0389175,5.921,0,115.37
99,0.0286341,2.477,0,115.33
100,0.0207844,1.460,0,115.33
101,0.0301571,4.345,0,115.27
102,0.0545654,8.577,0,115.59
103,0.0337925,3.509,0,115.55
104,0.0616655,4.872,0,115.50
105,0.0280676,3.530,0,115.53
106,0.0446987,3.834,0,115.57
107,0.0278072,2.082,0,115.58
108,0.0246735,1.917,0,115.58
109,0.0294943,2.576,0,115.59
110,0.0327435,3.505,0,115.64
111,0.0245981,4.437,0,115.66
112,0.0340586,3.795,0,115.51
113,0.0266666,3.251,0,115.53
114,0.0246735,2.031,0,115.52
115,0.01262,1.344,0,115.53
116,0.00213146,1.037,0,115.53
117,0.000989914,.265,0,115.54
118,0.00608635,1.821,0,115.48
119,0.010253,2.967,0,115.48
120,0.0110006,2.286,0,115.51
121,0.00389767,1.420,0,115.54
122,0,.384,0,115.51
123,0.00800705,2.510,0,115.55
124,0.00730515,1.758,0,115.50
125,0.0135412,1.223,0,115.51
126,0.01828,.894,0,115.53
127,0.04,6.018,0,115.54
128,0.0645313,12.984,0,115.87
129,0.0620489,12.156,0,115.94
130,0.057869,4.076,0,115.84
131,0.049531,4.699,0,115.91
132,0.0511189,4.568,0,116.14
133,0.0523939,5.423,0,116.19
134,0.0448093,3.404,0,116.19
135,0.0591259,5.776,0,116.31
136,0.0721855,7.037,0,116.33
137,0.0563574,17.519,0,116.81
138,0.069418,10.455,0,116.90
139,0.0770683,7.241,0,117.08
140,0.0456972,7.809,0,117.13
141,0.0587769,9.561,0,117.33
142,0.0689735,7.578,0,117.48
143,0.0503368,8.481,0,117.22
144,0.0509214,3.629,0,117.21
145,0.0714064,7.254,0,117.22
146,0.04881,8.978,0,117.19
147,0.0593081,6.524,0,117.32
148,0.0586519,3.880,0,117.32
149,0.0616846,7.311,0,117.36
150,0.0705738,13.253,0,117.27
151,0.0656576,10.326,0,117.51
152,0.053381,5.382,0,117.50
153,0.0595474,7.985,0,117.58
154,0.0660505,6.483,0,117.66
155,0.052309,9.906,0,117.74
156,0.0761232,8.251,0,117.75
157,0.0616732,11.786,0,117.90
158,0.0580683,10.515,0,118.08
159,0.0534563,8.543,0,118.21
160,0.0587816,7.542,0,118.16
161,0.0595465,5.079,0,118.20
162,0.0477886,8.144,0,118.31
163,0.0631952,4.504,0,118.34
164,0.0531168,5.216,0,118.34
165,0.0672216,6.572,0,118.36
166,0.053607,8.851,0,118.23
167,0.0510502,6.864,0,118.13
168,0.0487289,3.662,0,118.13
169,0.0514517,4.059,0,118.15
170,0.0493469,8.556,0,118.15
171,0.0577116,7.043,0,118.17
172,0.0565748,5.161,0,118.17
173,0.0564528,5.689,0,118.18
174,0.0497389,6.266,0,118.16
175,0.0408993,9.661,0,118.19
176,0.064477,9.888,0,118.20
177,0.0737734,12.776,0,118.17
178,0.0529346,13.375,0,118.12
179,0.0638847,16.640,0,118.20
180,0.0746098,11.593,0,118.43
181,0.0723267,8.460,0,118.48
182,0.040597,9.888,0,118.24
183,0.0618286,8.054,0,118.29
184,0.0536823,5.510,0,118.28
185,0.0537529,4.503,0,118.35
186,0.0542231,4.110,0,118.37
187,0.057662,7.485,0,118.35
188,0.0050993,.837,0,118.40
189,0.0452337,4.127,0,118.43
190,0.0408926,3.513,0,118.42
191,0.0575743,10.301,0,118.40
192,0.0509272,12.673,0,118.46
193,0.0699081,14.502,0,118.38
194,0.0590563,17.314,0,118.54
195,0.0538912,18.224,0,118.66
196,0.0577173,19.932,0,118.73
197,0.076889,16.967,0,118.89
198,0.084053,13.699,0,118.97
199,0.066308,16.708,0,119.38
200,0.0738201,16.462,0,119.44
201,0.0628891,9.365,0,119.53
202,0.0569315,8.767,0,119.42
203,0.0414486,8.690,0,119.63
204,0.0713816,8.636,0,119.69
205,0.0533466,6.169,0,119.80
206,0.0515709,9.328,0,119.57
207,0.0479784,8.632,0,119.63
208,0.0663137,7.215,0,119.60
209,0.0504093,4.369,0,119.60
210,0.0396557,7.043,0,119.60
211,0.0692081,7.016,0,119.55
212,0.0428057,7.377,0,119.56
213,0.0523129,8.629,0,119.62
214,0.0556631,8.984,0,119.55
215,0.0546703,5.299,0,119.53
216,0.0510759,5.033,0,119.54
217,0.0407467,4.907,0,119.53
218,0.0554428,9.520,0,119.54
219,0.0545969,5.567,0,119.50
220,0.0552111,6.584,0,119.53
221,0.0619783,6.955,0,119.54
222,0.0480118,5.540,0,119.59
223,0.0733242,8.238,0,119.61
224,0.0489664,9.189,0,119.63
225,0.0541401,7.426,0,119.58
226,0.0592852,5.307,0,119.58
227,0.0502615,4.896,0,119.56
228,0.0441084,12.092,0,119.63
229,0.0740795,24.254,0,119.70
230,0.0682287,28.562,0,119.83
231,0.101153,26.034,0,120.18
232,0.0649595,27.631,0,120.85
233,0.0816908,21.783,0,120.96
234,0.0965567,14.793,0,120.94
235,0.0800123,13.907,0,120.97
236,0.0814409,10.137,0,120.97
237,0.0758381,13.014,0,121.26
238,0.0777397,15.414,0,121.37
239,0.074069,18.240,0,121.43
240,0.080802,14.143,0,121.35
241,0.0513716,14.549,0,121.56
242,0.0816746,11.131,0,121.53
243,0.0690069,9.850,0,121.54
244,0.047514,7.886,0,121.53
245,0.0758371,10.217,0,121.59
246,0.0553112,18.468,0,121.66
247,0.0800886,12.894,0,122.10
248,0.0429277,11.451,0,122.10
249,0.0606995,7.386,0,122.11
250,0.0599222,9.071,0,122.12
251,0.0537748,9.262,0,122.17
252,0.0517778,11.583,0,122.25
253,0.0671644,12.870,0,122.24
254,0.0590954,25.230,0,122.03
255,0.0780392,27.772,0,122.17
256,0.0743074,31.854,0,122.38
257,0.123304,21.966,0,122.46
258,0.0863276,9.216,0,122.37
259,0.0631094,10.663,0,122.42
260,0.0562363,20.470,0,122.51
261,0.0679884,11.876,0,122.58
262,0.057354,16.906,0,122.77
263,0.0532808,12.616,0,122.68
264,0.0573378,9.800,0,122.61
265,0.066699,12.769,0,122.52
266,0.063982,12.966,0,122.56
267,0.0721731,12.287,0,122.54
268,0.0603409,13.168,0,122.56
269,0.0756416,12.066,0,122.58
270,0.0617456,18.572,0,122.66
271,0.0746813,17.506,0,122.61
272,0.0676146,12.488,0,122.60
273,0.0868416,13.731,0,122.68
274,0.0554333,8.427,0,122.70
275,0.0538282,9.973,0,122.69
276,0.0482035,7.369,0,122.70
277,0.0574913,12.511,0,122.68
278,0.0569086,11.453,0,122.63
279,0.0574369,13.853,0,122.58
280,0.058176,11.094,0,122.58
281,0.0576429,13.533,0,122.58
282,0.0674496,12.078,0,122.50
283,0.0590086,7.491,0,122.55
284,0.0506258,6.640,0,122.56
285,0.0560694,12.198,0,122.82
286,0.0521679,14.774,0,123.18
287,0.0640354,8.370,0,123.22
288,0.0473003,4.898,0,123.23
289,0.0491972,4.940,0,123.23
290,0.0531673,9.107,0,123.21
291,0.0624142,13.183,0,123.09
292,0.0587816,11.137,0,123.16
293,0.0512018,6.932,0,123.17
294,0.0679455,6.294,0,123.19
295,0.0470762,10.791,0,123.21
296,0.0501118,9.723,0,123.20
297,0.054287,12.780,0,123.21
298,0.0329142,21.530,0,123.28
299,0.0874014,31.065,0,123.42
300,0.0639086,33.251,0,123.99
301,0.116898,20.363,0,124.24
302,0.0653296,14.853,0,124.22
303,0.06742,16.626,0,124.21
304,0.0683718,22.353,0,124.39
305,0.0769205,22.158,0,124.50
306,0.0806303,27.256,0,124.34
307,0.0510464,22.972,0,124.64
308,0.0487967,20.562,0,124.83
309,0.059598,16.529,0,124.81
310,0.0520411,11.017,0,124.80
311,0.0557747,15.534,0,124.73
312,0.0512476,17.399,0,124.88
313,0.0560389,13.053,0,124.88
314,0.0549679,12.986,0,124.69
315,0.0564995,8.028,0,124.69
316,0.0440187,11.311,0,124.71
317,0.0401316,10.026,0,124.62
318,0.0436459,11.597,0,124.63
319,0.0421762,15.079,0,124.72
320,0.062953,13.014,0,124.74
321,0.0401258,15.140,0,124.82
322,0.0558872,8.483,0,124.92
323,0.046073,6.921,0,124.86
324,0.0583715,11.745,0,124.87
325,0.0579367,8.593,0,124.82
326,0.0380745,10.937,0,124.85
327,0.0550728,11.814,0,124.83
328,0.0482779,13.847,0,124.88
329,0.0590086,12.044,0,124.79
330,0.0589275,9.699,0,124.80
331,0.047102,11.030,0,124.84
332,0.0609856,14.660,0,124.88
333,0.0580187,12.676,0,124.90
334,0.0643187,10.553,0,124.91
335,0.0461931,11.184,0,124.91
336,0.0672264,10.214,0,125.00
337,0.0483561,9.004,0,125.02
338,0.0536079,7.072,0,125.01
339,0.0433483,4.307,0,125.01
340,0.044095,4.921,0,125.02
341,0.0618296,7.959,0,125.05
342,0.0438166,5.602,0,125.06
343,0.0530272,6.818,0,125.10
344,0.0520868,5.622,0,125.11
345,0.0585051,11.817,0,125.14
346,0.0450106,14.268,0,125.09
347,0.0599995,10.939,0,125.08
348,0.0596142,11.461,0,125.12
349,0.0584745,13.178,0,125.14
350,0.0556507,15.754,0,125.14
351,0.0562305,13.049,0,125.20
352,0.038744,13.531,0,125.21
353,0.0392075,18.270,0,125.20
354,0.0258102,13.620,0,125.61
355,0.0486593,9.529,0,125.72
356,0.0453014,4.781,0,125.61
357,0.0283899,3.822,0,125.57
358,0.026021,3.874,0,125.58
359,0.0299997,3.637,0,125.59
360,0.0226145,2.811,0,125.59
361,0.0284138,2.091,0,125.61
362,0.0309896,7.708,0,125.59
363,0.0351763,4.966,0,125.57
364,0.0256615,2.426,0,125.56
365,0.0319796,4.001,0,125.54
366,0.0288591,3.371,0,125.53
367,0.0256634,3.974,0,125.48
368,0.0314751,2.713,0,125.48
369,0.0299244,3.319,0,125.51
370,0.0338821,4.986,0,125.54
371,0.0278654,5.293,0,125.59
372,0.0204067,4.608,0,125.61
373,0.0289249,6.954,0,125.59
374,0.0252838,5.648,0,125.55
375,0.0330439,5.211,0,125.55
376,0.0216265,2.657,0,125.56
377,0.00356674,3.556,0,125.58
378,0.00360203,2.553,0,125.81
379,0.00416088,2.926,0,125.65
