Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
119,0.0072279,1.790,0,126.18
120,0.00312042,.621,0,126.20
121,0,.415,0,126.20
122,0.0122557,1.173,0,126.21
123,0.00517368,.683,0,126.20
124,0.0171633,1.367,0,126.21
125,0.0140953,1.130,0,126.07
126,0.0645742,5.035,0,126.09
127,0.0661612,6.686,0,126.12
128,0.0516195,5.110,0,126.26
129,0.0589876,5.001,0,126.23
130,0.050561,3.893,0,126.27
131,0.0419636,4.272,0,126.30
132,0.0599251,6.550,0,126.31
133,0.043869,4.633,0,126.41
134,0.0647268,5.954,0,126.65
135,0.0759573,6.409,0,126.67
136,0.0753088,7.756,0,126.86
137,0.0579138,5.877,0,126.99
138,0.0606127,5.092,0,126.98
139,0.0543709,4.821,0,127.02
140,0.0641775,5.082,0,127.04
141,0.0666943,6.526,0,127.15
142,0.0490112,7.046,0,127.38
143,0.0609779,4.705,0,127.41
144,0.053071,5.734,0,127.47
145,0.06814,8.328,0,127.75
146,0.0535307,4.499,0,127.83
147,0.0552092,3.732,0,127.86
148,0.072361,6.482,0,127.98
149,0.0663881,7.752,0,128.02
150,0.0503349,4.756,0,128.07
151,0.0511398,4.139,0,128.17
152,0.0663128,9.817,0,128.50
153,0.0531521,6.417,0,128.75
154,0.0685291,5.189,0,128.91
155,0.0600691,6.768,0,129.39
156,0.07658,7.060,0,129.68
157,0.051403,3.518,0,129.71
158,0.0493441,4.286,0,129.74
159,0.0544434,3.670,0,129.74
160,0.0479059,6.760,0,129.79
161,0.0638723,6.259,0,129.82
162,0.0521269,4.125,0,129.82
163,0.0535784,4.601,0,129.81
164,0.0660868,5.462,0,129.83
165,0.0589314,4.059,0,129.85
166,0.0489082,4.248,0,129.86
167,0.0564718,4.097,0,129.88
168,0.0573425,3.857,0,129.90
169,0.0494919,4.630,0,129.93
170,0.0588531,4.689,0,129.94
171,0.0532303,4.512,0,130.03
172,0.0547953,4.320,0,130.05
173,0.0469141,6.521,0,130.14
174,0.0694962,6.773,0,130.30
175,0.0657101,6.537,0,130.55
176,0.0711946,5.866,0,130.57
177,0.0608387,6.852,0,130.71
178,0.0587063,5.770,0,130.89
179,0.0469885,6.459,0,130.87
180,0.0712347,5.908,0,130.95
181,0.0535316,6.216,0,130.96
182,0.0482807,4.315,0,130.99
183,0.0507622,4.557,0,130.98
184,0.0514021,4.811,0,130.99
185,0.0606155,5.575,0,131.00
186,0.0283098,2.857,0,131.02
187,0.0272722,1.935,0,131.04
188,0.0453062,4.943,0,131.05
189,0.0625515,7.322,0,131.21
190,0.0389137,16.004,0,131.53
191,0.0452957,12.243,0,131.65
192,0.0760546,20.636,0,132.26
193,0.0868101,14.007,0,132.37
194,0.0440121,7.315,0,132.40
195,0.068367,9.423,0,132.51
196,0.0734606,8.615,0,132.97
197,0.0713158,10.207,0,133.23
198,0.0491037,13.351,0,133.83
199,0.0813522,6.686,0,133.92
200,0.0602293,4.667,0,134.04
201,0.0645742,6.037,0,134.35
202,0.0545187,7.761,0,134.71
203,0.0600777,4.919,0,134.75
204,0.0532932,7.706,0,134.71
205,0.0494576,3.992,0,134.78
206,0.0580626,4.886,0,134.80
207,0.0514002,4.094,0,134.81
208,0.0513992,4.391,0,134.82
209,0.0590801,4.836,0,134.83
210,0.061532,6.688,0,134.79
211,0.063447,4.976,0,134.82
212,0.0543718,4.323,0,134.85
213,0.0495481,4.940,0,134.86
214,0.0477533,5.177,0,134.90
215,0.0494928,5.791,0,134.97
216,0.0522375,6.218,0,135.01
217,0.0494146,6.188,0,134.92
218,0.0449238,5.545,0,134.92
219,0.0674238,6.229,0,134.96
220,0.0428782,5.375,0,134.98
221,0.0671692,6.977,0,134.99
222,0.0628033,4.976,0,135.01
223,0.057869,6.033,0,135.12
224,0.0503874,4.100,0,135.14
225,0.0472908,4.823,0,135.10
226,0.0693159,7.754,0,135.10
227,0.0578756,14.883,0,135.48
228,0.0821486,19.576,0,136.05
229,0.0926294,19.412,0,136.34
230,0.0785208,20.514,0,136.74
231,0.0772066,26.362,0,137.19
232,0.0734835,18.011,0,137.32
233,0.0942459,15.448,0,137.47
234,0.0808401,12.874,0,137.45
235,0.0927954,14.372,0,137.87
236,0.0914383,14.050,0,138.14
237,0.0839567,13.462,0,138.43
238,0.0817432,10.904,0,138.44
239,0.0731316,10.459,0,138.46
240,0.0632915,8.353,0,138.67
241,0.0712767,6.316,0,138.82
242,0.0465984,5.334,0,138.86
243,0.0695248,8.598,0,139.00
244,0.0601482,18.708,0,139.42
245,0.0675154,11.936,0,139.54
246,0.0518389,11.976,0,139.70
247,0.0783281,7.581,0,139.88
248,0.0577917,5.600,0,139.89
249,0.0428028,5.794,0,139.93
250,0.0553617,11.454,0,140.03
251,0.100064,14.730,0,140.39
252,0.0877066,7.435,0,140.57
253,0.0730534,8.212,0,140.71
254,0.0633564,10.410,0,140.94
255,0.0928888,9.569,0,141.11
256,0.0833702,5.711,0,141.14
257,0.0830965,6.099,0,141.16
258,0.0791855,7.915,0,141.24
259,0.0614262,5.755,0,141.04
260,0.0576429,6.948,0,141.20
261,0.0608368,5.632,0,141.22
262,0.0477505,5.195,0,141.18
263,0.0795727,7.667,0,141.20
264,0.0615263,5.032,0,141.21
265,0.0551281,5.578,0,141.23
266,0.0617085,7.371,0,141.30
267,0.0754442,6.012,0,141.33
268,0.0747175,9.167,0,141.34
269,0.0576372,6.157,0,141.39
270,0.0689144,8.103,0,141.56
271,0.0631151,8.566,0,141.61
272,0.0607862,4.959,0,141.62
273,0.0483685,5.269,0,141.61
274,0.0502481,4.451,0,141.62
275,0.0542212,5.600,0,141.69
276,0.070962,8.238,0,141.70
277,0.058753,6.734,0,141.71
278,0.0615873,5.774,0,141.74
279,0.050292,7.854,0,141.78
280,0.0628929,6.080,0,141.82
281,0.0472164,4.476,0,141.85
282,0.049283,7.960,0,142.01
283,0.0515575,11.199,0,142.36
284,0.0563526,13.740,0,142.66
285,0.060914,7.028,0,142.70
286,0.0531549,5.532,0,142.68
287,0.0476542,5.227,0,142.70
288,0.0518579,6.117,0,142.74
289,0.0694599,7.239,0,142.75
290,0.0512476,5.093,0,142.77
291,0.0565033,7.372,0,142.81
292,0.0467863,9.152,0,142.80
293,0.0568018,7.954,0,142.84
294,0.0598602,11.176,0,143.04
295,0.0492191,9.126,0,143.10
296,0.055706,15.640,0,143.37
297,0.0646791,15.256,0,143.42
298,0.0564909,22.596,0,143.63
299,0.0740032,26.409,0,143.90
300,0.0914812,25.356,0,144.39
301,0.0972185,17.472,0,144.60
302,0.068593,15.622,0,144.89
303,0.0863733,12.946,0,144.98
304,0.0764427,12.570,0,145.00
305,0.0513153,10.677,0,145.08
306,0.0503712,9.839,0,145.09
307,0.0437965,7.230,0,145.11
308,0.0536633,9.452,0,145.15
309,0.0513649,12.582,0,145.27
310,0.0727644,8.052,0,145.40
311,0.0494337,5.698,0,145.42
312,0.0433989,7.059,0,145.43
313,0.0565853,5.813,0,145.55
314,0.0410461,5.362,0,145.61
315,0.0360031,2.140,0,145.61
316,0.0392866,3.741,0,145.62
317,0.056879,4.104,0,145.68
318,0.0536804,4.410,0,145.70
319,0.0398254,5.110,0,145.81
320,0.0372276,8.991,0,146.12
321,0.0474367,5.703,0,146.23
322,0.0718546,5.071,0,146.27
323,0.0561371,8.370,0,146.43
324,0.0461426,5.462,0,146.44
325,0.0490437,7.302,0,146.46
326,0.0520182,10.958,0,146.84
327,0.0637865,10.624,0,146.84
328,0.0575495,7.021,0,146.97
329,0.0539846,5.642,0,147.01
330,0.0567369,7.089,0,147.06
331,0.0485048,5.351,0,147.09
332,0.0506983,5.124,0,147.12
333,0.05373,9.494,0,147.19
334,0.0683689,6.255,0,147.24
335,0.0451574,6.817,0,147.28
336,0.0529776,6.207,0,147.31
337,0.048502,5.026,0,147.32
338,0.0512533,6.314,0,147.33
339,0.0504093,6.510,0,147.36
340,0.0545206,6.563,0,147.37
341,0.0552368,5.828,0,147.35
342,0.0455971,5.780,0,147.35
343,0.0595474,8.412,0,147.36
344,0.0418892,14.447,0,147.47
345,0.0528564,11.370,0,147.53
346,0.0713339,11.882,0,147.65
347,0.0624332,7.710,0,147.77
348,0.0577936,9.758,0,147.81
349,0.0546846,6.351,0,147.81
350,0.0452852,5.050,0,147.81
351,0.0641365,5.636,0,147.83
352,0.0215492,1.766,0,147.82
353,0.0246735,1.852,0,147.83
354,0.0339575,3.888,0,147.85
355,0.0255117,2.386,0,147.86
356,0.0225401,2.040,0,147.88
357,0.0287819,3.691,0,147.89
358,0.0268755,2.436,0,147.90
359,0.025363,1.908,0,147.91
360,0.0320549,4.394,0,148.06
361,0.0306253,4.096,0,148.15
362,0.0246735,3.395,0,148.20
363,0.0246725,2.830,0,148.20
364,0.0336094,4.027,0,148.21
365,0.0245228,2.812,0,148.23
366,0.0319014,4.160,0,148.27
367,0.0294905,4.411,0,148.28
368,0.0340939,3.562,0,148.32
369,0.0300732,4.689,0,148.52
370,0.0279408,3.724,0,148.63
371,0.0328856,3.077,0,148.66
372,0.0152321,1.130,0,148.66
373,0.0332556,3.432,0,148.68
374,0.0289345,2.548,0,148.69
375,0.00874424,2.321,0,148.71
376,0.00025177,3.957,0,148.73
377,0.00619507,2.378,0,148.76
