function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000421_io_optimize,modest_archimedes,7778.772592544556,6223.830938339233,1118.32594871521,0,12.1171875,30
azure_func_00000421_io_optimize,modest_archimedes,7695.914030075073,6223.830938339233,5135.73145866394,0,39.546875,30
azure_func_00000421_io_optimize,modest_archimedes,7400.79665184021,6223.830938339233,4338.563442230225,0,35.53125,30
azure_func_00000421_io_optimize,modest_archimedes,7396.014451980591,6223.830938339233,5017.046928405762,0,43.671875,30
azure_func_00000421_io_optimize,modest_archimedes,7388.142347335815,6223.830938339233,532.9244136810303,0,0.0,30
azure_func_00000421_io_optimize,modest_archimedes,7379.7767162323,6223.830938339233,474.14112091064453,0,0.51171875,30
azure_func_00000410_io_optimize,affectionate_wozniak,307.61218070983887,0,130.87010383605957,0,0.0,30
azure_func_00000410_io_optimize,charming_grothendieck,755.5005550384521,0,101.6993522644043,0,0.0,30
azure_func_00000410_io_optimize,charming_grothendieck,613.7204170227051,0,94.72393989562988,0,0.0,30
azure_func_00000410_io_optimize,zealous_elion,10107.41901397705,8610.013246536255,1363.9707565307617,0,12.11328125,30
azure_func_00000410_io_optimize,zealous_elion,10082.911252975464,8610.013246536255,2295.978307723999,0,29.19140625,30
azure_func_00000410_io_optimize,zealous_elion,10006.227016448975,8610.013246536255,2326.704978942871,0,29.29296875,30
azure_func_00000410_io_optimize,zealous_elion,9833.94193649292,8610.013246536255,420.31216621398926,0,0.5,30
azure_func_00000410_io_optimize,musing_roentgen,11033.870458602905,9408.191442489624,622.2097873687744,0,12.1640625,30
azure_func_00000409_io_optimize,hardcore_leavitt,556.9891929626465,0,566.7006969451904,0,9.7734375,30
azure_func_00000409_io_optimize,hardcore_leavitt,553.1735420227051,0,1201.3790607452393,0,0.42578125,30
azure_func_00000409_io_optimize,hardcore_leavitt,325.04940032958984,0,910.8731746673584,0,0.43359375,30
azure_func_00000409_io_optimize,hardcore_leavitt,302.1883964538574,0,908.5526466369629,0,0.234375,30
azure_func_00000409_io_optimize,hardcore_leavitt,238.36255073547363,0,761.730432510376,0,0.43359375,30
azure_func_00000409_io_optimize,hardcore_leavitt,177.83427238464355,0,1565.436840057373,0,1.21875,30
azure_func_00000409_io_optimize,hardcore_leavitt,170.33910751342773,0,1664.898157119751,0,1.37890625,30
azure_func_00000409_io_optimize,hardcore_leavitt,165.7731533050537,0,1251.7790794372559,0,0.87890625,30
azure_func_00000409_io_optimize,hardcore_leavitt,114.37678337097168,0,1349.8899936676025,0,1.06640625,30
azure_func_00000409_io_optimize,hardcore_leavitt,110.53991317749023,0,555.0687313079834,0,0.53515625,30
azure_func_00000421_io_optimize,thirsty_rhodes,10917.320013046265,9383.56614112854,1234.6901893615723,0,12.25390625,30
azure_func_00000421_io_optimize,thirsty_rhodes,10787.58692741394,9383.56614112854,387.27259635925293,0,0.75,30
azure_func_00000421_io_optimize,thirsty_rhodes,10581.904888153076,9383.56614112854,1067.2354698181152,0,14.71875,30
azure_func_00000421_io_optimize,thirsty_rhodes,10570.327997207642,9383.56614112854,207.0157527923584,0,0.0,30
azure_func_00000421_io_optimize,laughing_shannon,417.2520637512207,0,84.82003211975098,0,0.2578125,30
azure_func_00000421_io_optimize,laughing_shannon,344.76351737976074,0,3220.639944076538,0,-28.50390625,30
azure_func_00000421_io_optimize,laughing_shannon,84.73634719848633,0,3459.7692489624023,0,-26.46484375,30
azure_func_00000421_io_optimize,laughing_shannon,76.98535919189453,0,661.5431308746338,0,5.984375,30
azure_func_00000421_io_optimize,serene_mendeleev,11343.46628189087,9960.005521774292,1060.5638027191162,0,11.96875,30
azure_func_00000421_io_optimize,serene_mendeleev,11211.047410964966,9960.005521774292,1052.2956848144531,0,14.5390625,30
azure_func_00000410_io_optimize,zealous_elion,536.9763374328613,0,579.2274475097656,0,14.01171875,30
azure_func_00000421_io_optimize,objective_yalow,415.9049987792969,0,161.86213493347168,0,0.0,30
azure_func_00000421_io_optimize,objective_yalow,337.15105056762695,0,1057.516098022461,0,11.73046875,30
azure_func_00000421_io_optimize,objective_yalow,118.41058731079102,0,440.48571586608887,0,3.86328125,30
azure_func_00000410_io_optimize,mystifying_euclid,480.374813079834,0,123.49200248718262,0,0.0,30
azure_func_00000410_io_optimize,mystifying_euclid,451.5523910522461,0,880.8534145355225,0,0.203125,30
azure_func_00000410_io_optimize,mystifying_euclid,338.5889530181885,0,1540.4863357543945,0,14.52734375,30
azure_func_00000410_io_optimize,mystifying_euclid,330.7662010192871,0,679.1908740997314,0,0.0,30
azure_func_00000410_io_optimize,mystifying_euclid,103.52253913879395,0,837.8353118896484,0,6.8046875,30
azure_func_00000421_io_optimize,adoring_merkle,11564.357995986938,9389.981269836426,1065.6347274780273,0,12.109375,30
azure_func_00000421_io_optimize,adoring_merkle,11554.766416549683,9389.981269836426,980.8616638183594,0,14.5390625,30
azure_func_00000421_io_optimize,thirsty_chaum,10928.297758102417,10142.820358276367,1427.3676872253418,0,12.11328125,30
azure_func_00000409_io_optimize,cool_kare,11725.112915039062,10385.83493232727,717.6835536956787,0,12.17578125,30
azure_func_00000409_io_optimize,cool_kare,11646.984577178955,10385.83493232727,351.1371612548828,0,0.0,30
azure_func_00000409_io_optimize,cool_kare,11514.92190361023,10385.83493232727,967.900276184082,0,14.32421875,30
azure_func_00000409_io_optimize,objective_vaughan,8384.218692779541,7068.741321563721,1475.8601188659668,0,12.42578125,30
azure_func_00000409_io_optimize,objective_vaughan,8316.213130950928,7068.741321563721,6763.272762298584,0,52.171875,30
azure_func_00000409_io_optimize,objective_vaughan,7979.625940322876,7068.741321563721,6279.185056686401,0,46.18359375,30
azure_func_00000409_io_optimize,objective_vaughan,7955.986022949219,7068.741321563721,6947.232007980347,0,53.42578125,30
azure_func_00000409_io_optimize,objective_vaughan,7954.697847366333,7068.741321563721,1861.0944747924805,0,13.94921875,30
azure_func_00000409_io_optimize,objective_vaughan,7950.4075050354,7068.741321563721,2259.7525119781494,0,21.234375,30
azure_func_00000409_io_optimize,objective_vaughan,7948.173761367798,7068.741321563721,6442.175626754761,0,53.78125,30
azure_func_00000421_io_optimize,agitated_kowalevski,11921.25415802002,10779.901504516602,1294.922113418579,0,12.18359375,30
azure_func_00000421_io_optimize,agitated_kowalevski,11731.040000915527,10779.901504516602,189.6209716796875,0,0.20703125,30
azure_func_00000421_io_optimize,funny_wright,8084.434509277344,6715.273857116699,1404.308557510376,0,12.0234375,30
azure_func_00000421_io_optimize,funny_wright,8032.875776290894,6715.273857116699,7141.225337982178,0,53.953125,30
azure_func_00000421_io_optimize,funny_wright,8001.169443130493,6715.273857116699,5969.23041343689,0,46.546875,30
azure_func_00000421_io_optimize,funny_wright,7903.517484664917,6715.273857116699,6541.046619415283,0,52.21484375,30
azure_func_00000421_io_optimize,funny_wright,7839.175701141357,6715.273857116699,6704.570293426514,0,54.4453125,30
azure_func_00000410_io_optimize,zealous_elion,330.4767608642578,0,130.87034225463867,0,0.234375,30
azure_func_00000410_io_optimize,zealous_elion,295.17054557800293,0,61.41376495361328,0,0.1015625,30
azure_func_00000409_io_optimize,gallant_morse,11680.097341537476,10083.834409713745,1279.2956829071045,0,12.1171875,30
azure_func_00000409_io_optimize,gallant_morse,11655.16471862793,10083.834409713745,1076.3647556304932,0,0.49609375,30
azure_func_00000409_io_optimize,gallant_morse,11512.426853179932,10083.834409713745,912.6944541931152,0,0.25390625,30
azure_func_00000409_io_optimize,gallant_morse,11474.067211151123,10083.834409713745,1415.9142971038818,0,7.1171875,30
azure_func_00000409_io_optimize,gallant_morse,11416.833639144897,10083.834409713745,1530.5120944976807,0,14.9140625,30
azure_func_00000409_io_optimize,gallant_morse,11383.08596611023,10083.834409713745,928.5962581634521,0,0.7265625,30
azure_func_00000421_io_optimize,modest_archimedes,478.773832321167,0,97.37586975097656,0,0.0,30
azure_func_00000421_io_optimize,modest_archimedes,457.1723937988281,0,744.3265914916992,0,6.2890625,30
azure_func_00000421_io_optimize,modest_archimedes,359.2262268066406,0,2765.674591064453,0,28.453125,30
azure_func_00000421_io_optimize,modest_archimedes,54.87060546875,0,313.9986991882324,0,0.0,30
azure_func_00000421_io_optimize,modest_archimedes,47.11270332336426,0,2666.938066482544,0,28.0390625,30
azure_func_00000421_io_optimize,dreamy_knuth,11148.905754089355,9862.865209579468,1150.5818367004395,0,12.37109375,30
azure_func_00000421_io_optimize,dreamy_knuth,11112.812042236328,9862.865209579468,225.98981857299805,0,0.0,30
azure_func_00000421_io_optimize,dreamy_knuth,10967.313051223755,9862.865209579468,873.0294704437256,0,14.4453125,30
azure_func_00000410_io_optimize,hardcore_babbage,11608.043909072876,10417.449712753296,1452.8214931488037,0,12.22265625,30
azure_func_00000410_io_optimize,hardcore_babbage,11367.923259735107,10417.449712753296,51.97000503540039,0,0.203125,30
azure_func_00000410_io_optimize,zealous_elion,79.62775230407715,0,135.53738594055176,0,0.25390625,30
azure_func_00000421_io_optimize,funny_wright,277.3444652557373,0,124.71818923950195,0,0.0,30
azure_func_00000409_io_optimize,hardcore_leavitt,489.59827423095703,0,171.82278633117676,0,0.2578125,30
azure_func_00000409_io_optimize,hardcore_leavitt,286.407470703125,0,1732.5892448425293,0,-11.69140625,30
azure_func_00000409_io_optimize,hardcore_leavitt,93.4915542602539,0,235.25333404541016,0,-13.375,30
azure_func_00000409_io_optimize,hungry_black,11303.523778915405,9964.194059371948,1375.844955444336,0,12.12109375,30
azure_func_00000409_io_optimize,hungry_black,11279.336214065552,9964.194059371948,684.0085983276367,0,1.8125,30
azure_func_00000409_io_optimize,hungry_black,11034.294605255127,9964.194059371948,738.6207580566406,0,6.94921875,30
azure_func_00000409_io_optimize,hungry_black,10871.91367149353,9964.194059371948,1392.1988010406494,0,15.09375,30
azure_func_00000409_io_optimize,hungry_black,10869.532585144043,9964.194059371948,756.9394111633301,0,7.1640625,30
azure_func_00000410_io_optimize,hardcore_babbage,440.13381004333496,0,149.9629020690918,0,0.1640625,30
azure_func_00000409_io_optimize,objective_vaughan,225.16870498657227,0,139.80793952941895,0,0.125,30
azure_func_00000409_io_optimize,objective_vaughan,59.82065200805664,0,207.40795135498047,0,0.0,30
azure_func_00000409_io_optimize,sharp_visvesvaraya,11744.66872215271,10806.934833526611,1205.014705657959,0,12.07421875,30
azure_func_00000409_io_optimize,sharp_visvesvaraya,11654.545545578003,10806.934833526611,737.2474670410156,0,14.5390625,30
azure_func_00000410_io_optimize,mystifying_euclid,501.2185573577881,0,1294.252872467041,0,5.59375,30
azure_func_00000410_io_optimize,mystifying_euclid,57.032108306884766,0,86.16089820861816,0,0.0,30
azure_func_00000421_io_optimize,serene_mendeleev,116.51206016540527,0,807.9583644866943,0,9.90234375,30
azure_func_00000421_io_optimize,serene_mendeleev,104.29835319519043,0,1041.8684482574463,0,14.60546875,30
azure_func_00000421_io_optimize,serene_mendeleev,100.34513473510742,0,478.2674312591553,0,6.73828125,30
azure_func_00000410_io_optimize,practical_lamport,11909.982919692993,10443.929195404053,1168.062686920166,0,12.140625,30
azure_func_00000410_io_optimize,practical_lamport,11759.50837135315,10443.929195404053,4160.827159881592,0,39.6171875,30
azure_func_00000410_io_optimize,practical_lamport,11633.764028549194,10443.929195404053,4310.421943664551,0,37.08203125,30
azure_func_00000410_io_optimize,practical_lamport,11630.02634048462,10443.929195404053,4015.7418251037598,0,35.74609375,30
azure_func_00000409_io_optimize,clever_newton,12048.378467559814,10172.89113998413,1346.1287021636963,0,12.19140625,30
azure_func_00000409_io_optimize,clever_newton,11899.058103561401,10172.89113998413,308.9890480041504,0,0.125,30
azure_func_00000409_io_optimize,clever_newton,11878.335237503052,10172.89113998413,3062.509775161743,0,29.18359375,30
azure_func_00000409_io_optimize,clever_newton,11730.353593826294,10172.89113998413,3126.44624710083,0,25.19921875,30
azure_func_00000421_io_optimize,dreamy_knuth,383.650541305542,0,110.95285415649414,0,0.0,30
azure_func_00000421_io_optimize,dreamy_knuth,320.387601852417,0,933.8212013244629,0,-0.62109375,30
azure_func_00000421_io_optimize,dreamy_knuth,232.55324363708496,0,1160.1333618164062,0,5.1953125,30
azure_func_00000421_io_optimize,thirsty_chaum,522.0580101013184,0,794.6815490722656,0,10.0078125,30
azure_func_00000421_io_optimize,thirsty_chaum,434.8766803741455,0,1531.459093093872,0,14.7578125,30
azure_func_00000421_io_optimize,thirsty_chaum,252.63309478759766,0,292.7584648132324,0,0.0,30
azure_func_00000410_io_optimize,competent_germain,12552.633285522461,11035.431385040283,1360.0878715515137,0,12.15234375,30
azure_func_00000410_io_optimize,competent_germain,12209.676742553711,11035.431385040283,254.3339729309082,0,0.203125,30
azure_func_00000409_io_optimize,gracious_satoshi,11547.981023788452,10327.990293502808,1568.8323974609375,0,12.3828125,30
azure_func_00000409_io_optimize,gracious_satoshi,11369.10629272461,10327.990293502808,587.4800682067871,0,6.44140625,30
azure_func_00000409_io_optimize,gracious_satoshi,11180.52625656128,10327.990293502808,1080.0561904907227,0,14.56640625,30
azure_func_00000410_io_optimize,hardcore_babbage,448.58717918395996,0,166.6557788848877,0,0.09765625,30
azure_func_00000410_io_optimize,hardcore_babbage,79.89120483398438,0,976.0582447052002,0,13.8515625,30
azure_func_00000410_io_optimize,hardcore_babbage,68.25661659240723,0,203.57298851013184,0,0.0,30
azure_func_00000409_io_optimize,gallant_morse,436.3689422607422,0,164.72792625427246,0,0.125,30
azure_func_00000409_io_optimize,gallant_morse,425.7802963256836,0,616.8580055236816,0,0.0859375,30
azure_func_00000409_io_optimize,gallant_morse,272.4735736846924,0,650.3727436065674,0,0.12109375,30
azure_func_00000409_io_optimize,gallant_morse,165.90142250061035,0,2116.039514541626,0,14.3359375,30
azure_func_00000409_io_optimize,gallant_morse,81.79283142089844,0,1331.6755294799805,0,6.4296875,30
azure_func_00000421_io_optimize,admiring_sinoussi,11036.080837249756,9707.797527313232,1520.36452293396,0,12.109375,30
azure_func_00000421_io_optimize,admiring_sinoussi,10888.996362686157,9707.797527313232,428.1044006347656,0,0.0,30
azure_func_00000421_io_optimize,admiring_sinoussi,10801.475048065186,9707.797527313232,2545.2892780303955,0,24.83203125,30
azure_func_00000421_io_optimize,admiring_sinoussi,10736.687898635864,9707.797527313232,2315.6001567840576,0,27.01171875,30
azure_func_00000421_io_optimize,modest_archimedes,225.9235382080078,0,240.31567573547363,0,0.0,30
azure_func_00000409_io_optimize,jolly_panini,12896.519660949707,11905.02405166626,962.3117446899414,0,12.14453125,30
azure_func_00000409_io_optimize,hungry_black,189.67890739440918,0,1368.9875602722168,0,14.0234375,30
azure_func_00000409_io_optimize,hungry_black,181.79702758789062,0,224.28393363952637,0,0.0,30
azure_func_00000409_io_optimize,beautiful_sutherland,7445.056676864624,6088.380575180054,1368.0932521820068,0,12.11328125,30
azure_func_00000409_io_optimize,beautiful_sutherland,7316.45941734314,6088.380575180054,12471.203088760376,0,64.20703125,30
azure_func_00000409_io_optimize,beautiful_sutherland,7261.942625045776,6088.380575180054,3963.1259441375732,0,28.09765625,30
azure_func_00000409_io_optimize,beautiful_sutherland,7206.193923950195,6088.380575180054,11544.816970825195,0,64.7265625,30
azure_func_00000409_io_optimize,beautiful_sutherland,7188.992977142334,6088.380575180054,12565.392017364502,0,64.72265625,30
azure_func_00000409_io_optimize,beautiful_sutherland,7137.611627578735,6088.380575180054,2750.3862380981445,0,21.3046875,30
azure_func_00000409_io_optimize,beautiful_sutherland,7088.441610336304,6088.380575180054,3599.9231338500977,0,27.98046875,30
azure_func_00000409_io_optimize,beautiful_sutherland,7053.2238483428955,6088.380575180054,11566.673994064331,0,65.2109375,30
azure_func_00000409_io_optimize,beautiful_sutherland,6980.203866958618,6088.380575180054,11175.997018814087,0,61.0234375,30
azure_func_00000421_io_optimize,serene_mendeleev,550.0094890594482,0,98.02961349487305,0,0.2578125,30
azure_func_00000421_io_optimize,serene_mendeleev,67.03758239746094,0,813.3554458618164,0,5.08984375,30
azure_func_00000421_io_optimize,serene_mendeleev,59.546709060668945,0,1284.7990989685059,0,10.8828125,30
azure_func_00000410_io_optimize,mystifying_euclid,536.0546112060547,0,1151.8208980560303,0,5.41015625,30
azure_func_00000410_io_optimize,mystifying_euclid,403.65052223205566,0,397.3665237426758,0,0.2890625,30
azure_func_00000410_io_optimize,mystifying_euclid,156.5852165222168,0,345.37434577941895,0,0.08203125,30
azure_func_00000410_io_optimize,hardcore_babbage,509.13476943969727,0,161.69190406799316,0,0.12890625,30
azure_func_00000421_io_optimize,funny_wright,555.7491779327393,0,120.64194679260254,0,0.0859375,30
azure_func_00000421_io_optimize,funny_wright,383.5020065307617,0,1219.4294929504395,0,0.26171875,30
azure_func_00000421_io_optimize,funny_wright,193.63927841186523,0,2000.398874282837,0,13.90234375,30
azure_func_00000421_io_optimize,funny_wright,131.83903694152832,0,1063.3187294006348,0,0.71484375,30
azure_func_00000421_io_optimize,funny_wright,126.7995834350586,0,677.316427230835,0,0.078125,30
azure_func_00000411_io_optimize,exciting_cerf,294.7373390197754,0,1288.2647514343262,0,14.46875,30
azure_func_00000410_io_optimize,practical_lamport,364.3338680267334,0,227.40459442138672,0,0.1171875,30
azure_func_00000410_io_optimize,practical_lamport,302.6738166809082,0,971.9951152801514,0,10.79296875,30
azure_func_00000409_io_optimize,sharp_visvesvaraya,348.48499298095703,0,144.37627792358398,0,0.06640625,30
azure_func_00000409_io_optimize,sharp_visvesvaraya,278.5301208496094,0,1889.2107009887695,0,11.125,30
azure_func_00000409_io_optimize,sharp_visvesvaraya,152.28891372680664,0,1309.443712234497,0,5.1796875,30
azure_func_00000410_io_optimize,stupefied_hawking,11337.60952949524,10064.698219299316,1205.0559520721436,0,12.1171875,30
azure_func_00000410_io_optimize,stupefied_hawking,11015.639305114746,10064.698219299316,3642.8704261779785,0,35.10546875,30
azure_func_00000410_io_optimize,stupefied_hawking,10911.16976737976,10064.698219299316,4255.030393600464,0,43.625,30
azure_func_00000410_io_optimize,stupefied_hawking,10906.025409698486,10064.698219299316,4168.825626373291,0,43.69140625,30
azure_func_00000421_io_optimize,serene_mendeleev,206.07900619506836,0,159.41548347473145,0,0.296875,30
azure_func_00000410_io_optimize,practical_lamport,125.77295303344727,0,176.46455764770508,0,0.25390625,30
