Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
61,0.0298452,2.019,0,118.95
62,0.030838,2.028,0,118.95
63,0.0297718,3.151,0,118.99
64,0.026804,3.710,0,119.09
65,0.0223112,2.334,0,119.15
66,0.0370073,2.449,0,119.27
67,0.0394344,2.778,0,119.27
68,0.023531,2.490,0,119.31
69,0.0287056,2.324,0,119.31
70,0.0433187,3.660,0,119.52
71,0.0309134,3.434,0,119.58
72,0.0287838,2.785,0,119.56
73,0.0349274,2.210,0,119.57
74,0.0299635,2.872,0,119.68
75,0.0421791,3.466,0,119.74
76,0.025938,2.439,0,119.74
77,0.0276413,3.666,0,119.74
78,0.0309143,2.868,0,119.81
79,0.0301657,3.040,0,119.83
80,0.0281553,2.153,0,119.82
81,0.0267267,2.259,0,119.83
82,0.0278511,2.658,0,119.80
83,0.0318785,1.935,0,119.81
84,0.0269527,2.318,0,119.81
85,0.0276375,1.874,0,119.80
86,0.0351734,2.324,0,119.80
87,0.0255871,1.626,0,119.80
88,0.0309153,2.370,0,119.81
89,0.0296154,2.359,0,119.81
90,0.03403,4.295,0,119.99
91,0.0296936,2.043,0,120.00
92,0.04072,3.619,0,119.99
93,0.0351725,3.071,0,119.95
94,0.0326433,2.716,0,119.94
95,0.0294046,2.089,0,119.94
96,0.0356092,3.204,0,119.99
97,0.0329666,4.530,0,119.93
98,0.0286579,2.077,0,119.93
99,0.0214024,1.939,0,119.92
100,0.0419483,3.792,0,119.99
101,0.0403519,5.492,0,120.05
102,0.0446177,2.630,0,120.05
103,0.0426331,6.163,0,120.09
104,0.036603,2.672,0,120.09
105,0.0422554,3.116,0,120.09
106,0.0236082,2.128,0,120.10
107,0.0289316,1.804,0,120.11
108,0.0287819,2.135,0,120.10
109,0.0397711,3.280,0,120.17
110,0.0224676,2.364,0,120.13
111,0.0235319,1.526,0,120.14
112,0.0311041,3.414,0,120.20
113,0.0237694,2.002,0,120.19
114,0.00410843,.470,0,120.19
115,0,.384,0,120.19
116,0.00707626,1.074,0,120.23
117,0.00913715,.864,0,120.23
118,0.0104284,1.489,0,120.22
119,0.0082922,1.865,0,120.21
120,0.00106525,.536,0,120.22
121,0.000989914,.505,0,120.23
122,0.0124054,1.762,0,120.03
123,0.00609016,.624,0,120.03
124,0.0138245,1.343,0,120.04
125,0.0360861,2.323,0,120.03
126,0.0622902,6.197,0,120.07
127,0.0737724,7.264,0,120.10
128,0.0462971,5.592,0,120.04
129,0.0589342,3.963,0,120.06
130,0.0481319,3.404,0,120.07
131,0.0521774,4.369,0,120.08
132,0.0493469,3.497,0,120.09
133,0.0561399,4.231,0,120.21
134,0.06495,5.952,0,120.28
135,0.0778399,8.544,0,120.29
136,0.0758295,6.731,0,120.31
137,0.0501833,4.712,0,120.31
138,0.069129,5.667,0,120.28
139,0.0607653,4.953,0,120.26
140,0.0501032,3.996,0,120.29
141,0.069479,8.403,0,120.27
142,0.0631943,6.764,0,120.30
143,0.0510244,4.863,0,120.32
144,0.0605221,9.611,0,120.51
145,0.0661087,6.688,0,120.52
146,0.0557356,4.054,0,120.53
147,0.0567741,4.831,0,120.55
148,0.0616417,10.448,0,120.81
149,0.0856752,10.672,0,120.79
150,0.0513258,5.805,0,120.81
151,0.0521412,4.914,0,120.83
152,0.066391,7.396,0,120.92
153,0.0507278,7.089,0,121.00
154,0.0617123,7.128,0,120.99
155,0.067152,8.937,0,121.17
156,0.067996,6.169,0,121.24
157,0.051403,8.019,0,121.24
158,0.0547447,6.130,0,121.31
159,0.0541449,4.744,0,121.31
160,0.0479059,5.166,0,121.32
161,0.053896,7.390,0,121.29
162,0.0522194,3.859,0,121.32
163,0.049552,4.202,0,121.30
164,0.0631676,5.862,0,121.34
165,0.056426,5.922,0,121.30
166,0.0482807,3.538,0,121.30
167,0.0524406,3.845,0,121.31
168,0.0552864,3.922,0,121.33
169,0.0547476,6.061,0,121.41
170,0.0533028,6.332,0,121.41
171,0.0523882,5.651,0,121.52
172,0.0567284,4.284,0,121.54
173,0.0587063,5.688,0,121.66
174,0.0547447,3.407,0,121.68
175,0.0537481,6.120,0,121.94
176,0.073699,6.920,0,122.05
177,0.0648003,8.729,0,122.16
178,0.0569506,6.175,0,122.16
179,0.0600882,4.702,0,122.24
180,0.0587921,7.322,0,122.39
181,0.0714149,6.358,0,122.33
182,0.0524664,4.231,0,122.35
183,0.0461483,3.831,0,122.35
184,0.0562897,5.143,0,122.32
185,0.051177,4.919,0,122.32
186,0.0417118,4.480,0,122.25
187,0.0243006,1.346,0,122.25
188,0.0463743,4.224,0,122.26
189,0.0510178,3.875,0,122.30
190,0.040946,15.335,0,122.81
191,0.0582256,12.331,0,122.86
192,0.0887089,12.855,0,122.94
193,0.0705748,9.186,0,122.94
194,0.0275669,10.762,0,123.19
195,0.0669413,10.187,0,123.26
196,0.0512428,7.260,0,123.27
197,0.0620623,11.492,0,123.29
198,0.0658236,16.842,0,123.52
199,0.0502605,17.907,0,123.71
200,0.0768118,17.930,0,123.95
201,0.0542946,14.970,0,124.18
202,0.0572643,19.629,0,124.66
203,0.0819921,14.769,0,124.90
204,0.0764275,13.207,0,125.06
205,0.0514765,6.712,0,125.09
206,0.0541697,8.386,0,125.31
207,0.0691357,6.100,0,125.28
208,0.0502605,3.256,0,125.31
209,0.0620375,5.858,0,125.40
210,0.0511751,4.799,0,125.42
211,0.0617552,5.102,0,125.44
212,0.0508699,6.782,0,125.45
213,0.0497761,3.398,0,125.45
214,0.0530033,3.906,0,125.46
215,0.0546446,4.776,0,125.50
216,0.0502577,3.466,0,125.51
217,0.0545931,4.945,0,125.50
218,0.0511713,3.855,0,125.52
219,0.0459957,5.742,0,125.65
220,0.0634565,6.095,0,125.72
221,0.0497971,7.476,0,125.73
222,0.0562801,7.392,0,125.66
223,0.0702753,7.338,0,125.70
224,0.057869,5.625,0,125.69
225,0.0489092,4.071,0,125.69
226,0.0528507,4.759,0,125.80
227,0.0693827,14.144,0,126.03
228,0.067235,13.163,0,125.81
229,0.0857258,13.557,0,125.79
230,0.0598335,20.705,0,126.19
231,0.0869789,29.314,0,126.53
232,0.0906467,12.714,0,126.45
233,0.0799503,12.196,0,126.56
234,0.0837431,10.126,0,126.56
235,0.0906048,9.107,0,126.56
236,0.0791082,11.916,0,126.58
237,0.0744705,14.949,0,126.60
238,0.105844,12.653,0,126.75
239,0.0747786,6.488,0,126.79
240,0.0689068,8.000,0,126.76
241,0.0681362,6.345,0,126.71
242,0.0512495,5.034,0,126.73
243,0.0584717,5.994,0,126.69
244,0.0555201,13.382,0,126.97
245,0.0736971,15.319,0,127.24
246,0.0592203,10.993,0,127.22
247,0.051404,10.361,0,127.31
248,0.0738907,9.189,0,127.21
249,0.0528316,7.486,0,127.23
250,0.0464258,9.667,0,127.46
251,0.0597572,14.161,0,127.49
252,0.0546217,14.867,0,127.57
253,0.0689259,27.898,0,127.49
254,0.114483,24.341,0,127.62
255,0.0633564,17.045,0,127.71
256,0.10148,14.880,0,127.69
257,0.0792236,5.028,0,127.79
258,0.0737,10.009,0,127.84
259,0.0702639,11.128,0,127.95
260,0.0659389,5.302,0,127.96
261,0.0628939,6.751,0,128.13
262,0.0546694,5.788,0,128.29
263,0.0631647,5.834,0,128.30
264,0.0574913,7.856,0,128.39
265,0.0647192,5.596,0,128.39
266,0.0710344,6.753,0,128.40
267,0.0525351,8.878,0,128.35
268,0.0775747,9.118,0,128.43
269,0.0698566,8.640,0,128.45
270,0.0500317,8.924,0,128.62
271,0.0650072,11.521,0,128.62
272,0.0902891,7.426,0,128.63
273,0.0615244,8.008,0,128.69
274,0.0548191,7.113,0,128.77
275,0.0550079,6.480,0,128.78
276,0.0572023,7.922,0,128.84
277,0.061223,7.279,0,128.85
278,0.0566473,7.419,0,128.85
279,0.0648041,9.985,0,128.85
280,0.0613632,8.178,0,128.95
281,0.0609827,7.140,0,128.95
282,0.0494957,5.047,0,128.95
283,0.0563259,5.046,0,128.89
284,0.0458441,9.468,0,129.16
285,0.0609531,14.277,0,129.58
286,0.0619049,5.374,0,129.58
287,0.0491209,4.831,0,129.58
288,0.0590086,4.515,0,129.60
289,0.0575352,4.763,0,129.58
290,0.0642595,8.280,0,129.56
291,0.043642,4.125,0,129.55
292,0.0437298,8.173,0,129.55
293,0.0642023,12.462,0,129.64
294,0.0515528,6.638,0,129.66
295,0.0407591,10.942,0,129.76
296,0.0680227,8.529,0,129.78
297,0.0663671,9.429,0,129.79
298,0.0629005,13.431,0,129.78
299,0.0806265,17.812,0,129.86
300,0.069767,14.805,0,129.90
301,0.0798721,20.174,0,129.95
302,0.0896873,20.314,0,130.20
303,0.07901,16.557,0,130.20
304,0.0686035,19.454,0,130.14
305,0.0731697,24.148,0,130.43
306,0.080164,21.012,0,130.57
307,0.0562382,11.833,0,130.56
308,0.0577936,9.239,0,130.56
309,0.0301704,9.382,0,130.57
310,0.0504084,14.724,0,130.59
311,0.0655584,12.150,0,130.56
312,0.0419645,9.706,0,130.66
313,0.0599957,9.212,0,130.67
314,0.0468397,10.071,0,130.70
315,0.0460739,11.406,0,130.71
316,0.0469694,10.917,0,130.72
317,0.0431757,7.755,0,130.71
318,0.058918,9.147,0,130.74
319,0.0291805,12.198,0,130.86
320,0.0500002,14.452,0,130.90
321,0.0385437,19.092,0,131.05
322,0.0497074,13.497,0,131.07
323,0.0560274,15.708,0,131.31
324,0.0582304,16.168,0,131.43
325,0.0526085,15.268,0,131.64
326,0.0555096,10.005,0,131.71
327,0.0544004,15.118,0,131.87
328,0.0532618,15.187,0,131.88
329,0.0549068,19.253,0,131.93
330,0.0552731,13.582,0,132.09
331,0.0631914,15.171,0,132.10
332,0.0639334,9.050,0,132.10
333,0.0582294,6.414,0,132.09
334,0.0675249,6.752,0,132.09
335,0.0501852,5.640,0,132.08
336,0.0496197,5.991,0,132.09
337,0.0546703,4.743,0,132.06
338,0.0524769,4.573,0,132.06
339,0.0460014,3.404,0,132.07
340,0.0483532,4.699,0,132.05
341,0.0584059,4.519,0,132.06
342,0.0461483,3.707,0,132.04
343,0.0511837,5.600,0,132.04
344,0.0499573,6.836,0,132.07
345,0.0555534,8.191,0,132.05
346,0.0505266,4.618,0,132.07
347,0.0617466,5.326,0,132.07
348,0.0506163,6.464,0,132.19
349,0.0672941,15.518,0,132.21
350,0.0507107,9.239,0,132.24
351,0.0537386,9.638,0,132.28
352,0.053133,8.074,0,132.25
353,0.0301456,9.142,0,132.27
354,0.0257387,6.720,0,132.28
355,0.041276,6.880,0,132.33
356,0.0277166,9.197,0,132.34
357,0.0311365,5.751,0,132.26
358,0.0288563,5.601,0,132.28
359,0.0215492,2.301,0,132.27
360,0.0271425,2.769,0,132.25
361,0.0363159,4.720,0,132.25
362,0.025588,4.640,0,132.27
363,0.0278711,3.200,0,132.29
364,0.0245829,3.220,0,132.30
365,0.0296993,3.158,0,132.30
366,0.0238085,3.934,0,132.32
367,0.0343332,7.028,0,132.33
368,0.0321302,6.432,0,132.38
369,0.0297585,4.454,0,132.36
370,0.0330429,8.308,0,132.41
371,0.0300713,5.635,0,132.41
372,0.028348,3.445,0,132.42
373,0.0222769,5.496,0,132.42
374,0.0287962,6.188,0,132.43
375,0.0329437,3.719,0,132.47
376,0.00661659,3.099,0,132.49
377,0.00360203,2.661,0,132.73
378,0.00422382,3.260,0,132.54
