Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
113,0.0270185,2.417,0,122.34
114,0.0115671,2.118,0,122.35
115,0,.248,0,122.36
116,0.00304699,.388,0,122.36
117,0.0072298,.857,0,122.36
118,0.0154581,1.373,0,122.36
119,0.00623894,1.461,0,122.45
120,0.00106525,.621,0,122.46
121,0,.385,0,122.43
122,0.0102062,1.015,0,122.43
123,0.00731945,.922,0,122.42
124,0.0164537,1.476,0,122.42
125,0.0239506,.776,0,122.43
126,0.0637531,5.447,0,122.47
127,0.0681705,6.137,0,122.51
128,0.052743,4.620,0,122.66
129,0.0544758,4.915,0,122.71
130,0.0537033,3.872,0,122.83
131,0.0483027,4.246,0,122.86
132,0.0626259,5.323,0,122.90
133,0.047163,4.394,0,123.02
134,0.0678062,6.723,0,123.24
135,0.0798473,9.300,0,123.25
136,0.0720625,10.508,0,123.52
137,0.0438147,5.189,0,123.55
138,0.0757027,7.117,0,123.63
139,0.0606422,4.195,0,123.66
140,0.0512714,3.731,0,123.76
141,0.0656614,5.791,0,123.79
142,0.0631437,5.967,0,123.96
143,0.054678,3.972,0,123.98
144,0.0575876,7.506,0,124.37
145,0.0650835,6.078,0,124.42
146,0.0539179,5.367,0,124.57
147,0.0558367,4.657,0,124.61
148,0.0713882,7.231,0,124.61
149,0.0705957,7.517,0,124.64
150,0.0502853,3.925,0,124.76
151,0.0569038,4.783,0,124.77
152,0.0615873,8.270,0,125.01
153,0.0555124,6.004,0,125.16
154,0.0610628,9.750,0,125.47
155,0.0763922,6.855,0,125.84
156,0.0678654,8.856,0,125.88
157,0.0496216,5.129,0,125.72
158,0.053628,5.416,0,125.73
159,0.0608606,5.431,0,125.77
160,0.0505257,4.609,0,125.90
161,0.0570354,6.171,0,126.03
162,0.0580101,4.937,0,126.03
163,0.0506992,4.575,0,126.06
164,0.0638351,6.600,0,126.22
165,0.0561419,5.528,0,126.25
166,0.0469227,4.597,0,126.27
167,0.046257,4.635,0,126.26
168,0.0563068,4.908,0,126.29
169,0.0569,5.244,0,126.28
170,0.0564375,5.085,0,126.32
171,0.0492172,4.964,0,126.44
172,0.0568991,5.926,0,126.46
173,0.0444784,6.746,0,126.58
174,0.0611334,6.420,0,126.64
175,0.067522,7.129,0,126.68
176,0.0650549,7.497,0,126.75
177,0.0521469,7.453,0,126.81
178,0.0573425,5.285,0,126.83
179,0.0639124,7.331,0,127.06
180,0.0533314,5.376,0,127.11
181,0.0478468,6.455,0,127.14
182,0.0634327,6.694,0,127.16
183,0.047163,4.600,0,127.17
184,0.0529871,5.995,0,127.20
185,0.0544729,4.909,0,127.23
186,0.0394459,4.329,0,127.25
187,0.0216188,1.554,0,127.25
188,0.0370274,5.650,0,127.26
189,0.0523357,5.565,0,127.32
190,0.0575171,12.537,0,127.61
191,0.0367928,9.984,0,127.61
192,0.0718641,14.212,0,127.89
193,0.0757837,19.751,0,127.94
194,0.06145,13.588,0,128.08
195,0.0555229,15.703,0,128.61
196,0.060111,10.894,0,128.78
197,0.0728245,15.279,0,128.82
198,0.0899172,7.588,0,129.00
199,0.0629635,10.887,0,129.47
200,0.057663,5.503,0,129.56
201,0.0597229,5.050,0,129.67
202,0.0582857,7.573,0,129.83
203,0.0571804,5.635,0,129.92
204,0.0540152,6.008,0,130.05
205,0.0544481,9.194,0,130.09
206,0.0566759,5.891,0,130.12
207,0.0482283,4.033,0,130.13
208,0.0524035,4.878,0,130.14
209,0.0614643,5.403,0,130.17
210,0.0537815,5.264,0,130.31
211,0.0596542,6.581,0,130.43
212,0.0567465,6.076,0,130.44
213,0.0588837,7.508,0,130.46
214,0.0502138,4.649,0,130.48
215,0.0493689,4.263,0,130.50
216,0.0556107,5.202,0,130.51
217,0.0543928,5.381,0,130.54
218,0.0536289,6.317,0,130.55
219,0.0618553,7.414,0,130.55
220,0.0568972,6.345,0,130.61
221,0.0542231,8.563,0,130.58
222,0.0587196,5.675,0,130.58
223,0.0712938,7.041,0,130.59
224,0.0532675,5.601,0,130.62
225,0.0467463,4.837,0,130.66
226,0.0540218,4.751,0,130.66
227,0.0791712,12.496,0,130.98
228,0.0475368,14.814,0,131.38
229,0.0751581,18.523,0,131.74
230,0.0718336,19.705,0,132.28
231,0.0834599,28.145,0,132.85
232,0.0892544,13.453,0,132.88
233,0.0767927,11.218,0,133.01
234,0.0753298,11.131,0,132.96
235,0.0903482,10.659,0,133.02
236,0.073596,16.048,0,133.32
237,0.0915556,20.188,0,133.93
238,0.105995,16.596,0,134.24
239,0.0922279,6.907,0,134.06
240,0.0689383,6.951,0,134.28
241,0.0630293,6.162,0,134.54
242,0.062993,7.443,0,134.62
243,0.0536442,5.037,0,134.65
244,0.0542707,13.103,0,135.19
245,0.0958405,9.499,0,135.35
246,0.0547981,4.911,0,135.38
247,0.0588093,5.479,0,135.49
248,0.0541697,6.592,0,135.65
249,0.0598717,6.690,0,135.82
250,0.04496,7.588,0,135.89
251,0.0607862,9.348,0,136.12
252,0.0798016,11.026,0,136.48
253,0.074687,10.914,0,137.00
254,0.0830078,11.962,0,137.15
255,0.0810328,7.460,0,137.16
256,0.0781813,11.297,0,137.26
257,0.08113,8.328,0,137.29
258,0.0916996,8.272,0,137.36
259,0.0684128,9.279,0,137.36
260,0.0564537,7.532,0,137.49
261,0.0658531,7.033,0,137.62
262,0.0620756,6.111,0,137.65
263,0.0517464,5.785,0,137.67
264,0.0605021,7.220,0,137.76
265,0.0702248,7.297,0,137.83
266,0.0591412,7.388,0,137.83
267,0.0701075,8.077,0,137.91
268,0.0767775,6.265,0,137.93
269,0.0744886,9.505,0,137.99
270,0.0555325,6.795,0,138.02
271,0.0552349,10.497,0,138.18
272,0.0880785,9.819,0,138.19
273,0.0626144,8.855,0,138.21
274,0.050355,6.061,0,138.25
275,0.0418358,4.697,0,138.26
276,0.0645456,7.078,0,138.26
277,0.0635319,8.498,0,138.29
278,0.0524111,7.710,0,138.30
279,0.0628176,8.916,0,138.31
280,0.0584974,8.967,0,138.37
281,0.0639086,7.744,0,138.37
282,0.0485249,6.865,0,138.39
283,0.0593195,8.464,0,138.53
284,0.0465088,10.461,0,138.71
285,0.0581617,14.208,0,139.17
286,0.0656872,9.784,0,139.18
287,0.0450935,8.283,0,139.20
288,0.0566053,5.046,0,139.21
289,0.0578394,7.332,0,139.23
290,0.0523052,7.074,0,139.22
291,0.0480309,6.738,0,139.24
292,0.061903,7.678,0,139.27
293,0.0593557,7.448,0,139.30
294,0.0493679,8.888,0,139.33
295,0.0608549,6.337,0,139.43
296,0.0671778,7.477,0,139.45
297,0.0573702,10.847,0,139.62
298,0.0649128,18.990,0,139.74
299,0.0821743,21.257,0,140.11
300,0.0611029,18.730,0,140.13
301,0.107088,22.123,0,140.84
302,0.0662174,9.394,0,140.88
303,0.0869188,9.385,0,140.92
304,0.078229,8.804,0,140.96
305,0.070303,10.233,0,141.02
306,0.0485811,7.861,0,141.05
307,0.0576439,8.600,0,141.20
308,0.0544014,5.612,0,141.23
309,0.0341635,7.037,0,141.11
310,0.0664701,7.142,0,141.24
311,0.050643,5.590,0,141.27
312,0.0525656,6.102,0,141.29
313,0.0476761,7.117,0,141.39
314,0.0541763,6.336,0,141.40
315,0.0440998,5.335,0,141.45
316,0.0415087,5.684,0,141.47
317,0.0344486,4.675,0,141.47
318,0.051857,6.007,0,141.48
319,0.0429764,7.455,0,141.61
320,0.0523043,6.598,0,141.61
321,0.0424204,8.396,0,141.67
322,0.043294,4.851,0,141.68
323,0.0634527,6.790,0,141.69
324,0.0601692,8.227,0,141.71
325,0.0483694,6.701,0,141.74
326,0.0468664,6.149,0,141.74
327,0.0595779,7.450,0,141.76
328,0.0551977,8.982,0,141.79
329,0.0298901,6.036,0,141.82
330,0.058424,7.226,0,141.85
331,0.0533495,7.782,0,141.87
332,0.0525045,6.016,0,141.88
333,0.0569754,5.680,0,141.91
334,0.0504293,10.216,0,141.97
335,0.0564318,4.979,0,141.97
336,0.0556717,9.322,0,141.98
337,0.0590487,7.082,0,141.99
338,0.0421333,5.582,0,142.04
339,0.049222,6.151,0,142.09
340,0.0483751,5.990,0,142.10
341,0.0598717,9.167,0,142.11
342,0.057889,5.605,0,142.13
343,0.04389,6.432,0,142.16
344,0.0553885,10.323,0,142.18
345,0.0701447,13.317,0,142.45
346,0.0462475,6.216,0,142.47
347,0.056448,6.992,0,142.49
348,0.0625391,8.370,0,142.63
349,0.0651884,8.386,0,142.67
350,0.0492935,6.704,0,142.69
351,0.0551805,7.740,0,142.71
352,0.0500183,6.911,0,142.77
353,0.0386038,4.949,0,142.78
354,0.0257502,3.017,0,142.80
355,0.0329809,3.804,0,142.83
356,0.0296621,3.393,0,142.87
357,0.0237532,2.664,0,142.87
358,0.0298605,3.623,0,142.87
359,0.0236902,3.536,0,142.89
360,0.0326157,2.872,0,142.89
361,0.02248,6.367,0,143.05
362,0.0319929,4.356,0,143.13
363,0.0246849,2.637,0,143.15
364,0.0265627,3.164,0,143.16
365,0.0350418,4.212,0,143.17
366,0.0265932,4.372,0,143.18
367,0.0310411,6.865,0,143.23
368,0.0290194,3.461,0,143.25
369,0.0340881,3.846,0,143.25
370,0.0266647,5.142,0,143.26
371,0.0275393,2.892,0,143.24
372,0.031909,3.804,0,143.23
373,0.0162334,1.285,0,143.24
374,0.0329695,4.681,0,143.25
375,0.0227013,3.104,0,143.26
376,0.00874615,2.838,0,143.28
377,0.00025177,3.763,0,143.29
378,0.00592804,2.373,0,143.33
