Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
81,0.0723429,95.897,0,87.31
82,0.0636683,94.263,0,88.60
83,0.0784607,99.590,0,88.92
84,0.103646,99.501,0,89.30
85,0.0321608,87.072,0,89.03
86,0.0414009,72.299,0,89.32
87,0.0224466,42.942,0,88.99
88,0.010397,15.377,0,89.11
89,0.0304279,31.057,0,89.56
90,0.0085783,16.315,0,89.40
91,0.0129356,7.185,0,89.37
92,0.00213051,1.382,0,89.39
93,0.0292168,10.130,0,89.62
94,0.0104017,9.326,0,89.58
95,0.0173445,12.742,0,89.78
96,0.0110579,18.452,0,89.74
97,0.0160618,11.931,0,89.83
98,0.0176058,18.538,0,89.88
99,0.0386992,17.567,0,90.14
100,0.00968552,19.027,0,90.05
101,0.00319576,6.238,0,89.95
102,0.00760365,4.093,0,90.09
103,0.00718117,4.870,0,90.04
104,0.0246162,13.052,0,90.26
105,0.013341,15.713,0,90.33
106,0.0133219,11.197,0,90.13
107,0.0122738,2.875,0,90.15
108,0.00973892,3.531,0,90.20
109,0.00360107,2.118,0,90.20
110,0.00760937,2.234,0,90.28
111,0.00466728,8.034,0,90.31
112,0.023015,7.915,0,90.35
113,0.016531,9.967,0,90.44
114,0.0230761,8.685,0,90.51
115,0.0154705,13.490,0,90.48
116,0.0118704,7.801,0,90.54
117,0.00719833,8.492,0,90.59
118,0.0412865,16.119,0,91.12
119,0.0482426,71.586,0,91.56
120,0.0258722,45.144,0,91.24
121,0.0099926,20.118,0,90.96
122,0.0114632,7.611,0,90.90
123,0.0133371,3.586,0,90.95
124,0.00867462,2.317,0,91.01
125,0.0220146,7.149,0,91.10
126,0.030941,10.412,0,91.05
127,0.0342178,20.060,0,91.19
128,0.0180845,8.069,0,91.53
129,0.0216646,17.904,0,91.34
130,0.0198078,24.423,0,91.59
131,0.0216103,20.713,0,91.57
132,0.034133,11.630,0,91.64
133,0.0269384,17.361,0,91.60
134,0.00973797,12.016,0,91.65
135,0.042572,23.673,0,91.96
136,0.0296659,27.992,0,91.84
137,0.0255404,7.820,0,91.82
138,0.0126038,8.058,0,91.95
139,0.0258684,15.938,0,91.96
140,0.0572367,54.134,0,92.73
141,0.00857639,33.891,0,92.51
142,0.0128384,17.212,0,92.18
143,0.000714302,.560,0,92.17
144,0,.624,0,92.18
145,0,.506,0,92.21
146,0,.564,0,92.22
147,0,.536,0,92.26
148,0,.506,0,92.28
149,0,.472,0,92.27
150,0,.505,0,92.31
151,0,.445,0,92.32
152,0,.501,0,92.30
153,0,.504,0,92.30
154,0,.622,0,92.31
155,0,.565,0,92.34
156,0,.625,0,92.35
157,0,.441,0,92.38
158,0,.565,0,92.38
159,0,.506,0,92.40
160,0,.771,0,92.39
161,0,.625,0,92.42
162,0,.830,0,92.45
163,0,.651,0,92.48
164,0,.417,0,92.50
165,0,.595,0,92.52
166,0,.477,0,92.54
167,0,.385,0,92.54
168,0,.477,0,92.54
169,0,.618,0,92.54
170,0,.534,0,92.54
171,0,.474,0,92.56
172,0,.432,0,92.56
173,0,.534,0,92.54
174,0,.533,0,92.54
175,0,.471,0,92.53
176,0,.407,0,92.51
177,0,.771,0,92.43
178,0,.467,0,92.44
179,0,.624,0,92.40
180,0,.534,0,92.37
181,0,.494,0,92.36
182,0,.466,0,92.38
183,0,1.213,0,92.43
184,0,1.063,0,92.51
185,0,.891,0,92.58
186,0,.764,0,92.62
187,0,.624,0,92.63
188,0,.505,0,92.65
189,0,.675,0,92.64
190,0,.386,0,92.64
191,0,1.071,0,92.71
192,0,.653,0,92.73
193,0,.532,0,92.74
194,0,.835,0,92.74
195,0,.592,0,92.73
196,0,.415,0,92.71
197,0,.564,0,92.69
198,0,.503,0,92.69
199,0,.530,0,92.65
200,0,.505,0,92.65
201,0,.535,0,92.64
202,0,.595,0,92.16
203,0,.833,0,92.18
204,0,.476,0,92.18
205,0,.652,0,92.17
206,0,.326,0,92.17
207,0,.536,0,92.15
208,0,.416,0,92.15
209,0,.552,0,92.12
210,0,.505,0,92.12
211,0,.624,0,92.10
212,0,.711,0,92.08
213,0,.532,0,92.03
214,0,.765,0,92.02
215,0,.475,0,92.03
216,0,.384,0,92.00
217,0,.535,0,91.98
218,0,.565,0,91.97
219,0,.500,0,91.98
220,0,.682,0,91.90
221,0,.561,0,91.92
222,0,.563,0,91.93
223,0.00198746,3.273,0,91.94
224,0.00412846,3.373,0,91.95
