function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,recursing_hypatia,6728.7163734436035,2212.580680847168,12504.022359848022,0,None,35
azure_func_00000410_cpu_native,vigilant_wright,6730.5543422698975,2542.128324508667,5.333423614501953,0,None,20
azure_func_00000410_cpu_native,pedantic_napier,55.547237396240234,0,11886.982202529907,0,None,35
azure_func_00000410_cpu_native,adoring_archimedes,48.50506782531738,0,204.7140598297119,0,None,26
azure_func_00000409_cpu_native,loving_keller,86.39049530029297,0,83.42337608337402,0,None,25
azure_func_00000409_cpu_native,fervent_buck,3295.1323986053467,0,7060.049533843994,0,None,34
azure_func_00000410_cpu_native,jolly_chandrasekhar,93.7356948852539,0,3573.547840118408,0,None,34
azure_func_00000409_cpu_native,peaceful_goldberg,89.53857421875,0,1850.3549098968506,0,None,31
azure_func_00000410_cpu_native,vigilant_saha,2733.706474304199,0,12489.158630371094,0,None,35
azure_func_00000410_cpu_native,laughing_noyce,2680.6578636169434,2559.964656829834,92.30494499206543,0,None,25
azure_func_00000409_cpu_native,competent_cori,93.02496910095215,0,9.654045104980469,0,None,21
azure_func_00000410_cpu_native,jolly_chandrasekhar,74.66411590576172,0,142.29178428649902,0,None,26
azure_func_00000410_cpu_native,adoring_archimedes,63.27056884765625,0,36.60988807678223,0,None,23
azure_func_00000409_cpu_native,sweet_galileo,32.6235294342041,0,60.214996337890625,0,None,25
azure_func_00000409_cpu_native,peaceful_goldberg,15.97142219543457,0,56.005239486694336,0,None,26
azure_func_00000410_cpu_native,laughing_noyce,34.15870666503906,0,30.755281448364258,0,None,22
azure_func_00000409_cpu_native,competent_cori,74.27525520324707,0,30.98154067993164,0,None,22
azure_func_00000409_cpu_native,hardcore_lichterman,16.800403594970703,0,8.555173873901367,0,None,21
azure_func_00000410_cpu_native,vigilant_saha,106.31275177001953,0,24.098634719848633,0,None,21
azure_func_00000409_cpu_native,sweet_galileo,68.90988349914551,0,14.83774185180664,0,None,21
azure_func_00000410_cpu_native,adoring_archimedes,74.9669075012207,0,8.844137191772461,0,None,20
azure_func_00000409_cpu_native,sharp_rubin,83.98008346557617,0,2284.0096950531006,0,None,32
azure_func_00000409_cpu_native,xenodochial_bhabha,56.34951591491699,0,13.162374496459961,0,None,23
azure_func_00000409_cpu_native,angry_robinson,43.33376884460449,0,172.42884635925293,0,None,26
azure_func_00000410_cpu_native,laughing_noyce,35.80927848815918,0,23.0865478515625,0,None,22
azure_func_00000409_cpu_native,hardcore_lichterman,98.87814521789551,0,7.490634918212891,0,None,21
azure_func_00000410_cpu_native,vigilant_saha,40.88020324707031,0,110.14127731323242,0,None,25
azure_func_00000409_cpu_native,goofy_germain,68.28522682189941,0,7778.728723526001,0,None,34
azure_func_00000409_cpu_native,youthful_driscoll,80.3537368774414,0,11913.769483566284,0,None,35
azure_func_00000409_cpu_native,friendly_gauss,86.67898178100586,0,7376.39307975769,0,None,34
azure_func_00000410_cpu_native,laughing_noyce,51.308631896972656,0,11.456966400146484,0,None,20
azure_func_00000410_cpu_native,elegant_chaplygin,16.622304916381836,0,2297.9483604431152,0,None,32
azure_func_00000409_cpu_native,goofy_germain,45.686960220336914,0,67.7633285522461,0,None,25
azure_func_00000410_cpu_native,vigilant_saha,33.722877502441406,0,77.05235481262207,0,None,25
azure_func_00000410_cpu_native,eloquent_lichterman,6741.995334625244,6598.834037780762,2272.064208984375,0,None,32
azure_func_00000410_cpu_native,sweet_archimedes,6990.147352218628,6909.7254276275635,1965.5060768127441,0,None,33
azure_func_00000410_cpu_native,boring_chatelet,46.51165008544922,0,2563.9896392822266,0,None,33
azure_func_00000409_cpu_native,goofy_germain,53.932905197143555,0,6.813287734985352,0,None,20
azure_func_00000409_cpu_native,friendly_gauss,41.97096824645996,0,25.717735290527344,0,None,22
azure_func_00000410_cpu_native,vigilant_saha,79.48017120361328,0,61.161041259765625,0,None,23
azure_func_00000409_cpu_native,youthful_driscoll,1.4731884002685547,0,55.64546585083008,0,None,23
azure_func_00000410_cpu_native,eloquent_lichterman,43.86568069458008,0,100.5711555480957,0,None,24
azure_func_00000410_cpu_native,elegant_chaplygin,36.70644760131836,0,122.11227416992188,0,None,25
azure_func_00000410_cpu_native,sweet_archimedes,103.17683219909668,0,45.14575004577637,0,None,23
azure_func_00000411_cpu_native,heuristic_jemison,131.5755844116211,0,7711.658239364624,0,None,34
azure_func_00000410_cpu_native,laughing_noyce,109.45439338684082,0,150.37870407104492,0,None,25
azure_func_00000410_cpu_native,adoring_archimedes,96.26007080078125,0,136.9180679321289,0,None,25
azure_func_00000409_cpu_native,clever_spence,64.19897079467773,0,2035.4959964752197,0,None,32
azure_func_00000409_cpu_native,focused_chatelet,100.42524337768555,0,37.75644302368164,0,None,21
azure_func_00000409_cpu_native,lucid_hopper,129.79841232299805,0,10.075092315673828,0,None,21
