function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,epic_wescoff,3013.073444366455,2789.675712585449,8.114814758300781,0,None,20
azure_func_00000410_cpu_native,zen_turing,15.831232070922852,0,17.694473266601562,0,None,21
azure_func_00000409_cpu_native,upbeat_ishizaka,16.993045806884766,0,14.221668243408203,0,None,21
azure_func_00000410_cpu_native,adoring_clarke,19.04749870300293,0,1844.5990085601807,0,None,33
azure_func_00000409_cpu_native,xenodochial_mclaren,12.844562530517578,0,784.1825485229492,0,None,29
azure_func_00000410_cpu_native,lucid_goodall,3345.8240032196045,3190.2081966400146,8.098125457763672,1,None,21
azure_func_00000409_cpu_native,epic_heyrovsky,3.064393997192383,0,2884.206771850586,0,None,34
azure_func_00000410_cpu_native,zealous_yonath,81.82120323181152,0,3594.552516937256,0,None,34
azure_func_00000410_cpu_native,adoring_clarke,6.830453872680664,0,23.146629333496094,0,None,22
azure_func_00000409_cpu_native,amazing_germain,4280.079364776611,885.5407238006592,21.974563598632812,0,None,22
azure_func_00000409_cpu_native,xenodochial_mclaren,3.2172203063964844,0,142.37618446350098,0,None,26
azure_func_00000409_cpu_native,jolly_goodall,11.606693267822266,0,4444.6704387664795,0,None,35
azure_func_00000410_cpu_native,eager_haibt,3357.694387435913,3308.8808059692383,159.20329093933105,0,None,26
azure_func_00000409_cpu_native,wonderful_cartwright,6.456851959228516,0,4279.956340789795,0,None,34
azure_func_00000410_cpu_native,zen_turing,19.054412841796875,0,1.6024112701416016,0,None,20
azure_func_00000410_cpu_native,epic_wescoff,39.389848709106445,0,10.82611083984375,0,None,21
azure_func_00000413_cpu_native,awesome_poitras,41.08548164367676,0,117.69723892211914,0,None,26
azure_func_00000410_cpu_native,angry_germain,24.44624900817871,0,1685.0454807281494,0,None,32
azure_func_00000409_cpu_native,gallant_sinoussi,39.995431900024414,0,1164.372444152832,0,None,31
azure_func_00000410_cpu_native,happy_mccarthy,9.689569473266602,0,5531.684875488281,0,None,35
azure_func_00000409_cpu_native,hopeful_hopper,16.302108764648438,0,1337.7034664154053,0,None,32
azure_func_00000409_cpu_native,elated_elbakyan,39.54815864562988,0,551.0191917419434,0,None,29
azure_func_00000410_cpu_native,funny_mcnulty,59.0815544128418,0,3856.1036586761475,0,None,34
azure_func_00000410_cpu_native,peaceful_varahamihira,47.992706298828125,0,36.473751068115234,0,None,24
azure_func_00000409_cpu_native,wonderful_cartwright,25.35533905029297,0,157.3491096496582,0,None,26
azure_func_00000410_cpu_native,zen_turing,48.314571380615234,0,14.551639556884766,0,None,21
azure_func_00000410_cpu_native,distracted_kapitsa,4530.381441116333,4085.7930183410645,9.297609329223633,0,None,23
azure_func_00000409_cpu_native,xenodochial_mclaren,60.04071235656738,0,136.3379955291748,0,None,28
azure_func_00000410_cpu_native,inspiring_lederberg,16.813039779663086,0,1923.2215881347656,0,None,33
azure_func_00000409_cpu_native,jolly_goodall,25.0699520111084,0,88.32097053527832,0,None,23
azure_func_00000409_cpu_native,amazing_germain,167.2801971435547,0,132.2324275970459,0,None,26
azure_func_00000409_cpu_native,pedantic_boyd,4079.066276550293,0,124.6650218963623,0,None,25
azure_func_00000409_cpu_native,crazy_stonebraker,4103.622674942017,0,277.97818183898926,0,None,29
azure_func_00000409_cpu_native,busy_jones,4176.387548446655,3824.5022296905518,97.64385223388672,0,None,25
azure_func_00000410_cpu_native,jolly_nash,264.4085884094238,0,700.5491256713867,0,None,30
azure_func_00000410_cpu_native,happy_mccarthy,35.799264907836914,0,23.351669311523438,0,None,25
azure_func_00000410_cpu_native,angry_germain,20.247459411621094,0,32.58514404296875,0,None,25
azure_func_00000410_cpu_native,lucid_goodall,8.913993835449219,0,1448.3001232147217,0,None,33
azure_func_00000409_cpu_native,gallant_sinoussi,20.473480224609375,0,42.97327995300293,0,None,24
azure_func_00000409_cpu_native,optimistic_chaplygin,4282.81307220459,3198.9541053771973,1527.9309749603271,0,None,32
azure_func_00000410_cpu_native,zen_turing,20.444393157958984,0,32.28449821472168,0,None,23
azure_func_00000409_cpu_native,amazing_germain,44.0218448638916,0,11.737346649169922,0,None,23
azure_func_00000410_cpu_native,inspiring_lederberg,31.648635864257812,0,13.937711715698242,0,None,21
azure_func_00000410_cpu_native,funny_mcnulty,47.112226486206055,0,20.667552947998047,0,None,21
azure_func_00000409_cpu_native,pedantic_boyd,61.29765510559082,0,40.59767723083496,0,None,23
azure_func_00000410_cpu_native,adoring_kirch,3086.2393379211426,2956.1564922332764,2459.5866203308105,0,None,33
azure_func_00000410_cpu_native,zen_montalcini,20.427942276000977,0,2271.9886302948,0,None,33
azure_func_00000409_cpu_native,zen_allen,4780.25484085083,4530.978441238403,11.169672012329102,0,None,21
azure_func_00000410_cpu_native,ecstatic_perlman,4789.686441421509,4644.542455673218,32.121896743774414,0,None,23
azure_func_00000410_cpu_native,bold_panini,4844.223260879517,4722.153425216675,53.99441719055176,0,None,24
azure_func_00000409_cpu_native,funny_kirch,4788.170337677002,4709.6123695373535,193.41778755187988,0,None,27
azure_func_00000410_cpu_native,gracious_brahmagupta,11.110544204711914,0,3366.335391998291,0,None,34
azure_func_00000409_cpu_native,zen_allen,12.642145156860352,0,37.06026077270508,0,None,23
azure_func_00000410_cpu_native,ecstatic_perlman,42.832136154174805,0,5.890846252441406,0,None,21
azure_func_00000410_cpu_native,bold_panini,60.66489219665527,0,78.17649841308594,0,None,26
azure_func_00000409_cpu_native,relaxed_bartik,4712.50319480896,4397.867679595947,941.7948722839355,0,None,31
azure_func_00000409_cpu_native,hungry_payne,4454.575061798096,4371.506929397583,308.2005977630615,0,None,28
azure_func_00000410_cpu_native,ecstatic_perlman,2.811431884765625,0,8.854866027832031,0,None,21
azure_func_00000409_cpu_native,vigorous_antonelli,4504.021167755127,4426.327466964722,567.5230026245117,0,None,29
azure_func_00000409_cpu_native,hungry_payne,7.096052169799805,0,70.99413871765137,0,None,24
azure_func_00000410_cpu_native,gracious_brahmagupta,3.9365291595458984,0,3.694295883178711,0,None,20
azure_func_00000410_cpu_native,bold_panini,4.714727401733398,0,41.27860069274902,0,None,25
azure_func_00000409_cpu_native,priceless_brahmagupta,6970.871925354004,1782.4451923370361,24.593830108642578,0,None,22
azure_func_00000409_cpu_native,confident_elbakyan,6967.785358428955,5065.513372421265,28.212308883666992,0,None,22
azure_func_00000409_cpu_native,vigorous_antonelli,4.297733306884766,0,93.50228309631348,0,None,25
azure_func_00000410_cpu_native,beautiful_noether,5032.344341278076,4960.246801376343,160.6144905090332,0,None,26
azure_func_00000409_cpu_native,relaxed_bartik,7.506608963012695,0,7.81702995300293,0,None,22
azure_func_00000409_cpu_native,elastic_wright,6.805896759033203,0,4475.528717041016,0,None,34
azure_func_00000409_cpu_native,upbeat_ishizaka,14.215946197509766,0,2830.030918121338,0,None,34
azure_func_00000409_cpu_native,elastic_wright,4.8465728759765625,0,33.42795372009277,0,None,24
azure_func_00000409_cpu_native,vigorous_antonelli,3.4918785095214844,0,39.3526554107666,0,None,23
azure_func_00000409_cpu_native,zen_allen,4.415273666381836,0,793.1904792785645,0,None,30
azure_func_00000410_cpu_native,beautiful_noether,11.657476425170898,0,187.93582916259766,0,None,29
azure_func_00000409_cpu_native,wonderful_cartwright,28.104066848754883,0,1835.9572887420654,0,None,32
azure_func_00000410_cpu_native,bold_panini,3.9665699005126953,0,7.41267204284668,0,None,20
azure_func_00000409_cpu_native,wonderful_cartwright,15.369176864624023,0,18.279552459716797,0,None,22
azure_func_00000409_cpu_native,pedantic_sinoussi,5173.566818237305,5122.992992401123,110.2149486541748,0,None,26
azure_func_00000409_cpu_native,zen_allen,4.631757736206055,0,12.83121109008789,0,None,21
azure_func_00000409_cpu_native,condescending_burnell,5165.876626968384,5144.932508468628,60.14442443847656,70,None,24
azure_func_00000409_cpu_native,funny_kirch,23.90122413635254,0,1718.775749206543,0,None,32
azure_func_00000410_cpu_native,bold_panini,18.465757369995117,0,138.84425163269043,0,None,26
azure_func_00000409_cpu_native,relaxed_bartik,9.943723678588867,0,765.8669948577881,0,None,30
azure_func_00000410_cpu_native,nice_turing,5090.4381275177,5047.782897949219,67.84439086914062,61,None,24
azure_func_00000410_cpu_native,gracious_brahmagupta,15.975713729858398,0,926.5906810760498,0,None,31
azure_func_00000409_cpu_native,stoic_cori,4740.253686904907,4360.083341598511,2460.8755111694336,16,None,34
azure_func_00000409_cpu_native,pedantic_boyd,17.114877700805664,0,2030.8663845062256,0,None,33
azure_func_00000410_cpu_native,peaceful_varahamihira,28.013229370117188,0,2891.300678253174,0,None,33
azure_func_00000409_cpu_native,funny_kirch,5.856752395629883,0,9.659290313720703,0,None,20
azure_func_00000410_cpu_native,bold_panini,20.053625106811523,0,27.19569206237793,0,None,24
azure_func_00000409_cpu_native,relaxed_bartik,12.453317642211914,0,62.32929229736328,0,None,24
azure_func_00000410_cpu_native,gracious_brahmagupta,9.577035903930664,0,41.4278507232666,0,None,23
azure_func_00000409_cpu_native,hopeful_solomon,5865.2613162994385,5830.414295196533,928.2808303833008,22,None,30
azure_func_00000409_cpu_native,stoic_cori,13.904809951782227,0,23.403644561767578,0,None,22
azure_func_00000409_cpu_native,zen_jepsen,5678.396224975586,5582.150459289551,27.417421340942383,0,None,22
azure_func_00000411_cpu_native,peaceful_kepler,57.746171951293945,0,3713.874101638794,0,None,34
azure_func_00000410_cpu_native,adoring_kirch,13.535737991333008,0,160.9795093536377,0,None,26
azure_func_00000410_cpu_native,nice_turing,18.941402435302734,0,130.3732395172119,0,None,25
azure_func_00000410_cpu_native,bold_panini,9.669780731201172,0,63.59457969665527,0,None,26
azure_func_00000409_cpu_native,condescending_burnell,22.665739059448242,0,154.7715663909912,0,None,26
azure_func_00000409_cpu_native,compassionate_hofstadter,5125.661849975586,5085.416316986084,175.28748512268066,0,None,26
azure_func_00000409_cpu_native,hopeful_solomon,24.039745330810547,0,18.094301223754883,0,None,21
azure_func_00000409_cpu_native,elated_elbakyan,32.19246864318848,0,3413.7299060821533,0,None,34
azure_func_00000410_cpu_native,gracious_brahmagupta,18.416404724121094,0,59.22365188598633,0,None,23
azure_func_00000410_cpu_native,eager_haibt,4219.738245010376,0,58.73537063598633,0,None,24
azure_func_00000410_cpu_native,peaceful_varahamihira,40.34614562988281,0,28.313875198364258,0,None,21
azure_func_00000410_cpu_native,adoring_clarke,4217.600345611572,0,185.516357421875,0,None,26
azure_func_00000409_cpu_native,zen_jepsen,47.03211784362793,0,163.74731063842773,0,None,26
azure_func_00000414_cpu_native,magical_ramanujan,4047.065258026123,3929.3158054351807,498.45337867736816,0,None,28
azure_func_00000409_cpu_native,zen_jepsen,5.640745162963867,0,166.19372367858887,0,None,26
azure_func_00000410_cpu_native,peaceful_varahamihira,11.301994323730469,0,8.472442626953125,0,None,20
azure_func_00000409_cpu_native,hopeful_solomon,14.991998672485352,0,45.52340507507324,0,None,23
azure_func_00000409_cpu_native,compassionate_hofstadter,18.01300048828125,0,143.91493797302246,0,None,26
azure_func_00000409_cpu_native,elated_elbakyan,12.74418830871582,0,751.6419887542725,0,None,29
azure_func_00000410_cpu_native,peaceful_varahamihira,8.93855094909668,0,42.91939735412598,0,None,23
azure_func_00000409_cpu_native,zen_jepsen,3.8182735443115234,0,100.85248947143555,0,None,25
azure_func_00000409_cpu_native,epic_heyrovsky,228.78789901733398,0,5664.300918579102,0,None,34
azure_func_00000410_cpu_native,peaceful_varahamihira,1.729726791381836,0,60.8668327331543,0,None,23
azure_func_00000409_cpu_native,hopeful_solomon,15.332221984863281,0,16.849040985107422,0,None,21
azure_func_00000409_cpu_native,compassionate_hofstadter,3.429889678955078,0,66.93482398986816,0,None,23
azure_func_00000409_cpu_native,hopeful_hopper,22.433757781982422,0,5610.6626987457275,0,None,35
azure_func_00000410_cpu_native,bold_panini,1.7507076263427734,0,200.45709609985352,0,None,26
azure_func_00000409_cpu_native,funny_kirch,4.885435104370117,0,2135.6546878814697,0,None,31
