Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
89,0.00204182,1.077,0,433.08
90,0.0042572,2.226,0,430.28
91,0.000786781,1.691,0,430.31
92,0.00268745,.671,0,430.31
93,0.00282097,1.822,0,430.20
94,6.67572e-05,.121,0,430.17
95,0.00228977,.061,0,430.13
96,0.00230503,.071,0,430.10
97,0.000404358,1.130,0,430.05
98,0.00453377,.091,0,429.96
99,0.000270844,.081,0,429.98
100,0.000133514,.081,0,429.91
101,0.00444603,.539,0,429.87
102,0.000200272,2.077,0,429.86
103,0.000644684,2.496,0,429.82
104,0.00489044,1.241,0,429.83
105,0.000780106,2.073,0,429.80
106,0.000572205,.579,0,429.74
107,0.0046463,1.658,0,429.73
108,0.000133514,1.749,0,429.68
109,0.000322342,.497,0,429.66
110,0.00445175,.071,0,429.62
111,6.10352e-05,1.201,0,429.60
112,0.000133514,2.506,0,429.66
113,0.00279522,2.914,0,429.68
114,0.000938416,5.918,0,429.61
115,0.00345516,4.293,0,429.67
116,0.00353336,5.427,0,429.62
117,0.00124931,7.622,0,429.66
118,0.00198174,4.176,0,429.74
119,0.00507355,1.791,0,429.74
120,0.000322342,1.465,0,429.71
121,0.000650406,3.757,0,429.68
122,0.00532913,2.646,0,429.68
123,0.000383377,.915,0,429.62
124,0.000516891,.793,0,429.60
125,0.00476265,2.489,0,429.62
126,0.000778198,.925,0,429.61
127,0.00019455,1.925,0,429.62
128,0.00476837,.578,0,429.61
129,0.000261307,1.547,0,429.58
130,0.000389099,3.713,0,429.59
131,0.0151672,.447,0,429.55
132,0.000322342,3.278,0,429.56
133,0.000761032,.732,0,429.51
134,0.00464058,1.839,0,429.52
135,0.000705719,3.099,0,429.49
136,0.0024786,4.415,0,429.44
137,0.00329494,1.083,0,429.44
138,0.000188828,.315,0,429.45
139,0.000328064,1.386,0,429.43
140,0.00483513,1.310,0,429.43
141,0.000261307,1.536,0,429.38
142,0.00108337,2.090,0,429.45
143,0.00451851,1.726,0,429.47
144,0.000900269,1.954,0,429.44
145,0.000328064,1.534,0,429.46
146,0.00489616,1.242,0,429.49
147,0.000450134,.385,0,429.52
148,0.000255585,.732,0,429.52
149,0.00470734,2.316,0,429.53
150,0.000583649,1.503,0,429.53
151,0.00063324,2.360,0,429.57
152,0.00489616,1.668,0,429.58
153,0.000505447,3.276,0,429.66
154,0.000833511,1.926,0,429.73
155,0.00553513,2.772,0,429.81
156,0.000583649,.977,0,429.79
157,0.00506115,3.094,0,429.82
158,0.00186539,5.011,0,429.96
159,0.000822067,2.499,0,430.01
160,0.00254536,1.574,0,430.01
161,0.00261211,.680,0,430.04
162,0.00019455,.854,0,430.01
163,0.000905991,3.157,0,430.15
164,0.00457382,1.180,0,430.17
165,0.000638962,1.895,0,430.22
166,0.000822067,3.599,0,430.21
167,0.0051403,4.148,0,430.37
168,0.00119972,1.161,0,430.38
169,0.000383377,2.476,0,430.44
170,0.00508499,2.165,0,430.45
171,0.000511169,2.035,0,430.51
172,0.000827789,3.525,0,430.52
173,0.00502968,5.220,0,430.57
174,0.00106049,2.877,0,430.78
175,0.000888824,1.841,0,430.58
176,0.000888824,3.743,0,430.65
177,0.00107193,4.846,0,430.75
178,0.00481796,1.683,0,430.73
179,0.000766754,2.736,0,430.76
180,0.000499725,1.359,0,430.72
181,0.00311184,3.197,0,430.75
182,0.00383854,5.012,0,430.89
183,0.000511169,.325,0,430.90
184,0.00249004,.853,0,430.87
185,0.00277805,.315,0,430.71
186,0.0051527,1.461,0,430.67
187,0.0100222,.172,0,430.64
188,0.0042572,.111,0,430.61
