Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
161,0.00012207,1.475,0,434.79
162,0.000183105,1.829,0,434.80
163,0.00227833,1.995,0,434.81
164,0.00246143,.934,0,434.79
165,0.000183105,2.137,0,434.79
166,0.000305176,4.817,0,434.79
167,0.00495338,4.021,0,434.83
168,0.000854492,1.650,0,434.90
169,0.000183105,2.137,0,434.97
170,0.00461769,1.596,0,434.98
171,0.000305176,2.814,0,434.98
172,0.00467873,2.528,0,435.00
173,0.000366211,2.994,0,435.06
174,0.000671387,3.029,0,435.17
175,0.00449562,2.889,0,435.21
176,0.000244141,2.517,0,435.29
177,0.000610352,5.088,0,435.34
178,0.00473976,.886,0,435.34
179,0.000366211,3.025,0,435.38
180,0.000488281,2.696,0,435.32
181,0.00455666,4.180,0,435.36
182,0.000549316,6.895,0,435.47
183,0.00109863,.488,0,435.47
184,0.00215626,.803,0,435.45
185,0.00240612,1.090,0,435.28
186,0.000543594,.081,0,435.26
187,0.0120001,.193,0,435.26
188,0.00721836,.061,0,435.25
189,0,1.567,0,434.03
