Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
172,0.000772476,2.391,0,428.58
173,0.00280094,2.811,0,428.60
174,0.0027895,3.211,0,428.62
175,0.00101089,2.817,0,428.60
176,0.00477409,1.455,0,428.62
177,0.00118256,4.153,0,428.70
178,0.000993729,3.713,0,428.71
179,0.00507927,2.467,0,428.71
180,0.000888824,2.698,0,428.72
181,0.000761032,3.227,0,428.75
182,0.00528526,4.747,0,428.94
183,0.00200081,3.406,0,428.84
184,0.000450134,.651,0,428.79
185,0.00489044,.346,0,428.77
186,0.000673294,.284,0,428.61
187,0.000249863,.877,0,428.58
188,0.00940132,.081,0,428.54
189,0.000188828,.132,0,428.54
