Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
94,0.00026989,.712,0,432.29
95,0,.081,0,432.22
96,0.00446129,.122,0,432.18
97,0.000209808,.071,0,432.14
98,0.00446129,.908,0,432.08
99,0.000209808,.071,0,432.02
100,6.10352e-05,.071,0,431.97
101,0.00688744,.529,0,431.95
102,0.000730515,.600,0,431.91
103,0.00012207,3.313,0,432.02
104,0.00337505,2.883,0,431.83
105,0.00215626,1.283,0,431.79
106,0.00103569,1.038,0,431.78
107,0.00215626,.590,0,431.73
108,0.00288677,1.129,0,431.70
109,6.10352e-05,1.037,0,431.67
110,0.000787735,.071,0,431.65
111,0.00552177,.111,0,431.63
112,0.0007267,3.035,0,431.61
113,0.000366211,3.253,0,431.61
114,0.0064621,4.431,0,431.62
115,0.00158119,5.099,0,431.59
116,0.00516701,5.162,0,431.61
117,0.00158691,10.027,0,431.68
118,0.00208092,3.855,0,431.65
119,0.0049839,3.439,0,431.66
120,0.00012207,.609,0,431.62
121,0.000305176,1.933,0,431.58
122,0.00473976,4.978,0,431.54
123,0.000183105,1.819,0,431.49
124,0.000183105,1.241,0,431.43
125,0.00437355,1.425,0,431.35
126,0.000366211,2.379,0,431.33
127,6.10352e-05,.071,0,431.32
128,0.00233936,1.637,0,431.24
129,0.00215626,.152,0,431.21
130,0.00012207,4.143,0,431.17
131,0.0105762,1.296,0,431.18
132,0.00437355,2.859,0,431.15
133,0.000366211,1.565,0,431.16
134,0.000183105,2.358,0,431.17
135,0.00449562,2.041,0,431.12
136,0.000549316,2.684,0,431.10
137,0.00504494,3.374,0,431.17
138,0.00012207,.559,0,431.18
139,6.10352e-05,.559,0,431.14
140,0.00431252,1.078,0,431.10
141,0.000183105,.803,0,431.08
142,0.000427246,4.652,0,431.13
143,0.00437355,1.244,0,431.16
144,0.000244141,1.391,0,431.15
145,0.000244141,1.244,0,431.13
146,0.00443459,2.011,0,431.15
147,0.000244141,.305,0,431.16
148,0,.569,0,431.17
149,0.00437355,1.434,0,431.20
150,0.00012207,1.619,0,431.22
151,0.000366211,2.367,0,431.29
152,0.00252247,2.012,0,431.33
153,0.0024004,2.159,0,431.44
154,0.000366211,2.803,0,431.45
155,0.000427246,2.115,0,431.50
156,0.00449562,1.455,0,431.49
157,0.000183105,1.017,0,431.51
158,0.0059185,7.129,0,431.78
159,0.000366211,2.978,0,431.79
160,0.000366211,2.557,0,431.77
161,0.00449562,1.284,0,431.78
162,6.10352e-05,.519,0,431.77
163,0.000244141,2.139,0,431.80
164,0.00455666,2.579,0,431.85
165,0.000244141,2.428,0,431.87
166,0.000305176,3.428,0,431.90
167,0.00486183,4.671,0,431.99
168,0.000793457,1.880,0,432.06
169,0.000244141,2.551,0,432.05
170,0.00461769,3.247,0,432.07
171,0.000305176,2.579,0,432.10
172,0.000427246,2.620,0,432.06
173,0.00246143,3.463,0,432.13
174,0.00264454,3.738,0,432.16
175,0.000671387,2.337,0,432.12
176,0.00233936,1.800,0,432.16
177,0.00246143,5.534,0,432.20
178,0.000732422,2.151,0,432.17
179,0.00467873,3.520,0,432.20
180,0.000366211,2.058,0,432.22
181,0.000488281,3.349,0,432.24
182,0.00553322,6.349,0,432.41
183,0.000244141,1.988,0,432.46
184,0.00012207,.732,0,432.43
185,0.00425148,.468,0,432.25
186,0.000354767,.152,0,432.21
187,0.00990486,.845,0,432.19
188,0.00953102,.071,0,432.17
189,0,1.243,0,431.03
