Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
111,0.00425148,1.674,0,415.57
112,0.0099659,.132,0,415.54
113,0,3.804,0,415.49
114,0.00512505,3.377,0,415.50
115,0.00115967,5.752,0,415.47
116,0.00510597,7.845,0,415.52
117,0.000854492,4.261,0,415.51
118,0.00177002,7.771,0,415.52
119,0.00492287,4.098,0,415.50
120,0.000244141,1.530,0,415.50
121,0.000244141,1.366,0,415.53
122,0.00461769,2.986,0,415.46
123,0.000488281,1.909,0,415.44
124,0.00012207,.815,0,415.43
125,0.00437355,3.051,0,415.48
126,0.000244141,1.622,0,415.47
127,0.000244141,.264,0,415.46
128,0.000208855,1.313,0,415.43
129,0.00470448,.559,0,415.40
130,0.000208855,3.858,0,415.53
131,0.000819206,1.769,0,415.44
132,0.00437355,.856,0,415.40
133,0.000514984,2.880,0,415.44
134,0.00476646,1.362,0,415.41
135,0.000514984,2.699,0,415.42
136,0.000514984,1.487,0,415.43
137,0.00443459,3.738,0,415.48
138,0.00142097,1.152,0,415.46
139,0.00209522,.777,0,415.53
140,0.00227833,1.059,0,415.57
141,0.00012207,1.128,0,415.54
142,0.000244141,3.674,0,415.67
143,0.00461769,1.833,0,415.72
144,0.000674248,2.992,0,415.80
145,0.00012207,.897,0,415.89
146,0.00431252,1.904,0,415.93
147,0.000427246,1.389,0,415.93
148,6.10352e-05,.357,0,415.90
149,0.00431252,2.395,0,415.89
150,0.000183105,1.010,0,415.88
151,0.00012207,1.878,0,415.88
152,0.00455666,2.539,0,415.96
153,0.000427246,2.977,0,415.94
154,0.000183105,2.975,0,415.94
155,0.0048008,1.601,0,415.96
156,0.000244141,1.335,0,415.99
157,0.000244141,.938,0,416.00
158,0.00431252,5.547,0,416.04
159,0.000610352,3.319,0,416.12
160,0.00148392,3.059,0,416.16
161,0.00461769,2.085,0,416.14
162,0.000371933,.803,0,416.14
163,0.00227833,2.303,0,416.15
164,0.0024004,1.691,0,416.13
165,0.000183105,.958,0,416.11
166,0.000366211,1.926,0,416.12
167,0.0147057,4.292,0,416.09
168,0.000549316,5.162,0,416.10
169,0.000671387,1.241,0,416.11
170,0.00443459,3.250,0,416.11
171,0.000366211,2.131,0,416.09
172,0.000427246,3.288,0,416.11
173,0.00455666,1.988,0,416.09
174,0.00115776,4.025,0,416.14
175,0.00182724,3.450,0,416.11
176,0.00534821,1.612,0,416.10
177,0.000183105,4.639,0,416.22
178,0.0014019,4.057,0,416.22
179,0.00492287,1.560,0,416.23
180,0.00109673,3.365,0,416.19
181,0.000488281,1.405,0,416.20
182,0.00510406,4.074,0,416.22
183,0.000549316,5.639,0,416.30
184,0.00188637,.468,0,416.30
185,0.00342655,.743,0,416.25
186,0.000278473,1.518,0,416.12
187,0.00282192,.091,0,416.13
188,0.00718784,.071,0,416.11
189,0.000665665,.091,0,416.10
