Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
78,0.00103569,12.709,0,421.11
79,0.00458145,13.865,0,421.54
80,0.00062561,11.837,0,422.73
81,0.00170708,14.547,0,423.61
82,0.00345325,12.227,0,423.96
83,0.00332737,12.436,0,425.40
84,0.00161552,13.275,0,425.87
85,0.00351238,12.506,0,427.08
86,0.0035181,15.194,0,427.93
87,0.00210571,13.992,0,429.03
88,0.00200653,12.602,0,429.39
89,0.00579071,13.617,0,430.18
90,0.000581741,9.937,0,430.86
91,0.00141525,12.852,0,431.98
92,0.0101585,13.450,0,432.69
93,0.0020752,8.461,0,433.22
94,0.00140953,9.594,0,433.92
95,0.0098629,1.816,0,433.87
96,0.000133514,1.018,0,433.83
97,0.000226974,2.794,0,431.08
98,6.10352e-05,1.997,0,431.02
99,0.000499725,1.012,0,430.98
100,0.00438499,2.003,0,430.91
101,0.000350952,1.426,0,430.85
102,0.000579834,1.561,0,430.79
103,0.00509453,2.917,0,430.72
104,0.00134277,2.830,0,430.72
105,0.000638962,2.942,0,430.68
106,0.00337124,1.966,0,430.66
107,0.00300503,1.520,0,430.70
108,0.00044632,1.063,0,430.67
109,0.0123224,3.155,0,430.63
110,0.00274181,1.169,0,430.59
111,0.000457764,1.129,0,430.56
112,0.000127792,2.483,0,430.52
113,0.00482368,3.477,0,430.60
114,0.0015316,5.703,0,430.58
115,0.00164223,5.966,0,430.61
116,0.00681496,5.776,0,430.61
117,0.00298119,9.297,0,430.59
118,0.00273514,5.826,0,430.55
119,0.00164223,5.261,0,430.57
120,0.00296402,1.587,0,430.54
121,0.00536728,2.642,0,430.53
122,0.0019455,4.077,0,430.51
123,0.00120926,2.409,0,430.51
124,0.00515556,2.137,0,430.45
125,0.00211143,2.514,0,430.39
126,0.00189877,2.484,0,430.35
127,0.00552082,1.044,0,430.31
128,0.000646591,3.083,0,430.27
129,0.00156403,1.241,0,430.22
130,0.0025568,4.088,0,430.24
131,0.00420856,1.377,0,430.22
132,0.000713348,3.284,0,430.21
133,0.00410366,2.759,0,430.17
134,0.00293255,2.785,0,430.16
135,0.00116348,3.625,0,430.17
136,0.00117779,3.098,0,430.15
137,0.00547409,4.545,0,430.12
138,0.00253487,1.552,0,430.11
139,0.00451851,1.393,0,430.09
140,0.000904083,1.871,0,430.04
141,0.000640869,1.718,0,430.12
142,0.00547218,5.235,0,430.06
143,0.000963211,2.100,0,430.04
144,0.00115967,3.122,0,429.97
145,0.00489807,1.969,0,429.95
146,0.000965118,2.624,0,429.98
147,0.00108719,2.287,0,429.95
148,0.00445747,1.384,0,429.98
149,0.000713348,2.178,0,430.03
150,0.000965118,2.054,0,430.03
151,0.00483704,3.223,0,430.07
152,0.00145912,3.391,0,430.15
153,0.0012207,3.153,0,430.17
154,0.0033102,3.319,0,430.29
155,0.00747967,2.662,0,430.37
156,0.000751495,4.263,0,430.44
157,0.00149441,2.117,0,430.45
158,0.00989914,7.286,0,430.63
159,0.00231743,3.621,0,430.73
160,0.00502396,2.872,0,430.72
161,0.000450134,2.248,0,430.71
162,0.000650406,1.786,0,430.66
163,0.00490761,3.320,0,430.66
164,0.000705719,1.909,0,430.70
165,0.0104885,2.791,0,430.71
166,0.00496292,4.962,0,430.74
167,0.00128365,4.617,0,430.80
168,0.00113297,2.725,0,430.84
169,0.00470734,2.828,0,430.78
170,0.000961304,4.396,0,430.79
171,0.000644684,3.584,0,430.76
172,0.00528526,3.621,0,430.71
173,0.000894547,3.490,0,430.71
174,0.00101089,4.507,0,430.73
175,0.00324535,3.870,0,430.83
176,0.00287342,3.165,0,430.86
177,0.00108337,5.168,0,430.97
178,0.00340557,2.010,0,430.98
179,0.00357914,3.612,0,430.99
180,0.000766754,3.444,0,430.99
181,0.00543308,3.955,0,431.02
182,0.00189114,7.257,0,431.02
183,0.000920296,1.815,0,431.01
184,0.00492191,2.804,0,430.99
185,0.000461578,1.256,0,430.81
186,0.00500679,1.042,0,430.77
187,0.000331879,1.236,0,430.76
188,0.00557137,1.087,0,430.76
189,0.00243855,2.295,0,429.55
