Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
140,0.000244141,1.823,0,439.85
141,0.00425148,4.153,0,439.90
142,0.000549316,2.167,0,440.10
143,0.000183105,4.168,0,439.93
144,0.00449562,1.358,0,439.94
145,0.000244141,2.294,0,439.94
146,0.00437355,1.864,0,439.93
147,0.00012207,1.383,0,439.91
148,0.00012207,3.312,0,439.95
149,0.00437355,1.405,0,439.95
150,0.000427246,3.258,0,439.94
151,0.000366211,3.395,0,440.00
152,0.0024004,4.552,0,439.98
153,0.00264454,3.928,0,440.09
154,0.00260162,2.668,0,440.14
155,0.00227833,1.987,0,440.19
156,0.000244141,1.791,0,440.21
157,0.00723076,7.574,0,440.51
158,0.00863647,2.835,0,440.53
159,0.000427246,3.802,0,440.53
160,0.000305176,1.788,0,440.52
161,0.00425148,1.425,0,440.51
162,0.00012207,4.124,0,440.52
163,0.000305176,1.927,0,440.53
164,0.000183105,2.625,0,440.51
165,0.000549316,3.925,0,440.55
166,0.0048008,5.975,0,440.68
167,0.000732422,2.987,0,440.79
168,0.00012207,2.700,0,440.79
169,0.0048008,2.628,0,440.84
170,0.000244141,3.561,0,440.83
171,0.000366211,5.500,0,440.79
172,0.00449562,3.537,0,440.88
173,0.000873566,4.420,0,440.89
174,0.000758171,2.892,0,440.93
175,0.000452995,2.641,0,440.89
176,0.00482655,7.325,0,441.00
177,0.00124645,1.847,0,441.03
178,0.00012207,3.821,0,441.00
179,0.0048275,2.698,0,441.03
180,0.000514984,5.537,0,441.02
181,0.00494957,7.035,0,441.08
182,0.00173569,1.592,0,441.15
183,0.00494003,1.660,0,441.14
184,0.00012207,1.139,0,440.99
185,0.000278473,1.925,0,441.05
186,0.00626183,.855,0,441.05
187,0.0030365,.865,0,441.03
188,6.10352e-05,1.131,0,439.84
