Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
149,0.0024004,2.548,0,433.94
150,0.000366211,2.963,0,434.04
151,0.00461769,4.375,0,434.09
152,0.000305176,2.387,0,434.17
153,0.000427246,4.456,0,434.25
154,0.00449562,2.248,0,434.26
155,0.000401497,1.983,0,434.27
156,0.000244141,1.729,0,434.28
157,0.00443459,7.359,0,434.64
158,0.00140381,3.276,0,434.68
159,0.000427246,3.346,0,434.67
160,0.00449562,1.785,0,434.61
161,6.10352e-05,2.003,0,434.59
162,0.000213623,2.118,0,434.64
163,0.00449562,3.031,0,434.63
164,0.000305176,2.219,0,434.59
165,0.000244141,3.596,0,434.65
166,0.00467873,4.418,0,434.67
167,0.000610352,5.126,0,434.77
168,0.000671387,1.611,0,434.79
169,0.000488281,4.962,0,434.82
170,0.00215912,3.027,0,434.80
171,0.00246143,3.764,0,434.81
172,0.0025835,4.873,0,434.85
173,0.000671387,4.758,0,434.87
174,0.000549316,3.513,0,434.90
175,0.00437355,2.138,0,434.91
176,0.000610352,4.626,0,434.95
177,0.00105667,4.623,0,434.98
178,0.00437355,3.187,0,435.01
179,0.000366211,4.635,0,434.94
180,0.000366211,3.310,0,434.94
181,0.00486755,7.591,0,435.01
182,0.00159264,2.460,0,435.04
183,0.00012207,1.369,0,435.03
184,0.00431252,1.085,0,435.04
185,0.0102596,1.064,0,434.87
186,6.10352e-05,2.290,0,434.85
187,0.009161,.811,0,434.82
188,0.003582,.871,0,434.80
