Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
60,0.00425148,11.534,0,406.83
61,0.000244141,17.485,0,407.74
62,6.10352e-05,17.689,0,409.43
63,0.003438,11.786,0,409.87
64,0.00227833,11.138,0,410.65
65,0.000183105,14.623,0,411.66
66,6.10352e-05,14.253,0,412.52
67,0.00431252,13.100,0,413.24
68,0.00146484,9.200,0,413.40
69,0.00170898,4.379,0,413.79
70,0.00437355,3.749,0,413.95
71,0.000246048,4.620,0,413.93
72,0.000305176,3.712,0,410.95
73,0.00425148,1.382,0,410.95
74,0.000218391,1.432,0,410.92
75,0.00012207,3.352,0,410.92
76,0.00437355,2.125,0,410.88
77,0.00012207,1.351,0,410.86
78,0.00425148,.864,0,410.82
79,6.10352e-05,1.014,0,410.77
80,0,1.820,0,410.72
81,0.00437355,1.513,0,410.68
82,6.10352e-05,1.464,0,410.64
83,0.000305176,2.136,0,410.57
84,0.00209522,1.471,0,410.53
85,0.00227833,2.381,0,410.54
86,0.000305176,4.156,0,410.52
87,0.00246143,1.906,0,410.52
88,0.00264454,3.399,0,410.45
89,6.10352e-05,1.412,0,410.45
90,0,2.182,0,410.41
91,0.00449562,2.819,0,410.37
92,0.000244141,1.264,0,410.32
93,6.10352e-05,1.925,0,410.31
94,0.00431252,3.059,0,410.26
95,6.10352e-05,.916,0,410.23
96,0,.886,0,410.20
97,0.00425148,.907,0,410.19
98,6.10352e-05,.959,0,410.14
99,0.00419044,1.454,0,410.12
100,6.10352e-05,1.007,0,410.10
101,6.10352e-05,1.305,0,410.02
102,0.00431252,1.488,0,409.98
103,0.010149,4.194,0,410.00
104,0.000427246,1.788,0,410.01
105,0.00437355,2.409,0,409.98
106,0.000183105,1.340,0,409.97
107,6.10352e-05,1.319,0,409.89
108,0.00215626,1.917,0,409.83
109,0.00215626,1.341,0,409.78
110,0.00012207,.914,0,409.77
111,0.00209522,.964,0,409.75
112,0.00215626,3.943,0,409.77
113,0.000610352,5.366,0,409.79
114,0.000427246,7.748,0,409.83
115,0.00594997,6.317,0,409.88
116,0.000976562,5.407,0,409.81
117,0.00105667,9.798,0,409.81
118,0.00614357,5.452,0,409.79
119,0.000793457,2.980,0,409.79
120,0.00464344,2.337,0,409.77
121,0.000636101,4.062,0,409.81
122,0.000697136,4.131,0,409.72
123,0.00425148,2.038,0,409.71
124,0.000244141,1.907,0,409.66
125,0.000392914,2.916,0,409.65
126,0.00470543,1.605,0,409.61
127,0.000209808,3.199,0,409.60
128,0.000514984,1.453,0,409.62
129,0.00419044,2.537,0,409.61
130,0.000610352,3.782,0,409.59
131,0.000183105,1.332,0,409.58
132,0.00455666,4.689,0,409.58
133,0.000305176,1.777,0,409.57
134,0.000305176,2.794,0,409.57
135,0.00443459,2.609,0,409.61
136,0.000244141,5.795,0,409.83
137,0.000793457,1.353,0,409.83
138,0.00437355,2.012,0,410.00
139,8.4877e-05,1.279,0,410.05
140,0.00437355,2.235,0,410.04
141,0.000244141,3.334,0,410.11
142,0.000366211,2.986,0,410.17
143,0.00449562,2.459,0,410.17
144,0.00012207,1.749,0,410.22
145,0.000183105,2.393,0,410.32
146,0.00443459,3.165,0,410.27
147,0.00012207,1.016,0,410.33
148,6.10352e-05,1.818,0,410.29
149,0.00233936,2.382,0,410.35
150,0.00215626,4.605,0,410.40
151,0.000427246,4.263,0,410.52
152,0.000366211,3.080,0,410.60
153,0.00443459,3.875,0,410.66
154,0.000488281,2.519,0,410.73
155,0.000305176,3.121,0,410.77
156,0.00443459,1.893,0,410.77
157,0.00012207,3.672,0,410.79
158,0.00109863,4.842,0,411.04
159,0.0098753,3.520,0,411.10
160,0.00537968,3.168,0,411.07
161,0.00431252,1.320,0,411.07
162,0.000183105,2.066,0,411.04
163,0.000305176,3.100,0,411.02
164,0.00461292,3.025,0,411.04
165,0.000366211,2.808,0,411.04
166,0.000812531,5.929,0,411.05
167,0.00467873,5.364,0,411.09
168,0.000610352,2.201,0,411.07
169,0.000488281,5.040,0,411.12
170,0.00227833,3.087,0,411.15
171,0.00252247,3.057,0,411.15
172,0.000366211,3.231,0,411.18
173,0.00252247,4.936,0,411.25
174,0.00264454,5.080,0,411.39
175,0.000427246,2.734,0,411.41
176,0.000183105,4.345,0,411.54
177,0.0049839,5.288,0,411.51
178,0.000732422,3.426,0,411.59
179,0.000488281,4.226,0,411.38
180,0.00461769,2.103,0,411.41
181,0.000244141,3.763,0,411.56
182,0.000427246,6.250,0,411.71
183,6.10352e-05,2.441,0,411.74
184,0.000183105,1.882,0,411.78
185,0.00464153,1.253,0,411.58
186,6.10352e-05,.997,0,411.57
187,0.00497627,.918,0,411.55
188,0.00448704,2.999,0,411.51
